Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,70.44483,235.95415,-17.207222,-17.207222,-0.42518428,-0.42518428,-0.23436207,-0.23436207,-3.076745,-309.36597,-309.36597,0.099676475,0.099676475,0.3000525,0.3000525,0.16191919,49.321632,0.0,-0.1601928,-0.85475576,0.0,235.95415,96.38577,-3.076745,0.0,0.0
0.5,70.44483,226.29001,-30.5169032,-30.5169032,-0.723525694,-0.723525694,-0.41086022,-0.41086022,-18.20351685,-309.36597,-309.36597,0.589734383,0.589734383,1.725285775,1.725285775,0.161915426,49.321632,0.0,-0.947778377,-0.789905724,0.0,226.29001,83.5320443,-18.20351685,0.0,0.0
1.0,70.44483,184.677892,-29.1873104,-29.1873104,-0.564392561,-0.564392561,-0.293660465,-0.293660465,-45.5145315,-309.36597,-309.36597,1.47452188,1.47452188,4.15319838,4.15319838,0.161890741,49.321632,0.0,-2.36974476,-0.79105068,0.0,184.677892,50.2702354,-45.5145315,0.0,0.0
1.5,70.44483,1298.295248,41.9870973,7.9369079,16.697430957,4.720585057,18.105044273,5.327121123,-72.299407,-309.36597,-238.3196892,2.34226421,1.746299578,6.10124226,4.66492676,0.16182693,691.9648598,0.0,-3.76431732,-0.625779867,0.0,1298.295248,498.0151487,-72.299407,0.0,0.0
2.0,70.44483,7022.922130000001,284.758831,19.9340947,207.7690016,13.9253705,222.52432,14.88665225,-80.2031126,-309.36597,-21.7184016,2.59831845,0.182658786,7.29706116,0.508103055,0.161629296,3620.04889,0.0,-4.17582918,0.05431365743,0.0,7022.922130000001,2875.45979,-80.2031126,0.0,0.0
2.5,70.44483,10443.6099,9.214053,-25.8883066,8.35004946,-28.57300864,15.14694572,-26.47368473,-84.8940875,-309.36597,-226.6051634,2.75029067,2.067672886,7.29270206,5.486032325,0.161504889,3945.6255,0.0,-4.42006802,-0.5287695636,0.0,10443.6099,4296.09413,-84.8940875,0.0,0.0
3.0,70.44483,9699.5857,-31.7840351,-31.7840351,-32.3020673,-32.3020673,-30.5901341,-30.5901341,-110.2688386,-309.36597,-309.36597,3.57234954,3.57234954,9.196384,9.196384,0.161681824,3945.6255,0.0,-5.74122134,-0.786095333,0.0,9699.5857,3971.68392,-110.2688386,0.0,0.0
3.5,70.44483,9663.56135,-29.1477416,-29.1477416,-29.4964685,-29.4964685,-27.8520159,-27.8520159,-137.560938,-309.36597,-309.36597,4.45652431,4.45652431,11.06777875,11.06777875,0.161814356,3945.6255,0.0,-7.16220306,-0.790392407,0.0,9663.56135,3940.75842,-137.560938,0.0,0.0
4.0,80.5453396,9721.084200000001,-32.9825637,-32.9825637,-33.5821171,-33.5821171,-31.8340718,-31.8340718,-164.682076,-309.36597,-309.36597,5.33516033,5.33516033,12.8007797,12.8007797,0.161939164,3945.6255,0.0,-8.57428325,-0.771606174,0.0,9721.084200000001,3948.85816,-164.682076,0.0,0.0
4.5,102.176058,9772.0033,-42.2974711,-42.2974711,-43.2867991,-43.2867991,-41.2657671,-41.2657671,-190.633123,-309.36597,-309.36597,6.17588932,6.17588932,14.331655,14.331655,0.162098812,3945.6255,0.0,-9.925442,-0.729799549,0.0,9772.0033,3954.89346,-190.633123,0.0,0.0
5.0,123.806778,9806.7527,-51.3250867,-51.3250867,-52.7114473,-52.7114473,-50.3864664,-50.3864664,-215.148527,-309.36597,-309.36597,6.97010839,6.97010839,15.48309845,15.48309845,0.162224851,3945.6255,0.0,-11.201853,-0.688461393,0.0,9806.7527,3955.03863,-215.148527,0.0,0.0
5.5,145.437501,9839.0799,-60.3377631,-60.3377631,-62.1712123,-62.1712123,-59.5453921,-59.5453921,-238.235071,-309.36597,-309.36597,7.71803682,7.71803682,16.4297878,16.4297878,0.162038998,3945.6255,0.0,-12.4038695,-0.647126615,0.0,9839.0799,3955.01002,-238.235071,0.0,0.0
6.0,167.068224,9869.3996,-69.3499396,-69.3499396,-71.6769074,-71.6769074,-68.7659491,-68.7659491,-259.892364,-309.36597,-309.36597,8.4196624,8.4196624,17.2486334,17.2486334,0.16181513,3945.6255,0.0,-13.531471,-0.605778722,0.0,9869.3996,3954.98077,-259.892364,0.0,0.0
6.5,188.698945,9897.7183,-78.3621374,-78.3621374,-81.223436,-81.223436,-78.048931,-78.048931,-280.120055,-309.36597,-309.36597,9.0749733,9.0749733,17.9595153,17.9595153,0.161591292,3945.6255,0.0,-14.5846397,-0.564424933,0.0,9897.7183,3954.95365,-280.120055,0.0,0.0
7.0,205.894158,9913.69335,-85.8020088,-85.8020088,-89.0761107,-89.0761107,-85.7034925,-85.7034925,-298.974128,-309.36597,-309.36597,9.6857835,9.6857835,18.5798461,18.5798461,0.16136748,3945.6255,0.0,-15.5662893,-0.530969838,0.0,9913.69335,3950.59215,-298.974128,0.0,0.0
7.5,207.2633,9915.17995,-86.1517625,-86.1517625,-89.4526585,-89.4526585,-86.070827,-86.070827,-317.246426,-309.36597,-309.36597,10.277746,10.277746,19.145523,19.145523,0.161143692,3945.6255,0.0,-16.5176492,-0.528276643,0.0,9915.17995,3940.5418,-317.246426,0.0,0.0
8.0,207.2633,9939.2364,-86.0981689,-86.0981689,-89.6139354,-89.6139354,-86.227288,-86.227288,-335.503486,-309.36597,-309.36597,10.86921495,10.86921495,19.6789625,19.6789625,0.160919935,3945.6255,0.0,-17.4682151,-0.527855661,0.0,9939.2364,3939.89165,-335.503486,0.0,0.0
8.5,207.2633,9964.742999999999,-86.0972361,-86.0972361,-89.8429349,-89.8429349,-86.4498185,-86.4498185,-353.743096,-309.36597,-309.36597,11.46011875,11.46011875,20.1827908,20.1827908,0.160696208,3945.6255,0.0,-18.4178728,-0.527314789,0.0,9964.742999999999,3939.8551,-353.743096,0.0,0.0
9.0,207.2633,9284.41085,-99.9739336,-99.9739336,-97.1531488,-97.1531488,-93.5354759,-93.5354759,-371.567997,-309.36597,-309.36597,12.0375872,12.0375872,20.6493864,20.6493864,0.160472506,3630.36321,0.0,-19.3459379,-0.502621408,0.0,9284.41085,3646.35608,-371.567997,0.0,0.0
9.5,207.2633,8558.70485,-85.3872906,-85.3872906,-76.5291089,-76.5291089,-73.4933985,-73.4933985,-389.347909,-309.36597,-309.36597,12.6135983,12.6135983,21.1395744,21.1395744,0.160248839,3359.7295,0.0,-20.2716616,-0.527406163,0.0,8558.70485,3334.00294,-389.347909,0.0,0.0
10.0,207.2633,8632.26955,-86.0370731,-86.0370731,-77.7749117,-77.7749117,-74.7015075,-74.7015075,-407.554793,-309.36597,-309.36597,13.203442,13.203442,21.8024072,21.8024072,0.160025189,3359.7295,0.0,-21.2196152,-0.525651653,0.0,8632.26955,3353.98279,-407.554793,0.0,0.0
10.5,207.2633,8659.319,-86.0967289,-86.0967289,-78.0726681,-78.0726681,-74.9913819,-74.9913819,-425.713519,-309.36597,-309.36597,13.7917248,13.7917248,22.4624521,22.4624521,0.159801572,3359.7295,0.0,-22.1650607,-0.52489484,0.0,8659.319,3354.63567,-425.713519,0.0,0.0
