Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,461.93106,1991.1439,-19.343193,-19.343193,-4.0333223,-4.0333223,-3.6258104,-3.6258104,0.9496518,-83.82181,-83.82181,-0.008335852,-0.008335852,-0.002764953,-0.002764953,0.89281577,3379.6887,0.0,0.04944426,0.29016498,0.0,1991.1439,829.08417,0.9496518,0.0,0.0
0.5,461.907305,6674.50538,-144.823021,-144.823021,-107.2776876,-107.2776876,-102.2708018,-102.2708018,8.78670398,-83.82181,-83.82181,-0.0771279219,-0.0771279219,-0.02650177963,-0.02650177963,0.893005671,3379.6887,0.0,0.457485661,0.454804719,0.0,6674.50538,2782.44144,8.78670398,0.0,0.0
1.0,460.393696,8041.95114,-190.644649,-190.644649,-160.553679,-160.553679,-153.870545,-153.870545,26.1684216,-83.82181,-83.82181,-0.229701146,-0.229701146,-0.0832034196,-0.0832034196,0.89360747,3379.6887,0.0,1.36247649,0.519983198,0.0,8041.95114,3361.59479,26.1684216,0.0,0.0
1.5,458.028543,8044.87435,-190.785181,-190.785181,-160.728466,-160.728466,-154.040692,-154.040692,44.1158433,-83.82181,-83.82181,-0.387240002,-0.387240002,-0.1481643539,-0.1481643539,0.894256884,3379.32823,0.0,2.2969211,0.517418033,0.0,8044.87435,3373.29045,44.1158433,0.0,0.0
2.0,455.663383,7896.76326,-191.937197,-191.937197,-158.724069,-158.724069,-151.980766,-151.980766,61.991141,-83.82181,-83.82181,-0.544145795,-0.544145795,-0.219406838,-0.219406838,0.894903963,3325.02676,0.0,3.22761055,0.516584222,0.0,7896.76326,3322.09763,61.991141,0.0,0.0
2.5,453.298229,7641.895930000001,-190.849101,-190.849101,-152.73059,-152.73059,-146.001642,-146.001642,79.7685566,-83.82181,-83.82181,-0.700192362,-0.700192362,-0.296728282,-0.296728282,0.895538026,3232.1957,0.0,4.15320371,0.511826935,0.0,7641.895930000001,3226.42558,79.7685566,0.0,0.0
3.0,450.933067,7394.20129,-189.854907,-189.854907,-147.010361,-147.010361,-140.292908,-140.292908,97.3833225,-83.82181,-83.82181,-0.854811246,-0.854811246,-0.37970986,-0.37970986,0.896154828,3139.36465,0.0,5.07032837,0.507206826,0.0,7394.20129,3133.64317,97.3833225,0.0,0.0
3.5,448.567911,7146.96517,-188.869292,-188.869292,-141.357254,-141.357254,-134.654094,-134.654094,114.8383211,-83.82181,-83.82181,-1.008027711,-1.008027711,-0.468190879,-0.468190879,0.896754533,3046.53354,0.0,5.97913469,0.502576434,0.0,7146.96517,3040.95822,114.8383211,0.0,0.0
4.0,446.202757,6899.958259999999,-187.883835,-187.883835,-135.759812,-135.759812,-129.077711,-129.077711,132.1328224,-83.82181,-83.82181,-1.15983536,-1.15983536,-0.561996325,-0.561996325,0.89733708,2953.7025,0.0,6.87958446,0.497921874,0.0,6899.958259999999,2948.27492,132.1328224,0.0,0.0
4.5,443.837602,6653.17722,-186.898379,-186.898379,-130.2177664,-130.2177664,-123.5662869,-123.5662869,149.265993,-83.82181,-83.82181,-1.31022691,-1.31022691,-0.660951167,-0.660951167,0.897902362,2860.87143,0.0,7.7716347,0.493243558,0.0,6653.17722,2855.59147,149.265993,0.0,0.0
5.0,441.472444,6406.623180000001,-185.912913,-185.912913,-124.7310726,-124.7310726,-118.120406,-118.120406,166.237028,-83.82181,-83.82181,-1.45919522,-1.45919522,-0.764880921,-0.764880921,0.898450317,2768.04033,0.0,8.6552429,0.488542225,0.0,6406.623180000001,2762.90777,166.237028,0.0,0.0
5.5,439.10729,6160.297140000001,-184.927442,-184.927442,-119.299679,-119.299679,-112.7387215,-112.7387215,183.045143,-83.82181,-83.82181,-1.60673348,-1.60673348,-0.873611772,-0.873611772,0.898980861,2675.20928,0.0,9.5303687,0.483818597,0.0,6160.297140000001,2670.22384,183.045143,0.0,0.0
6.0,436.742138,5914.20044,-183.941961,-183.941961,-113.923534,-113.923534,-107.4172816,-107.4172816,199.68958,-83.82181,-83.82181,-1.75283499,-1.75283499,-0.982908105,-0.982908105,0.899493889,2582.37822,0.0,10.39697255,0.479073396,0.0,5914.20044,2577.53967,199.68958,0.0,0.0
6.5,434.376972,5668.3338,-182.95648,-182.95648,-108.6025915,-108.6025915,-102.1506287,-102.1506287,216.1696,-83.82181,-83.82181,-1.8974933,-1.8974933,-1.08912572,-1.08912572,0.899989273,2489.54713,0.0,11.255016,0.474307343,0.0,5668.3338,2484.85532,216.1696,0.0,0.0
7.0,432.011818,5422.698249999999,-181.970988,-181.970988,-103.3367979,-103.3367979,-96.9402369,-96.9402369,232.4845,-83.82181,-83.82181,-2.04070223,-2.04070223,-1.19795791,-1.19795791,0.900466861,2396.71605,0.0,12.1044624,0.469521157,0.0,5422.698249999999,2392.17078,232.4845,0.0,0.0
7.5,429.646658,5177.29492,-180.985494,-180.985494,-98.1261013,-98.1261013,-91.7876895,-91.7876895,248.6336,-83.82181,-83.82181,-2.18245577,-2.18245577,-1.30936733,-1.30936733,0.900926594,2303.885,0.0,12.9452759,0.464715547,0.0,5177.29492,2299.48594,248.6336,0.0,0.0
8.0,427.281507,4932.12475,-179.999996,-179.999996,-92.9704445,-92.9704445,-86.6962495,-86.6962495,264.616227,-83.82181,-83.82181,-2.32274818,-2.32274818,-1.42323634,-1.42323634,0.901368291,2211.05393,0.0,13.7774223,0.459891221,0.0,4932.12475,2206.80091,264.616227,0.0,0.0
8.5,424.916347,4687.18838,-179.014488,-179.014488,-87.8697735,-87.8697735,-81.6636535,-81.6636535,280.431768,-83.82181,-83.82181,-2.46157372,-2.46157372,-1.53944807,-1.53944807,0.901791819,2118.22285,0.0,14.6008691,0.455048882,0.0,4687.18838,2114.11572,280.431768,0.0,0.0
9.0,422.551194,4442.36001,-178.033828,-178.033828,-82.8238853,-82.8238853,-76.6917934,-76.6917934,296.196476,-76.6014792,-76.6014792,-2.37163357,-2.37163357,-1.50613418,-1.50613418,0.902196862,2025.39178,0.0,15.42166915,0.473534858,0.0,4442.36001,2021.44578,296.196476,0.0,0.0
9.5,420.186038,4192.53669,-177.106854,-177.106854,-77.759263,-77.759263,-71.7059506,-71.7059506,315.6543,-12.365661496,-12.365661496,-0.393334415,-0.393334415,0.0093940433,0.0093940433,0.9025802,1932.56071,0.0,16.4347537,0.676447215,0.0,4192.53669,1928.85367,315.6543,0.0,0.0
10.0,417.820877,3931.17376,-176.190736,-176.190736,-72.5348299,-72.5348299,-66.571417,-66.571417,343.220654,63.927654,63.927654,2.3186099,2.3186099,3.4942635,3.4942635,0.902933158,1839.72965,0.0,17.8700149,0.918148272,0.0,3931.17376,1836.19445,343.220654,0.0,0.0
10.5,415.455724,3658.09598,-175.273684,-175.273684,-67.1451621,-67.1451621,-61.2833776,-61.2833776,379.137362,140.220969,140.220969,5.59364046,5.59364046,8.15026883,8.15026883,0.903247354,1746.89857,0.0,19.7400422,1.15951138,0.0,3658.09598,1743.53624,379.137362,0.0,0.0
11.0,413.090565,3373.34509,-174.356504,-174.356504,-61.5947606,-61.5947606,-55.8423791,-55.8423791,423.391494,216.514286,216.514286,9.6316058,9.6316058,14.4604563,14.4604563,0.903513692,1654.06749,0.0,22.0441639,1.40046085,0.0,3373.34509,1650.88898,423.391494,0.0,0.0
11.5,410.725409,3076.94806,-173.438854,-173.438854,-55.8873898,-55.8873898,-50.2519732,-50.2519732,475.962119,291.91634,291.91634,14.5848698,14.5848698,22.5572828,22.5572828,0.903718869,1561.23642,0.0,24.7812884,1.63802784,0.0,3076.94806,1558.25156,475.962119,0.0,0.0
12.0,408.360252,2771.79441,-172.478505,-172.478505,-50.0665144,-50.0665144,-44.5580859,-44.5580859,534.643392,318.86862,318.86862,17.8527289,17.8527289,27.0736651,27.0736651,0.90385763,1468.40534,0.0,27.836569,1.71828146,0.0,2771.79441,1465.53848,534.643392,0.0,0.0
12.5,405.995099,2465.97475,-171.48924,-171.48924,-44.2873594,-44.2873594,-38.9158284,-38.9158284,593.894036,318.86862,317.193615,19.8312164,19.7233845,28.9446301,28.7891065,0.903948454,1375.57429,0.0,30.921493,1.70549165,0.0,2465.97475,1372.88064,593.894036,0.0,0.0
13.0,403.629939,2161.76201,-170.490892,-170.490892,-38.5981931,-38.5981931,-33.3763074,-33.3763074,652.022864,318.86862,305.182899,21.7722454,20.8360853,30.7248055,29.4068129,0.903997093,1282.7432,0.0,33.94801,1.65900952,0.0,2161.76201,1280.23647,652.022864,0.0,0.0
