Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,229.88501,1206.6168,34.466766,34.466766,4.355125,4.355125,5.0414968,5.0414968,0.09163209,222.6018,222.6018,0.0021360181,0.0021360181,0.0064598336,0.0064598336,0.48013568,3089.355,24.206118,0.0047708866,-0.0006070956,0.0,1206.6168,502.13565,0.09163209,-179.21158,0.00068786356
0.5,229.88501,5797.47364,-45.7925469,-45.7925469,-34.00639397,-34.00639397,-32.33997021,-32.33997021,0.1015779905,222.6018,222.6018,0.00236786495,0.00236786495,0.00716082039,0.00716082039,0.480180579,3089.355,24.206118,0.00528872658,0.000464486068,0.0,5797.47364,2412.43086,0.1015779905,-205.961757,0.000879218647
1.0,229.88501,7377.847199999999,-94.3090776,-94.3090776,-72.8691065,-72.8691065,-69.7122168,-69.7122168,0.1076659656,222.6018,222.6018,0.00250978058,0.00250978058,0.00758989111,0.00758989111,0.480493229,3089.355,24.206118,0.00560570102,1.9149682e-05,0.0,7377.847199999999,3070.03957,0.1076659656,-222.335782,0.00100271578
1.5,229.88501,7413.625340000001,-95.6316654,-95.6316654,-74.2439356,-74.2439356,-71.0285601,-71.0285601,0.1078323076,222.6018,222.6018,0.00251365816,0.00251365816,0.00760161434,0.00760161434,0.480862247,3089.355,24.206118,0.0056143617,1.018175e-06,0.0,7413.625340000001,3084.92722,0.1078323076,-222.783167,0.00100628244
2.0,229.88501,7414.28858,-95.6563874,-95.6563874,-74.269771,-74.269771,-71.0533129,-71.0533129,0.1078353919,222.6018,222.6018,0.00251373005,0.00251373005,0.00760183175,0.00760183175,0.481232539,3089.355,24.206118,0.00561452231,2.86365e-07,0.0,7414.28858,3085.20318,0.1078353919,-222.791466,0.00100634869
2.5,229.88501,7414.30086,-95.6568415,-95.6568415,-74.2702458,-74.2702458,-71.0537638,-71.0537638,0.1078354585,222.6018,222.6018,0.00251373158,0.00251373158,0.00760183626,0.00760183626,0.481602844,3089.355,24.206118,0.00561452599,9.9552e-08,0.0,7414.30086,3085.20827,0.1078354585,-222.791644,0.00100635011
3.0,229.88501,7414.301000000001,-95.65685,-95.65685,-74.270256,-74.270256,-71.05377,-71.05377,0.1078354646,222.6018,222.6018,0.00251373175,0.00251373175,0.00760183673,0.00760183673,0.481973143,3089.355,24.206118,0.00561452603,-3.2351e-07,0.0,7414.301000000001,3085.2083,0.1078354646,-222.791656,0.00100635022
3.5,229.88501,7414.301000000001,-95.65685,-95.65685,-74.270256,-74.270256,-71.05377,-71.05377,0.1078354297,222.6018,222.6018,0.00251373098,0.00251373098,0.0076018343,0.0076018343,0.482343435,3089.355,24.206118,0.00561452435,-3.35206e-07,0.0,7414.301000000001,3085.2083,0.1078354297,-222.791561,0.00100634948
4.0,229.88501,7414.301000000001,-95.65685,-95.65685,-74.270256,-74.270256,-71.05377,-71.05377,0.1078354774,222.6018,222.6018,0.00251373203,0.00251373203,0.00760183766,0.00760183766,0.48271372,3089.355,24.206118,0.00561452679,9.4811e-08,0.0,7414.301000000001,3085.2083,0.1078354774,-222.791693,0.00100635052
4.5,229.88501,7414.301000000001,-95.65685,-95.65685,-74.270256,-74.270256,-71.05377,-71.05377,0.1078354664,222.6018,222.6018,0.0025137318,0.0025137318,0.00760183697,0.00760183697,0.483083996,3089.355,24.206118,0.00561452621,1.50145e-07,0.0,7414.301000000001,3085.2083,0.1078354664,-222.791667,0.00100635027
