Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-39.23457,386.61816,115.68214,115.68214,4.683577,4.683577,8.724532,8.724532,-0.94962424,-43.552567,-43.552567,0.0043310598,0.0043310598,0.013064748,0.013064748,0.0408013,3379.4045,0.0,-0.049442824,-0.37720272,0.0,386.61816,160.32019,-0.94962424,0.0,0.0
0.5,-39.23457,2403.58892,292.13074,38.7603464,74.5569875,8.9807985,81.121192,9.8578675,-3.48812665,-43.552567,-5.97818126,0.01590869735,0.00197106168,0.0481219849,0.00596218369,0.0407041234,3379.4045,0.0,-0.181611664,-0.0937036434,0.0,2403.58892,998.11443,-3.48812665,0.0,0.0
1.0,-39.23457,3715.72971,300.0,23.7852873,116.7330905,9.2197851,124.657962,9.8460601,-5.47187329,-43.552567,-3.45271212,0.0249561977,0.00197015729,0.0754900839,0.00595953492,0.0405272574,3379.4045,0.0,-0.284896767,-0.0374058176,0.0,3715.72971,1542.94756,-5.47187329,0.0,0.0
1.5,-39.23457,4309.53787,300.0,20.4281496,135.388125,9.2110583,144.547561,9.8341931,-6.41641584,-43.552567,-2.96562979,0.0292640813,0.00199089796,0.0885210129,0.00602227366,0.0403505069,3379.4045,0.0,-0.334075018,-0.0194809155,0.0,4309.53787,1789.484,-6.41641584,0.0,0.0
2.0,-39.23457,4657.17102,300.0,18.8642692,146.309343,9.1974044,156.252226,9.8224263,-6.92081331,-43.552567,-2.73866789,0.031564544,0.0019843074,0.0954796893,0.00600233789,0.0401738741,3379.4045,0.0,-0.360336807,-0.0109666163,0.0,4657.17102,1933.84222,-6.92081331,0.0,0.0
2.5,-39.23457,4878.20351,300.0,17.980381,153.253285,9.18413225,163.70822,9.8106653,-7.2491748,-43.552567,-2.61026451,0.0330621392,0.00198128323,0.1000097715,0.00599319005,0.0399973574,3379.4045,0.0,-0.377433173,-0.00853231695,0.0,4878.20351,2025.62376,-7.2491748,0.0,0.0
3.0,-39.23457,5024.1869,300.0,17.4298542,157.839483,9.1699432,168.665319,9.7988744,-7.52160763,-43.552567,-2.53028934,0.0343046551,0.00199286932,0.1037682632,0.00602823702,0.0398209571,3379.4045,0.0,-0.391617571,-0.00731569413,0.0,5024.1869,2086.20944,-7.52160763,0.0,0.0
3.5,-39.23457,5121.67205,300.0,17.0611908,160.902072,9.15039975,172.097708,9.787076,-7.7595112,-43.552567,-2.47673758,0.0353896894,0.00201244879,0.1070503839,0.00608746269,0.0396446727,3379.4045,0.0,-0.404004181,-0.00650094941,0.0,5121.67205,2126.63481,-7.7595112,0.0,0.0
4.0,-39.23457,5186.57241,300.0,16.8145379,162.940976,9.1324995,174.409411,9.7752751,-7.9742138,-43.552567,-2.44090815,0.0363689075,0.00203824726,0.1100124264,0.00616550073,0.0394685049,3379.4045,0.0,-0.415182816,-0.00595578266,0.0,5186.57241,2153.51498,-7.9742138,0.0,0.0
4.5,-39.23457,5229.55915,300.0,16.6471764,164.291445,9.1165879,175.949184,9.7634772,-8.17331205,-43.552567,-2.41659821,0.037276959,0.00206835071,0.1127591915,0.00625656081,0.0392924532,3379.4045,0.0,-0.425549013,-0.00558583756,0.0,5229.55915,2171.28581,-8.17331205,0.0,0.0
