Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,450.0099,1703.1042,-67.104675,-67.104675,-11.968327,-11.968327,-10.497686,-10.497686,5.6936965,341.07452,341.07452,0.20336314,0.20336314,0.61056834,0.61056834,0.36875615,1732.4153,0.0,0.29644614,1.6812192,0.0,1703.1042,711.9988,5.6936965,0.0,0.0
0.5,450.0099,3723.14436,-170.604911,-170.604911,-67.4420742,-67.4420742,-61.7107536,-61.7107536,40.2393474,341.07452,341.07452,1.437238513,1.437238513,4.08692323,4.08692323,0.368906079,1732.4153,0.0,2.09508871,1.84763198,0.0,3723.14436,1572.72332,40.2393474,0.0,0.0
1.0,450.0099,4005.9463,-187.586517,-187.586517,-78.6924879,-78.6924879,-72.3218395,-72.3218395,104.9332811,341.07452,341.07452,3.74792737,3.74792737,9.92518924,9.92518924,0.36924922,1732.4153,0.0,5.46342219,1.87679578,0.0,4005.9463,1728.17361,104.9332811,0.0,0.0
1.5,450.0099,3919.96834,-187.770688,-187.770688,-77.0795076,-77.0795076,-70.7278291,-70.7278291,169.813605,341.07452,341.07452,6.06527372,6.06527372,14.9534522,14.9534522,0.369574495,1732.4153,0.0,8.84145962,1.87634726,0.0,3919.96834,1730.28066,169.813605,0.0,0.0
2.0,450.0099,3829.26455,-187.773616,-187.773616,-75.2971529,-75.2971529,-68.9697499,-68.9697499,234.663721,341.07452,341.07452,8.38154087,8.38154087,18.609045,18.609045,0.369820665,1732.4153,0.0,12.21792475,1.87522046,0.0,3829.26455,1730.40365,234.663721,0.0,0.0
2.5,450.0099,3738.53901,-187.773261,-187.773261,-73.5130244,-73.5130244,-67.2071763,-67.2071763,299.468468,341.07452,341.07452,10.69618805,10.69618805,21.1844272,21.1844272,0.36964973,1732.4153,0.0,15.5920281,1.87372618,0.0,3738.53901,1730.49113,299.468468,0.0,0.0
3.0,450.0099,3647.89311,-187.772745,-187.772745,-71.7304033,-71.7304033,-65.4523202,-65.4523202,364.215324,341.07452,341.07452,13.0087667,13.0087667,23.2624111,23.2624111,0.369396366,1732.4153,0.0,18.9631161,1.87187095,0.0,3647.89311,1730.57794,364.215324,0.0,0.0
3.5,450.0099,3557.34562,-187.772129,-187.772129,-69.9496951,-69.9496951,-63.7037424,-63.7037424,428.891811,341.07452,341.07452,15.31883275,15.31883275,25.6050396,25.6050396,0.369143038,1732.4153,0.0,22.3305416,1.86965643,0.0,3557.34562,1730.66454,428.891811,0.0,0.0
4.0,450.0099,3466.91401,-187.771413,-187.771413,-68.1712365,-68.1712365,-61.9472754,-61.9472754,493.48555,341.07452,341.07452,17.6259434,17.6259434,28.0425712,28.0425712,0.368889736,1732.4153,0.0,25.6936583,1.86708415,0.0,3466.91401,1730.75109,493.48555,0.0,0.0
4.5,450.0099,3376.61548,-187.770602,-187.770602,-66.3953737,-66.3953737,-60.1965992,-60.1965992,557.984202,341.07452,341.07452,19.929657,19.929657,30.2574882,30.2574882,0.368636476,1732.4153,0.0,29.0518236,1.8641562,0.0,3376.61548,1730.83749,557.984202,0.0,0.0
5.0,450.0099,3286.46721,-187.769689,-187.769689,-64.6224491,-64.6224491,-58.4561263,-58.4561263,622.375515,341.07452,341.07452,22.2295372,22.2295372,32.6001752,32.6001752,0.368383247,1732.4153,0.0,32.4044012,1.86087482,0.0,3286.46721,1730.92375,622.375515,0.0,0.0
5.5,450.0099,3220.53677,-186.619747,-186.619747,-62.9369732,-62.9369732,-56.8330665,-56.8330665,686.633842,341.07452,341.07452,24.5246672,24.5246672,34.9773378,34.9773378,0.368130049,1745.52145,0.0,35.7500539,1.85524646,0.0,3220.53677,1741.00959,686.633842,0.0,0.0
6.0,450.0099,3384.12888,-184.953317,-184.953317,-65.545267,-65.545267,-59.4384754,-59.4384754,750.632168,341.07452,341.07452,26.8105112,26.8105112,37.2207982,37.2207982,0.367876888,1849.30838,0.0,39.0821706,1.84837692,0.0,3384.12888,1846.44958,750.632168,0.0,0.0
6.5,450.0099,3588.19146,-185.056998,-185.056998,-69.5360196,-69.5360196,-63.3688391,-63.3688391,814.464743,341.07452,341.07452,29.0904345,29.0904345,39.5353182,39.5353182,0.367623755,1970.21609,0.0,42.4056564,1.84424623,0.0,3588.19146,1968.63288,814.464743,0.0,0.0
7.0,450.0099,3789.28886,-185.058312,-185.058312,-73.4336168,-73.4336168,-67.207142,-67.207142,878.144087,341.07452,341.07452,31.3648849,31.3648849,41.8705348,41.8705348,0.367370665,2091.1238,0.0,45.7211641,1.83959732,0.0,3789.28886,2089.49295,878.144087,0.0,0.0
7.5,450.0099,3990.55049,-185.056975,-185.056975,-77.3333605,-77.3333605,-71.0536364,-71.0536364,941.656771,341.07452,341.07452,33.6333834,33.6333834,44.1193232,44.1193232,0.367117603,2212.03151,0.0,49.0279937,1.83460741,0.0,3990.55049,2210.32397,941.656771,0.0,0.0
8.0,450.0099,4192.06051,-185.055496,-185.055496,-81.2377964,-81.2377964,-74.9132851,-74.9132851,1004.991171,341.07452,341.07452,35.8955124,35.8955124,46.4073776,46.4073776,0.366864577,2332.93919,0.0,52.3255429,1.8292845,0.0,4192.06051,2331.1543,1004.991171,0.0,0.0
8.5,450.0099,4393.83598,-185.053927,-185.053927,-85.1472753,-85.1472753,-78.7810399,-78.7810399,1068.13585,341.07452,341.07452,38.1508669,38.1508669,48.7131257,48.7131257,0.366611584,2453.84691,0.0,55.6132128,1.82363273,0.0,4393.83598,2451.9843,1068.13585,0.0,0.0
9.0,450.0099,4592.03643,-185.480597,-185.480597,-89.1962579,-89.1962579,-82.7820516,-82.7820516,1131.08167,341.07452,341.07452,40.3991174,40.3991174,50.9555126,50.9555126,0.366358624,2571.67673,0.0,58.8905304,1.81840048,0.0,4592.03643,2571.21058,1131.08167,0.0,0.0
