Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-2.8582888,-0.19076073,-0.19076073,5.710026e-05,5.710026e-05,0.00016323182,0.00016323182,3.6636374,333.3824,333.3824,0.1279039,0.1279039,0.38494882,0.38494882,0.4510497,0.0,0.0,0.19074975,1.0382676,0.0,-2.8582888,0.94981575,3.6636374,0.0,0.0
0.5,0.0,-30.79759315,-0.302086032,-0.302086032,0.000959437747,0.000959437747,0.002742733064,0.002742733064,22.77741216,333.3824,333.3824,0.795198695,0.795198695,2.318860265,2.318860265,0.451042289,0.0,0.0,1.18592132,1.00220283,0.0,-30.79759315,0.484456842,22.77741216,0.0,0.0
1.0,0.0,-80.3606368,-0.279676709,-0.279676709,0.00235202751,0.00235202751,0.00672371252,0.00672371252,57.4226679,333.3824,333.3824,2.00472426,2.00472426,5.6069717,5.6069717,0.451008221,0.0,0.0,2.98974982,1.00204401,0.0,-80.3606368,0.0900170642,57.4226679,0.0,0.0
1.5,0.0,-128.8856425,-0.278490183,-0.278490183,0.0037586852,0.0037586852,0.0107449077,0.0107449077,92.0614072,333.3824,333.3824,3.21402236,3.21402236,8.61521548,8.61521548,0.450944495,0.0,0.0,4.79323917,1.00181852,0.0,-128.8856425,0.12370783,92.0614072,0.0,0.0
2.0,0.0,-177.367222,-0.278377847,-0.278377847,0.00517050428,0.00517050428,0.0147808582,0.0147808582,126.6906114,333.3824,333.3824,4.42298761,4.42298761,11.3776385,11.3776385,0.450850453,0.0,0.0,6.59623204,1.00149143,0.0,-177.367222,0.169902739,126.6906114,0.0,0.0
2.5,0.0,-225.829899,-0.278257813,-0.278257813,0.00658042167,0.00658042167,0.0188113715,0.0188113715,161.306724,333.3824,333.3824,5.63149565,5.63149565,13.9229412,13.9229412,0.450724742,0.0,0.0,8.39854322,1.001061,0.0,-225.829899,0.216315102,161.306724,0.0,0.0
3.0,0.0,-274.26924,-0.278109483,-0.278109483,0.00798762754,0.00798762754,0.0228341348,0.0228341348,195.906168,333.3824,333.3824,6.83942188,6.83942188,16.1900544,16.1900544,0.450565171,0.0,0.0,10.1999865,1.00052742,0.0,-274.26924,0.262709495,195.906168,0.0,0.0
3.5,0.0,-322.680253,-0.277932534,-0.277932534,0.0093915375,0.0093915375,0.0266143971,0.0266143971,230.485385,333.3824,333.3824,8.04664198,8.04664198,17.864996,17.864996,0.45037286,0.0,0.0,12.000377,0.999890868,0.0,-322.680253,0.309076931,230.485385,0.0,0.0
4.0,0.0,-371.057976,-0.27772704,-0.27772704,0.0107915757,0.0107915757,0.0288961979,0.0288961979,265.040822,333.3824,333.3824,9.25303165,9.25303165,19.2932016,19.2932016,0.45014849,0.0,0.0,13.7995288,0.999151601,0.0,-371.057976,0.355412563,265.040822,0.0,0.0
4.5,0.0,-419.08287,-0.275217269,-0.271890216,0.0120737735,0.0119269458,0.0304386422,0.0300695479,299.330766,329.189187,325.191693,10.3125556,10.1865409,20.1134425,19.8681523,0.449892498,0.0,0.0,15.5848582,0.971805249,0.0,-419.08287,0.393548979,299.330766,0.0,0.0
5.0,0.0,-459.815904,-0.175846524,-0.175846524,0.00842705172,0.00842705172,0.020288044,0.020288044,328.108675,216.769144,216.769144,7.41853482,7.41853482,12.50987046,12.50987046,0.449688975,0.0,0.0,17.0831991,0.620181305,0.0,-459.815904,0.247440017,328.108675,0.0,0.0
5.5,0.0,-477.432789,-0.02883644356,-0.02883644356,0.001435488551,0.001435488551,0.004008456704,0.004008456704,340.614831,57.29487987,57.29487987,2.0387293668,2.0387293668,3.176678041,3.176678041,0.449617287,0.0,0.0,17.7343406,0.1034195974,0.0,-477.432789,0.2191756,340.614831,0.0,0.0
6.0,0.0,-471.771152,0.074135791,0.074135791,-0.00366095111,-0.00366095111,-0.00154530745,-0.00154530745,336.744326,-49.5690924,-49.5690924,-1.74690947,-1.74690947,-1.12205896,-1.12205896,0.449613674,0.0,0.0,17.5328206,-0.248881349,0.0,-471.771152,0.315066997,336.744326,0.0,0.0
6.5,0.0,-458.984851,0.0722015764,0.0722015764,-0.00347052209,-0.00347052209,-0.00144379054,-0.00144379054,327.837247,-52.362762,-52.362762,-1.79766796,-1.79766796,-1.15222276,-1.15222276,0.449622993,0.0,0.0,17.0690674,-0.258054613,0.0,-458.984851,0.434763506,327.837247,0.0,0.0
7.0,0.0,-446.48827,0.0716689449,0.0716689449,-0.00335097391,-0.00335097391,-0.00137370626,-0.00137370626,318.920215,-52.362762,-52.362762,-1.74877216,-1.74877216,-1.10826358,-1.10826358,0.449632,0.0,0.0,16.6047958,-0.25780479,0.0,-446.48827,0.42809359,318.920215,0.0,0.0
