Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-12.416685,585.1488,131.50784,131.50784,8.058504,8.058504,12.666788,12.666788,-0.6234725,-19.518822,-19.518822,0.0012743816,0.0012743816,0.00385311,0.00385311,0.7934191,4125.939,0.0,-0.032461517,-0.29928982,0.0,585.1488,243.1207,-0.6234725,0.0,0.0
0.5,-12.416685,4708.09504,290.592808,55.6459213,145.9444466,24.3537754,154.1654818,25.9562269,-3.22734635,-19.5141165,-3.94167839,0.00659464165,0.00116585927,0.0199481527,0.00352661147,0.79325036,4125.939,0.0,-0.1680339645,-0.0881431934,0.0,4708.09504,1957.18866,-3.22734635,0.0,0.0
1.0,-12.416685,8187.784900000001,299.688416,29.0475523,256.92432,24.6904374,270.173518,25.9498695,-4.67637817,-19.2076702,-1.86421649,0.00940351385,0.000909169319,0.028444719,0.00275014916,0.792933947,4125.939,0.0,-0.243478781,-0.0190172737,0.0,8187.784900000001,3404.26727,-4.67637817,0.0,0.0
1.5,-12.416685,10342.537699999997,182.6279828,22.3551646,193.1792264,24.1425002,207.1839204,25.9397391,-5.03035864,-18.7274072,-3.56341447,0.00986433695,0.001896049863,0.0298377363,0.00573469873,0.792617576,4125.939,0.0,-0.261909017,-0.00891477417,0.0,10342.537699999997,4300.6692,-5.03035864,0.0,0.0
2.0,-12.416685,10405.7334,-6.431331745,-6.431331745,-7.2276097444,-7.2276097444,-5.99544511,-5.99544511,-5.21631518,-18.247387,-18.247387,0.0099672016,0.0099672016,0.0300560101,0.0300560101,0.792495431,4125.939,0.0,-0.271590968,-0.0043001168,0.0,10405.7334,4326.856669999999,-5.21631518,0.0,0.0
2.5,-12.416685,9923.8318,4.6719886,4.6719886,4.85451641,4.85451641,6.61716317,6.61716317,-5.68941588,-17.7670917,-17.7670917,0.0105831039,0.0105831039,0.0319138238,0.0319138238,0.792477922,4125.939,0.0,-0.296223273,-0.0167957979,0.0,9923.8318,4126.05757,-5.68941588,0.0,0.0
3.0,-12.416685,9911.1499,5.16015361,5.16015361,5.35568796,5.35568796,7.19079451,7.19079451,-6.16701839,-17.2869594,-17.2869594,0.0111625272,0.0111625272,0.0336631912,0.0336631912,0.792421057,4125.939,0.0,-0.321089973,-0.01077915685,0.0,9911.1499,4120.50182,-6.16701839,0.0,0.0
3.5,-12.416685,9911.29725,5.168139,5.168139,5.36405597,5.36405597,7.20018162,7.20018162,-6.4525714,-16.7326336,-16.7326336,0.01130493975,0.01130493975,0.0341010631,0.0341010631,0.792362956,4125.939,0.0,-0.335957476,-0.0058233976,0.0,9911.29725,4120.39629,-6.4525714,0.0,0.0
4.0,-12.416685,9911.25205,5.16377827,5.16377827,5.3595054,5.3595054,7.19509255,7.19509255,-6.41249883,-11.43904325,-11.43904325,0.00770785008,0.00770785008,0.0233060126,0.0233060126,0.792304903,4125.939,0.0,-0.333871068,0.010862388126,0.0,9911.25205,4120.40093,-6.41249883,0.0,0.0
4.5,-12.416685,9910.2589,5.15856756,5.15856756,5.35356085,5.35356085,7.18808127,7.18808127,-5.70444372,-3.421240364,-3.421240364,0.002113271299,0.002113271299,0.006419964119,0.006419964119,0.792247041,4125.939,0.0,-0.2970057,0.0289371741,0.0,9910.2589,4120.4012,-5.70444372,0.0,0.0
5.0,-12.416685,9908.5355,5.15516241,5.15516241,5.34909667,5.34909667,7.18243646,7.18243646,-4.4776919,4.596562526,4.596562526,-0.00205641422,-0.00205641422,-0.000679828108,-0.000679828108,0.792189343,4125.939,0.0,-0.233134053,0.0412531377,0.0,9908.5355,4120.4004,-4.4776919,0.0,0.0
5.5,-12.416685,9906.3082,5.1526862,5.1526862,5.34532547,5.34532547,7.17736929,7.17736929,-2.88922524,12.61436535,12.61436535,-0.00369618332,-0.00369618332,-0.00122219984,-0.00122219984,0.792131718,4125.939,0.0,-0.150429462,0.050228217,0.0,9906.3082,4120.40104,-2.88922524,0.0,0.0
6.0,-12.416685,9903.709700000001,5.15092614,5.15092614,5.34209804,5.34209804,7.17276523,7.17276523,-1.035385664,20.6321685,20.6321685,-0.00210145529,-0.00210145529,-0.000695314898,-0.000695314898,0.79207412,4125.939,0.0,-0.0539080527,0.0565068527,0.0,9903.709700000001,4120.402319999999,-1.035385664,0.0,0.0
6.5,-12.416685,9900.9087,5.15037275,5.15037275,5.34001321,5.34001321,7.16935819,7.16935819,0.9621141143,28.5691218,28.5691218,0.003011147178,0.003011147178,0.00908483219,0.00908483219,0.792016531,4125.939,0.0,0.05009311988,0.0584220845,0.0,9900.9087,4120.40288,0.9621141143,0.0,0.0
7.0,-12.416685,9898.266500000002,5.15350383,5.15350383,5.34183371,5.34183371,7.17036866,7.17036866,2.83675886,31.46879,31.46879,0.00934826653,0.00934826653,0.0281103771,0.0281103771,0.791958832,4125.939,0.0,0.147697762,0.0468297503,0.0,9898.266500000002,4120.39824,2.83675886,0.0,0.0
7.5,-12.416685,9896.3849,5.15786608,5.15786608,5.34533896,5.34533896,7.17355085,7.17355085,4.18057967,31.46879,31.46879,0.0137766991,0.0137766991,0.0413183509,0.0413183509,0.791900948,4125.939,0.0,0.217664699,0.0318735234,0.0,9896.3849,4120.3999,4.18057967,0.0,0.0
8.0,-12.416685,9895.10925,5.16068378,5.16068378,5.34756978,5.34756978,7.17554507,7.17554507,5.09522247,31.46879,31.46879,0.0167908171,0.0167908171,0.0502665186,0.0502665186,0.791842942,4125.939,0.0,0.265286192,0.0216940618,0.0,9895.10925,4120.40325,5.09522247,0.0,0.0
8.5,-12.416685,9894.24135,5.16259711,5.16259711,5.34908311,5.34908311,7.17689657,7.17689657,5.71775494,31.46879,31.46879,0.0188423128,0.0188423128,0.056337766,0.056337766,0.791784867,4125.939,0.0,0.297698764,0.01476559095,0.0,9894.24135,4120.40553,5.71775494,0.0,0.0
9.0,-12.416685,9887.2353,3.87653112,3.87653112,4.02152867,4.02152867,5.8180325,5.8180325,6.14502302,31.46879,31.46879,0.020250334,0.020250334,0.0604957392,0.0604957392,0.79172725,4118.42122,0.0,0.319944765,0.0122463924,0.0,9887.2353,4117.73954,6.14502302,0.0,0.0
9.5,-12.416685,8611.92655,-15.86168625,-15.86168625,-14.3297359,-14.3297359,-13.2233023,-13.2233023,7.07897814,31.46879,31.46879,0.023328093,0.023328093,0.0695564719,0.0695564719,0.791754858,3565.41308,0.0,0.368571762,0.0391080133,0.0,8611.92655,3587.61952,7.07897814,0.0,0.0
10.0,-12.416685,6429.34928,-14.6599437,-14.6599437,-9.8743884,-9.8743884,-9.1712255,-9.1712255,8.3567886,31.46879,31.46879,0.0275389954,0.0275389954,0.0819022416,0.0819022416,0.791830182,2682.96195,0.0,0.435101837,0.0359330094,0.0,6429.34928,2680.17914,8.3567886,0.0,0.0
