Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-23.522535,154.84628,53.68744,53.68744,0.87059283,0.87059283,1.8250569,1.8250569,0.21236023,40.55218,40.55218,0.00090181205,0.00090181205,0.0027262454,0.0027262454,0.6840174,1524.8453,0.0,0.011056678,0.008321844,0.0,154.84628,64.55667,0.21236023,0.0,0.0
0.5,-23.524084,2636.48323,38.9862634,38.9862634,8.81242124,8.81242124,9.79416463,9.79416463,0.4237845499,40.55218,40.55218,0.001799649579,0.001799649579,0.005431906476,0.005431906476,0.68396813,1524.8453,0.0,0.0220646281,0.03128643456,0.0,2636.48323,1097.307581,0.4237845499,0.0,0.0
1.0,-23.6227828,3631.58138,10.7168722,10.7168722,4.07334154,4.07334154,4.53319975,4.53319975,2.35587586,40.55218,40.55218,0.01000449676,0.01000449676,0.0300486325,0.0300486325,0.683911451,1524.8453,0.0,0.1226602675,0.0588308975,0.0,3631.58138,1512.50338,2.35587586,0.0,0.0
1.5,-23.7770086,3653.19283,9.8993912,9.8993912,3.78712532,3.78712532,4.25390522,4.25390522,4.0747365,40.55218,40.55218,0.0173038354,0.0173038354,0.0517362116,0.0517362116,0.683876506,1524.8453,0.0,0.212153899,0.0409538583,0.0,3653.19283,1522.4997,4.0747365,0.0,0.0
2.0,-23.9312343,3652.00484,9.9506378,9.9506378,3.80549194,3.80549194,4.27014574,4.27014574,5.24615238,40.55218,40.55218,0.0222783869,0.0222783869,0.0663953984,0.0663953984,0.683841833,1524.8453,0.0,0.273144453,0.027654028,0.0,3652.00484,1522.68937,5.24615238,0.0,0.0
2.5,-24.0854599,3650.91278,10.017014,10.017014,3.82973128,3.82973128,4.29161531,4.29161531,6.03526935,40.55218,40.55218,0.0256294632,0.0256294632,0.0762155812,0.0762155812,0.683806888,1524.8453,0.0,0.314230367,0.0185805266,0.0,3650.91278,1522.69573,6.03526935,0.0,0.0
3.0,-24.2396859,3650.17579,10.08288845,10.08288845,3.85413854,3.85413854,4.31324119,4.31324119,6.5640019,40.55218,40.55218,0.0278747863,0.0278747863,0.082770848,0.082770848,0.6837717,1524.8453,0.0,0.341759186,0.0124044373,0.0,3650.17579,1522.69778,6.5640019,0.0,0.0
3.5,-24.3939116,3649.68306,10.1481344,10.1481344,3.87855504,3.87855504,4.33486246,4.33486246,6.91793192,40.55218,40.55218,0.02937779,0.02937779,0.0871479206,0.0871479206,0.68373627,1524.8453,0.0,0.360186785,0.0085999941,0.0,3649.68306,1522.6994,6.91793192,0.0,0.0
4.0,-24.5481373,3649.29292,10.2124685,10.2124685,3.90272595,3.90272595,4.35622783,4.35622783,7.19890653,40.55218,40.55218,0.0305709808,0.0305709808,0.090616409,0.090616409,0.683700619,1524.8453,0.0,0.374815916,0.00792149166,0.0,3649.29292,1522.70111,7.19890653,0.0,0.0
4.5,-24.7023631,3648.9169,10.27671515,10.27671515,3.92687322,3.92687322,4.37751827,4.37751827,7.46772273,40.55218,40.55218,0.0317125402,0.0317125402,0.0939297064,0.0939297064,0.683664791,1524.8453,0.0,0.388812023,0.00762984814,0.0,3648.9169,1522.7016,7.46772273,0.0,0.0
