Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-1.7535005,-0.11668454,-0.11668454,2.1427131e-05,2.1427131e-05,6.125348e-05,6.125348e-05,2.2610807,205.5569,205.5569,0.048671722,0.048671722,0.14637952,0.14637952,0.6728368,0.0,0.0,0.11772469,0.6401574,0.0,-1.7535005,0.5905838,2.2610807,0.0,0.0
0.5,0.0,-18.44471949,-0.179135216,-0.179135216,0.000338580627,0.000338580627,0.000967896345,0.000967896345,13.63774854,205.5569,205.5569,0.2935643834,0.2935643834,0.852877746,0.852877746,0.672834245,0.0,0.0,0.710058584,0.591652603,0.0,-18.44471949,0.2879970085,13.63774854,0.0,0.0
1.0,0.0,-47.5629437,-0.164184592,-0.164184592,0.000817262474,0.000817262474,0.00233629831,0.00233629831,33.9858843,205.5569,205.5569,0.731575649,0.731575649,2.03130747,2.03130747,0.672822927,0.0,0.0,1.76949796,0.588377199,0.0,-47.5629437,0.0528150164,33.9858843,0.0,0.0
1.5,0.0,-76.0559039,-0.163536976,-0.163536976,0.00130248331,0.00130248331,0.00372339321,0.00372339321,54.3258144,205.5569,205.5569,1.1694103,1.1694103,3.10142509,3.10142509,0.672802562,0.0,0.0,2.8285101,0.588298573,0.0,-76.0559039,0.0730177146,54.3258144,0.0,0.0
2.0,0.0,-104.5275348,-0.16349365,-0.16349365,0.00178960834,0.00178960834,0.00511593165,0.00511593165,74.6624353,205.5569,205.5569,1.60717372,1.60717372,4.07774681,4.07774681,0.67277381,0.0,0.0,3.88735002,0.588185316,0.0,-104.5275348,0.1001664025,74.6624353,0.0,0.0
2.5,0.0,-132.9925066,-0.163452032,-0.163452032,0.00227637572,0.00227637572,0.00650744771,0.00650744771,94.9945259,205.5569,205.5569,2.04483957,2.04483957,4.97203655,4.97203655,0.672737204,0.0,0.0,4.945954,0.588036374,0.0,-132.9925066,0.12743887,94.9945259,0.0,0.0
3.0,0.0,-161.449399,-0.16340073,-0.16340073,0.00276259271,0.00276259271,0.00789739044,0.00789739044,115.3208514,205.5569,205.5569,2.4823814,2.4823814,5.79416974,5.79416974,0.672693214,0.0,0.0,6.00425776,0.587851808,0.0,-161.449399,0.154705994,115.3208514,0.0,0.0
3.5,0.0,-189.896499,-0.163339529,-0.163339529,0.00324813967,0.00324813967,0.0092854179,0.0092854179,135.64018,205.5569,205.5569,2.91977259,2.91977259,6.55249733,6.55249733,0.67264225,0.0,0.0,7.0621973,0.587631646,0.0,-189.896499,0.181963796,135.64018,0.0,0.0
4.0,0.0,-218.33208,-0.16326845,-0.16326845,0.00373289931,0.00373289931,0.01067119415,0.01067119415,155.951284,205.5569,205.5569,3.35698672,3.35698672,7.25412957,7.25412957,0.672584752,0.0,0.0,8.11970863,0.587375947,0.0,-218.33208,0.209210574,155.951284,0.0,0.0
4.5,0.0,-246.754432,-0.163187514,-0.163187514,0.00421675469,0.00421675469,0.0120543854,0.0120543854,176.252931,205.5569,205.5569,3.79399731,3.79399731,7.90515811,7.90515811,0.672521054,0.0,0.0,9.1767278,0.587084782,0.0,-246.754432,0.236444702,176.252931,0.0,0.0
5.0,0.0,-275.161824,-0.163096735,-0.163096735,0.00469958913,0.00469958913,0.01343465875,0.01343465875,196.543899,205.5569,205.5569,4.23077802,4.23077802,8.5109783,8.5109783,0.672451479,0.0,0.0,10.2331906,0.586758194,0.0,-275.161824,0.263664525,196.543899,0.0,0.0
5.5,0.0,-303.552564,-0.162996134,-0.162996134,0.00518128696,0.00518128696,0.0148116827,0.0148116827,216.822969,205.5569,205.5569,4.66730259,4.66730259,9.0765219,9.0765219,0.672376327,0.0,0.0,11.2890342,0.586396272,0.0,-303.552564,0.290868408,216.822969,0.0,0.0
6.0,0.0,-331.92493,-0.162885736,-0.162885736,0.00566173286,0.00566173286,0.0159670075,0.0159670075,237.088915,205.5569,205.5569,5.10354461,5.10354461,9.6052925,9.6052925,0.672295887,0.0,0.0,12.3441944,0.585999131,0.0,-331.92493,0.318054724,237.088915,0.0,0.0
6.5,0.0,-360.277222,-0.162765565,-0.162765565,0.00614081182,0.00614081182,0.0166803582,0.0166803582,257.340524,205.5569,205.5569,5.53947809,5.53947809,10.10070035,10.10070035,0.672210396,0.0,0.0,13.398608,0.585566826,0.0,-360.277222,0.345221836,257.340524,0.0,0.0
7.0,0.0,-388.607736,-0.162635661,-0.162635661,0.00661841013,0.00661841013,0.0173308334,0.0173308334,277.576584,205.5569,205.5569,5.97507674,5.97507674,10.5657794,10.5657794,0.672120075,0.0,0.0,14.45221185,0.585099492,0.0,-388.607736,0.372368122,277.576584,0.0,0.0
7.5,0.0,-416.914792,-0.162496047,-0.162496047,0.00709441443,0.00709441443,0.0179325772,0.0179325772,297.795876,205.5569,205.5569,6.41031466,6.41031466,11.0032064,11.0032064,0.672025173,0.0,0.0,15.50494305,0.584597208,0.0,-416.914792,0.399491967,297.795876,0.0,0.0
8.0,0.0,-445.196687,-0.162346754,-0.162346754,0.00756871242,0.00756871242,0.0184903106,0.0184903106,317.997206,205.5569,205.5569,6.84516583,6.84516583,11.4153522,11.4153522,0.671925869,0.0,0.0,16.5567389,0.584060129,0.0,-445.196687,0.42659174,317.997206,0.0,0.0
8.5,0.0,-473.451754,-0.162187826,-0.162187826,0.0080411922,0.0080411922,0.0190081381,0.0190081381,338.179358,205.5569,205.5569,7.27960442,7.27960442,11.8043237,11.8043237,0.671822344,0.0,0.0,17.6075366,0.583488371,0.0,-473.451754,0.453665856,338.179358,0.0,0.0
9.0,0.0,-501.671652,-0.1617601,-0.1617601,0.00849772705,0.00849772705,0.019458069,0.019458069,358.334984,205.16676,205.16676,7.69854032,7.69854032,12.1440066,12.1440066,0.671714829,0.0,0.0,18.6569526,0.581620649,0.0,-501.671652,0.479877677,358.334984,0.0,0.0
9.5,0.0,-529.572791,-0.158326084,-0.158326084,0.0087792538,0.0087792538,0.0194993175,0.0194993175,378.255845,201.592196,201.592196,7.98451387,7.98451387,12.229182,12.229182,0.671604923,0.0,0.0,19.6941461,0.569418148,0.0,-529.572791,0.501645555,378.255845,0.0,0.0
10.0,0.0,-556.783969,-0.154253661,-0.154253661,0.00899302195,0.00899302195,0.0194051822,0.0194051822,397.691354,197.32169,197.32169,8.2169792,8.2169792,12.31128355,12.31128355,0.671494415,0.0,0.0,20.7060684,0.554943724,0.0,-556.783969,0.52712899,397.691354,0.0,0.0
10.5,0.0,-583.292794,-0.150225183,-0.150225183,0.0091751857,0.0091751857,0.019263746,0.019263746,416.626195,193.051186,193.051186,8.4219395,8.4219395,12.4224268,12.4224268,0.671382715,0.0,0.0,21.6919237,0.540454793,0.0,-583.292794,0.552526107,416.626195,0.0,0.0
11.0,0.0,-609.100008,-0.146194392,-0.146194392,0.0093240938,0.0093240938,0.0190750218,0.0190750218,435.059921,188.78068,188.78068,8.6000574,8.6000574,12.497424,12.497424,0.671270018,0.0,0.0,22.6516874,0.52595374,0.0,-609.100008,0.577263634,435.059921,0.0,0.0
11.5,0.0,-634.205122,-0.142160926,-0.142160926,0.0094405852,0.0094405852,0.0188439659,0.0188439659,452.992127,184.510177,184.510177,8.7519984,8.7519984,12.53847775,12.53847775,0.671156669,0.0,0.0,23.5853407,0.511442955,0.0,-634.205122,0.601329336,452.992127,0.0,0.0
12.0,0.0,-658.607716,-0.138125409,-0.138125409,0.00952556555,0.00952556555,0.0186790938,0.0186790938,470.422553,180.23967,180.23967,8.87842925,8.87842925,12.54734655,12.54734655,0.671043037,0.0,0.0,24.4928672,0.496924802,0.0,-658.607716,0.624722583,470.422553,0.0,0.0
12.5,0.0,-682.307496,-0.134088478,-0.134088478,0.00957995115,0.00957995115,0.0185522216,0.0185522216,487.350961,175.969167,175.969167,8.9800193,8.9800193,12.52621365,12.52621365,0.670929473,0.0,0.0,25.3742564,0.482401551,0.0,-682.307496,0.647443023,487.350961,0.0,0.0
13.0,0.0,-705.304267,-0.130050739,-0.130050739,0.0096046651,0.0096046651,0.018378399,0.018378399,503.777225,171.69866,171.69866,9.05743925,9.05743925,12.47708,12.47708,0.670816287,0.0,0.0,26.2295006,0.467875411,0.0,-705.304267,0.669490457,503.777225,0.0,0.0
13.5,0.0,-727.597922,-0.126012795,-0.126012795,0.00960063815,0.00960063815,0.0181608596,0.0181608596,519.701266,167.428155,167.428155,9.1113625,9.1113625,12.4018355,12.4018355,0.670703798,0.0,0.0,27.0585965,0.453348508,0.0,-727.597922,0.690864789,519.701266,0.0,0.0
14.0,0.0,-749.188506,-0.1219752174,-0.1219752174,0.0095688051,0.0095688051,0.0179026031,0.0179026031,535.123106,163.157651,163.157651,9.14246225,9.14246225,12.30440005,12.30440005,0.670592242,0.0,0.0,27.8615456,0.438822928,0.0,-749.188506,0.711565941,535.123106,0.0,0.0
14.5,0.0,-770.076106,-0.117938565,-0.117938565,0.00951010725,0.00951010725,0.0176064201,0.0176064201,550.042836,158.887146,158.887146,9.15141425,9.15141425,12.1852065,12.1852065,0.670481864,0.0,0.0,28.6383512,0.424300673,0.0,-770.076106,0.731594056,550.042836,0.0,0.0
15.0,0.0,-790.260968,-0.113903372,-0.113903372,0.00942548865,0.00942548865,0.0172749094,0.0172749094,564.460587,154.61664,154.61664,9.13889385,9.13889385,12.04444225,12.04444225,0.670372884,0.0,0.0,29.3890208,0.409783671,0.0,-790.260968,0.750949249,564.460587,0.0,0.0
15.5,0.0,-809.74333,-0.1098701606,-0.1098701606,0.009315897,0.009315897,0.0169104983,0.0169104983,578.376584,150.346135,150.346135,9.1055783,9.1055783,11.88534345,11.88534345,0.67026554,0.0,0.0,30.113566,0.395273787,0.0,-809.74333,0.76963181,578.376584,0.0,0.0
16.0,0.0,-828.523639,-0.1058394258,-0.1058394258,0.0091822824,0.0091822824,0.0165154534,0.0165154534,591.791078,146.075629,146.075629,9.05214505,9.05214505,11.7311226,11.7311226,0.67015988,0.0,0.0,30.8120015,0.380772808,0.0,-828.523639,0.787642074,591.791078,0.0,0.0
16.5,0.0,-846.602345,-0.1018116488,-0.1018116488,0.00902559585,0.00902559585,0.0160919001,0.0160919001,604.70444,141.805126,141.805126,8.9792717,8.9792717,11.5640075,11.5640075,0.670055909,0.0,0.0,31.4843447,0.36628247,0.0,-846.602345,0.804980446,604.70444,0.0,0.0
17.0,0.0,-863.979987,-0.0977872886,-0.0977872886,0.00884678885,0.00884678885,0.01564183055,0.01564183055,617.117058,137.534621,137.534621,8.8876364,8.8876364,11.3809687,11.3809687,0.669953784,0.0,0.0,32.1306159,0.351804432,0.0,-863.979987,0.821647447,617.117058,0.0,0.0
17.5,0.0,-880.657207,-0.0937667889,-0.0937667889,0.00864681365,0.00864681365,0.0151671171,0.0151671171,629.029378,133.264116,133.264116,8.7779171,8.7779171,11.18099795,11.18099795,0.669853683,0.0,0.0,32.7508383,0.337340266,0.0,-880.657207,0.837643641,629.029378,0.0,0.0
18.0,0.0,-896.634735,-0.089750567,-0.089750567,0.008426621,0.008426621,0.0146695218,0.0146695218,640.441915,128.9936084,128.9936084,8.65079235,8.65079235,10.96315655,10.96315655,0.669755764,0.0,0.0,33.34504,0.322891511,0.0,-896.634735,0.85296967,640.441915,0.0,0.0
18.5,0.0,-911.913349,-0.0857390286,-0.0857390286,0.0081871607,0.0081871607,0.01415070565,0.01415070565,651.355202,124.7231044,124.7231044,8.50693935,8.50693935,10.7284142,10.7284142,0.66966018,0.0,0.0,33.9132487,0.308459572,0.0,-911.913349,0.867626237,651.355202,0.0,0.0
19.0,0.0,-926.493864,-0.0817325552,-0.0817325552,0.00792938095,0.00792938095,0.0136122366,0.0136122366,661.769892,120.4525995,120.4525995,8.3470361,8.3470361,10.47770495,10.47770495,0.669567073,0.0,0.0,34.4554956,0.294045869,0.0,-926.493864,0.881614158,661.769892,0.0,0.0
19.5,0.0,-940.377242,-0.077731511,-0.077731511,0.00765422648,0.00765422648,0.01305559755,0.01305559755,671.686584,116.1820946,116.1820946,8.1717588,8.1717588,10.21212935,10.21212935,0.669476614,0.0,0.0,34.9718153,0.279651687,0.0,-940.377242,0.894934282,671.686584,0.0,0.0
20.0,0.0,-953.564402,-0.0737362376,-0.0737362376,0.00736263887,0.00736263887,0.0124821929,0.0124821929,681.106026,111.9115879,111.9115879,7.98178419,7.98178419,9.93838665,9.93838665,0.669388857,0.0,0.0,35.4622445,0.265278259,0.0,-953.564402,0.907587464,681.106026,0.0,0.0
20.5,0.0,-966.056416,-0.0697470597,-0.0697470597,0.00705555654,0.00705555654,0.0118948959,0.0118948959,690.028917,107.6410836,107.6410836,7.7777879,7.7777879,9.6536145,9.6536145,0.669303894,0.0,0.0,35.9268199,0.250926775,0.0,-966.056416,0.919574697,690.028917,0.0,0.0
21.0,0.0,-977.854373,-0.0657642866,-0.0657642866,0.0067339134,0.0067339134,0.0113095329,0.0113095329,698.456029,103.3705785,103.3705785,7.56044415,7.56044415,9.3556165,9.3556165,0.669221789,0.0,0.0,36.3655849,0.236598321,0.0,-977.854373,0.930897002,698.456029,0.0,0.0
21.5,0.0,-988.95941,-0.061788204,-0.061788204,0.00639863878,0.00639863878,0.01071241985,0.01071241985,706.388216,99.1000741,99.1000741,7.33042652,7.33042652,9.0451808,9.0451808,0.669142683,0.0,0.0,36.7785792,0.222293933,0.0,-988.95941,0.9415554,706.388216,0.0,0.0
22.0,0.0,-999.372704,-0.0578190796,-0.0578190796,0.00605065686,0.00605065686,0.0100998537,0.0100998537,713.826318,94.829568,94.829568,7.08840771,7.08840771,8.7230772,8.7230772,0.669066649,0.0,0.0,37.1658485,0.208014579,0.0,-999.372704,0.951551034,713.826318,0.0,0.0
22.5,0.0,-1009.095515,-0.0538571631,-0.0538571631,0.00569088599,0.00569088599,0.0094731371,0.0094731371,720.77119,90.5590635,90.5590635,6.83505868,6.83505868,8.39045025,8.39045025,0.668993731,0.0,0.0,37.5274365,0.193761149,0.0,-1009.095515,0.96088504,720.77119,0.0,0.0
23.0,0.0,-1018.209332,-0.051417779,-0.051417779,0.00548250214,0.00548250214,0.00910259555,0.00910259555,727.287076,88.123701,88.123701,6.7116149,6.7116149,8.22570775,8.22570775,0.668923516,0.0,0.0,37.8666914,0.185468067,0.0,-1018.209332,0.9731299,727.287076,0.0,0.0
