Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-14.089155,111.16164,36.085045,36.085045,0.4200611,0.4200611,0.9317418,0.9317418,0.38467896,48.45595,48.45595,0.0019519747,0.0019519747,0.0058976123,0.0058976123,0.2171352,1037.8933,0.0,0.02002857,0.073366955,0.0,111.16164,46.47979,0.38467896,0.0,0.0
0.5,-14.089155,1795.777655,25.66891235,25.66891235,3.927743,3.927743,4.53488719,4.53488719,1.672956469,48.45595,48.45595,0.00848907542,0.00848907542,0.0255191551,0.0255191551,0.217110318,1037.8933,0.0,0.0871036056,0.0770891969,0.0,1795.777655,748.213171,1.672956469,0.0,0.0
1.0,-14.089155,2467.87146,6.45380398,6.45380398,1.66686016,1.66686016,2.08073849,2.08073849,4.58935929,48.45595,48.45595,0.0232877644,0.0232877644,0.0694433469,0.0694433469,0.21708138,1037.8933,0.0,0.238948082,0.078085384,0.0,2467.87146,1029.579224,4.58935929,0.0,0.0
1.5,-14.089155,2480.99828,5.85873527,5.85873527,1.52215573,1.52215573,1.92954296,1.92954296,6.86648768,48.45595,48.45595,0.034842586,0.034842586,0.1032192569,0.1032192569,0.21706291,1037.8933,0.0,0.357508308,0.0561766675,0.0,2480.99828,1036.37102,6.86648768,0.0,0.0
2.0,-14.089155,2478.72129,5.84807435,5.84807435,1.51799105,1.51799105,1.92500003,1.92500003,8.72500415,48.45595,48.45595,0.0442732475,0.0442732475,0.1304373664,0.1304373664,0.217044526,1037.8933,0.0,0.454273213,0.0532714143,0.0,2478.72129,1036.50869,8.72500415,0.0,0.0
2.5,-14.089155,2476.15045,5.84779975,5.84779975,1.51634543,1.51634543,1.92317245,1.92317245,10.56667395,48.45595,48.45595,0.0536184246,0.0536184246,0.157112745,0.157112745,0.217025924,1037.8933,0.0,0.550161023,0.0532703593,0.0,2476.15045,1036.51429,10.56667395,0.0,0.0
3.0,-14.089155,2473.57226,5.847795,5.847795,1.51476537,1.51476537,1.92141524,1.92141524,12.4082902,48.45595,48.45595,0.0629633294,0.0629633294,0.183498488,0.183498488,0.217007087,1037.8933,0.0,0.646045992,0.0532685413,0.0,2473.57226,1036.51685,12.4082902,0.0,0.0
3.5,-14.089155,2470.99414,5.8477955,5.8477955,1.5131867,1.5131867,1.919659,1.919659,14.24983805,48.45595,48.45595,0.0723078869,0.0723078869,0.209599093,0.209599093,0.216988023,1037.8933,0.0,0.741927414,0.053266422,0.0,2470.99414,1036.51929,14.24983805,0.0,0.0
4.0,-14.089155,2468.41608,5.84779616,5.84779616,1.51160813,1.51160813,1.91790239,1.91790239,16.0913078,48.45595,48.45595,0.081652047,0.081652047,0.23541902,0.23541902,0.216968738,1037.8933,0.0,0.837804774,0.0532640096,0.0,2468.41608,1036.52173,16.0913078,0.0,0.0
4.5,-14.089155,2465.83818,5.84779696,5.84779696,1.51002964,1.51002964,1.91614544,1.91614544,17.9326888,48.45595,48.45595,0.0909957595,0.0909957595,0.260962623,0.260962623,0.216949226,1037.8933,0.0,0.933677538,0.0532613051,0.0,2465.83818,1036.52425,17.9326888,0.0,0.0
5.0,-14.089155,2463.26039,5.84779779,5.84779779,1.50845122,1.50845122,1.9143882,1.9143882,19.7739715,48.45595,48.45595,0.1003389699,0.1003389699,0.286234182,0.286234182,0.216929491,1037.8933,0.0,1.02954513,0.0532583076,0.0,2463.26039,1036.52673,19.7739715,0.0,0.0
5.5,-14.089155,2460.68273,5.84779875,5.84779875,1.506873,1.506873,1.91263061,1.91263061,21.6151451,48.45595,48.45595,0.1096816296,0.1096816296,0.311237881,0.311237881,0.216909538,1037.8933,0.0,1.12540709,0.053255017,0.0,2460.68273,1036.52917,21.6151451,0.0,0.0
6.0,-14.089155,2458.10528,5.84779978,5.84779978,1.50529486,1.50529486,1.91087272,1.91087272,23.4562008,48.45595,48.45595,0.1190236872,0.1190236872,0.33597782,0.33597782,0.216889373,1037.8933,0.0,1.22126286,0.0532514347,0.0,2458.10528,1036.53161,23.4562008,0.0,0.0
6.5,-14.089155,2455.52799,5.84780174,5.84780174,1.50371713,1.50371713,1.90911483,1.90911483,25.2971106,48.4531002,48.4531002,0.128357215,0.128357215,0.360436616,0.360436616,0.216868988,1037.8933,0.0,1.31711113,0.0532383542,0.0,2455.52799,1036.5341,25.2971106,0.0,0.0
7.0,-14.089155,2452.96151,5.84796325,5.84796325,1.50218691,1.50218691,1.90740811,1.90740811,27.1297599,48.2680358,48.2680358,0.137125986,0.137125986,0.383119911,0.383119911,0.2168484,1037.8933,0.0,1.41252922,0.0526353358,0.0,2452.96151,1036.53625,27.1297599,0.0,0.0
7.5,-14.089155,2450.43647,5.84823286,5.84823286,1.50070975,1.50070975,1.90575914,1.90575914,28.9331541,47.9781939,47.9781939,0.145363349,0.145363349,0.404165307,0.404165307,0.216827625,1037.8933,0.0,1.50642418,0.0516927585,0.0,2450.43647,1036.53859,28.9331541,0.0,0.0
