Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-48.539825,512.55414,149.92247,149.92247,8.047034,8.047034,13.415063,13.415063,-1.0356392,-39.573856,-39.573856,0.0042918595,0.0042918595,0.012944621,0.012944621,0.42919475,4405.5244,0.0,-0.053921252,-0.43372604,0.0,512.55414,212.67285,-1.0356392,0.0,0.0
0.5,-48.4924078,3533.77762,297.071582,54.0064726,110.5055801,18.2920632,118.119151,19.7050238,-4.41266858,-39.573856,-7.26244742,0.0182868251,0.00305474728,0.0553150113,0.00924000845,0.429052405,4405.5244,0.0,-0.229748557,-0.1248838306,0.0,3533.77762,1467.854467,-4.41266858,0.0,0.0
1.0,-45.4730169,5619.27413,300.0,32.0536164,176.5347,18.7647999,185.332492,19.7007583,-6.99790831,-39.573856,-4.22847774,0.0290004848,0.00308395564,0.0877236583,0.0093286673,0.428790971,4405.5244,0.0,-0.364350816,-0.0473277956,0.0,5619.27413,2334.13535,-6.99790831,0.0,0.0
1.5,-40.7548496,6795.086139999999,300.0,26.4123129,213.473928,18.7598683,224.13644,19.6968134,-8.24839215,-39.573856,-3.48451858,0.0341826959,0.00300548438,0.1033993472,0.0090912993,0.428529575,4405.5244,0.0,-0.429458101,-0.0278008792,0.0,6795.086139999999,2822.66931,-8.24839215,0.0,0.0
2.0,-36.0366823,7727.73122,300.0,23.1134968,242.773839,18.6833155,255.917882,19.6930512,-8.98377935,-39.573856,-3.04962263,0.0372302618,0.00286733685,0.1126179399,0.0086734163,0.428268214,4405.5244,0.0,-0.467746541,-0.0151567265,0.0,7727.73122,3210.3204,-8.98377935,0.0,0.0
2.5,-31.3185153,8564.5735,300.0,20.6135937,269.064004,18.4723255,286.825675,19.6895212,-9.31533265,-39.573856,-2.72005113,0.0386042735,0.00265303558,0.1167741895,0.00802517594,0.428006893,4405.5244,0.0,-0.48500907,-0.00424337829,0.0,8564.5735,3558.34305,-9.31533265,0.0,0.0
3.0,-26.6003475,9371.0616,300.0,18.586152,294.400579,18.2263368,318.015837,19.6861508,-9.2887342,-39.573856,-2.45276418,0.0384940456,0.00238624955,0.116440761,0.00721817388,0.427745604,4405.5244,0.0,-0.483624217,0.00564627726,0.0,9371.0616,3893.9443,-9.2887342,0.0,0.0
3.5,-21.8821805,10187.623,297.436975,16.8624353,317.231582,17.9782475,347.328688,19.6828415,-8.93241595,-39.573856,-2.24405888,0.0370174036,0.00209960429,0.1119740633,0.00635109984,0.427484352,4405.5244,0.0,-0.46507227,0.0148176808,0.0,10187.623,4233.92951,-8.93241595,0.0,0.0
4.0,-17.1640125,11043.8105,199.0710104,15.3878164,228.680851,17.7854737,252.8031786,19.676197,-8.30742,-39.573856,-3.37694148,0.0344273162,0.00291600378,0.1041393009,0.00882062923,0.427223136,4405.5244,0.0,-0.432531421,0.0192182344,0.0,11043.8105,4590.56042,-8.30742,0.0,0.0
4.5,-12.4458452,11212.274099999999,3.891612533,-2.311868767,4.897370446,-2.610849654,7.094864708,-1.257381492,-8.65404961,-39.573856,-34.5001379,0.035863808,0.03162202877,0.1062742152,0.0934724233,0.427062097,4405.5244,0.0,-0.450578936,-0.04517717604,0.0,11212.274099999999,4660.456889999999,-8.65404961,0.0,0.0
5.0,-7.727678,10622.846800000001,2.26408226,2.26408226,2.51737767,2.51737767,3.59132898,3.59132898,-10.70714785,-39.573856,-39.573856,0.0443721838,0.0443721838,0.1302710945,0.1302710945,0.427060508,4405.5244,0.0,-0.557474868,-0.0640674353,0.0,10622.846800000001,4413.99303,-10.70714785,0.0,0.0
5.5,-3.05679779,10599.490549999999,1.257113554,1.257113554,1.395354293,1.395354293,1.99063346,1.99063346,-12.8115907,-39.573856,-39.573856,0.0530933416,0.0530933416,0.154987367,0.154987367,0.427032238,4405.5244,0.0,-0.667044105,-0.0568717471,0.0,10599.490549999999,4403.04557,-12.8115907,0.0,0.0
6.0,-1.358152,10595.810249999999,0.521442415,0.521442415,0.578582824,0.578582824,0.825414991,0.825414991,-14.6964089,-39.573856,-39.573856,0.0609043383,0.0609043383,0.176883381,0.176883381,0.42702139,4405.5244,0.0,-0.76517844,-0.0536088457,0.0,10595.810249999999,4400.41384,-14.6964089,0.0,0.0
6.5,-1.358152,10596.4779,0.578359817,0.578359817,0.641783187,0.641783187,0.915577586,0.915577586,-16.5521257,-39.5678578,-39.5678578,0.0685838133,0.0685838133,0.198191809,0.198191809,0.427012528,4405.5244,0.0,-0.861797581,-0.0536860181,0.0,10596.4779,4399.60791,-16.5521257,0.0,0.0
7.0,-1.358152,10599.0097,0.579693549,0.579693549,0.643416735,0.643416735,0.917908019,0.917908019,-18.3917056,-39.1781449,-39.1781449,0.0754465651,0.0754465651,0.216989155,0.216989155,0.427003257,4405.5244,0.0,-0.957576549,-0.052425043,0.0,10599.0097,4399.58736,-18.3917056,0.0,0.0
7.5,-1.358152,10601.4992,0.57915899,0.57915899,0.642974379,0.642974379,0.917276963,0.917276963,-20.169912,-38.5677315,-38.5677315,0.0814531131,0.0814531131,0.233227753,0.233227753,0.426993854,4405.5244,0.0,-1.05016006,-0.0504462494,0.0,10601.4992,4399.58478,-20.169912,0.0,0.0
8.0,-1.358152,10603.89235,0.578609012,0.578609012,0.642508861,0.642508861,0.916612844,0.916612844,-21.8797045,-37.9573174,-37.9573174,0.0869603868,0.0869603868,0.248109136,0.248109136,0.426984318,4405.5244,0.0,-1.13918156,-0.0484672855,0.0,10603.89235,4399.5825,-21.8797045,0.0,0.0
8.5,-1.358152,10103.7736,-18.111150714,-18.111150714,-18.212179905,-18.212179905,-17.070278315,-17.070278315,-23.23949,-37.3469308,-37.3469308,0.0908861621,0.0908861621,0.25877633,0.25877633,0.427004239,4151.53257,0.0,-1.20997971,-0.01399751165,0.0,10103.7736,4190.6854,-23.23949,0.0,0.0
9.0,-1.358152,6740.73358,-33.8786328,-33.8786328,-24.0021343,-24.0021343,-22.9452289,-22.9452289,-22.9263739,-36.7364138,-36.7364138,0.0882011774,0.0882011774,0.25169008,0.25169008,0.427164924,2783.91399,0.0,-1.1936771,0.0154209428,0.0,6740.73358,2791.48247,-22.9263739,0.0,0.0
9.5,-1.358152,4393.00327,-3.59971603,-3.59971603,-1.779884725,-1.779884725,-1.30542232,-1.30542232,-23.1141147,-36.1320472,-36.1320472,0.0874506564,0.0874506564,0.249794662,0.249794662,0.427245858,1869.35866,0.0,-1.20345197,-0.03527657063,0.0,4393.00327,1814.46493,-23.1141147,0.0,0.0
10.0,-1.358152,4487.93237,0.893072644,0.893072644,0.419418287,0.419418287,0.534683243,0.534683243,-24.6196831,-35.911377,-35.911377,0.092585531,0.092585531,0.263649164,0.263649164,0.42723577,1859.2775,0.0,-1.28184039,-0.0423894179,0.0,4487.93237,1853.08654,-24.6196831,0.0,0.0
10.5,-1.358152,4498.5959,0.583068554,0.583068554,0.274678373,0.274678373,0.350106894,0.350106894,-26.0709104,-35.911377,-35.911377,0.098043062,0.098043062,0.278229635,0.278229635,0.427230324,1859.2775,0.0,-1.3573995,-0.0418466494,0.0,4498.5959,1856.67635,-26.0709104,0.0,0.0
11.0,-1.358152,4500.78716,0.576881181,0.576881181,0.271896386,0.271896386,0.346551723,0.346551723,-27.5172763,-35.911377,-35.911377,0.103482312,0.103482312,0.292661668,0.292661668,0.427225152,1859.2775,0.0,-1.43270555,-0.0418325348,0.0,4500.78716,1856.74358,-27.5172763,0.0,0.0
11.5,-1.358152,4502.8147,0.576766019,0.576766019,0.271964587,0.271964587,0.346630144,0.346630144,-28.9634324,-35.911377,-35.911377,0.108920769,0.108920769,0.306993286,0.306993286,0.427219865,1859.2775,0.0,-1.50800064,-0.0418288101,0.0,4502.8147,1856.74292,-28.9634324,0.0,0.0
12.0,-1.358152,4504.8392,0.57676289,0.57676289,0.272085393,0.272085393,0.346775607,0.346775607,-30.4094617,-35.911377,-35.911377,0.114358749,0.114358749,0.321226348,0.321226348,0.427214455,1859.2775,0.0,-1.58328911,-0.0418250995,0.0,4504.8392,1856.74099,-30.4094617,0.0,0.0
