Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,2.1385217,0.14221,0.14221,3.1850057e-05,3.1850057e-05,9.1049376e-05,9.1049376e-05,-2.749676,-250.09619,-250.09619,0.07201405,0.07201405,0.21657354,0.21657354,0.2400298,0.0,0.0,-0.14316374,-0.77887946,0.0,2.1385217,-0.7156609,-2.749676,0.0,0.0
0.5,0.0,22.7241181,0.221808713,0.221808713,0.000518279107,0.000518279107,0.001481598222,0.001481598222,-16.80470097,-250.09619,-250.09619,0.440115338,0.440115338,1.277519747,1.277519747,0.240025465,0.0,0.0,-0.874948103,-0.734314879,0.0,22.7241181,-0.356467566,-16.80470097,0.0,0.0
1.0,0.0,58.9632859,0.204434496,0.204434496,0.00126149611,0.00126149611,0.00360622369,0.00360622369,-42.1325632,-250.09619,-250.09619,1.103452376,1.103452376,3.05738058,3.05738058,0.240005922,0.0,0.0,-2.1936603,-0.732520179,0.0,58.9632859,-0.0658346145,-42.1325632,0.0,0.0
1.5,0.0,94.4368294,0.203595154,0.203595154,0.00201340634,0.00201340634,0.00575570028,0.00575570028,-67.4550768,-250.09619,-250.09619,1.76664933,1.76664933,4.66965646,4.66965646,0.239970276,0.0,0.0,-3.51209411,-0.732398979,0.0,94.4368294,-0.0906603166,-67.4550768,0.0,0.0
2.0,0.0,129.8816711,0.203531132,0.203531132,0.00276824525,0.00276824525,0.00791354923,0.00791354923,-92.772483,-250.09619,-250.09619,2.42971251,2.42971251,6.13697378,6.13697378,0.239919106,0.0,0.0,-4.83026185,-0.732223842,0.0,129.8816711,-0.1244463685,-92.772483,0.0,0.0
2.5,0.0,165.316286,0.203466801,0.203466801,0.00352237117,0.00352237117,0.01006935975,0.01006935975,-118.0828742,-250.09619,-250.09619,3.09259198,3.09259198,7.47794759,7.47794759,0.239852884,0.0,0.0,-6.14806447,-0.731993413,0.0,165.316286,-0.158391325,-118.0828742,0.0,0.0
3.0,0.0,200.738413,0.203387402,0.203387402,0.00427543634,0.00427543634,0.0122221382,0.0122221382,-143.384348,-250.09619,-250.09619,3.75523797,3.75523797,8.7081354,8.7081354,0.239771984,0.0,0.0,-7.46540269,-0.731707819,0.0,200.738413,-0.192327436,-143.384348,0.0,0.0
3.5,0.0,236.145377,0.203292687,0.203292687,0.00502721103,0.00502721103,0.01437122735,0.01437122735,-168.674997,-250.09619,-250.09619,4.41760028,4.41760028,9.84064105,9.84064105,0.239676671,0.0,0.0,-8.78217735,-0.731367081,0.0,236.145377,-0.226249112,-168.674997,0.0,0.0
4.0,0.0,271.534516,0.203182682,0.203182682,0.0057774693,0.0057774693,0.0165159818,0.0165159818,-193.952907,-250.09619,-250.09619,5.07962915,5.07962915,10.8745694,10.8745694,0.239567136,0.0,0.0,-10.09828885,-0.730971343,0.0,271.534516,-0.260153755,-193.952907,0.0,0.0
4.5,0.0,306.403611,0.192819804,0.192819804,0.00617831742,0.00617831742,0.0176618811,0.0176618811,-218.817083,-237.544751,-237.544751,5.43645951,5.43645951,10.98031495,10.98031495,0.239447319,0.0,0.0,-11.3928588,-0.689920006,0.0,306.403611,-0.268874526,-218.817083,0.0,0.0
5.0,0.0,337.187032,0.160900124,0.160900124,0.00567377887,0.00567377887,0.0159050375,0.0159050375,-240.760274,-203.279068,-203.279068,5.11916529,5.11916529,9.5634799,9.5634799,0.239338568,0.0,0.0,-12.5353459,-0.578570209,0.0,337.187032,-0.272129819,-240.760274,0.0,0.0
5.5,0.0,362.471345,0.1295757455,0.1295757455,0.00491233543,0.00491233543,0.0133134069,0.0133134069,-258.818882,-168.677926,-168.677926,4.5669362,4.5669362,7.98169853,7.98169853,0.239249325,0.0,0.0,-13.4755798,-0.466179843,0.0,362.471345,-0.295432044,-258.818882,0.0,0.0
6.0,0.0,382.315125,0.0983515424,0.0983515424,0.00393297899,0.00393297899,0.0103884731,0.0103884731,-272.99303,-134.0767835,-134.0767835,3.82929869,3.82929869,6.34364614,6.34364614,0.239179083,0.0,0.0,-14.21356615,-0.353853579,0.0,382.315125,-0.314469913,-272.99303,0.0,0.0
6.5,0.0,396.724056,0.0671507028,0.0671507028,0.00278661495,0.00278661495,0.00722720604,0.00722720604,-283.285195,-99.475647,-99.475647,2.94850358,2.94850358,4.71428061,4.71428061,0.239126636,0.0,0.0,-14.7494343,-0.241605472,0.0,396.724056,-0.328321279,-283.285195,0.0,0.0
7.0,0.0,405.702226,0.0359745159,0.0359745159,0.00152669213,0.00152669213,0.00391535731,0.00391535731,-289.698242,-64.8745068,-64.8745068,1.96676868,1.96676868,3.15058623,3.15058623,0.239090446,0.0,0.0,-15.0833339,-0.1294457934,0.0,405.702226,-0.336970694,-289.698242,0.0,0.0
7.5,0.0,409.254104,0.004824718815,0.004824718815,0.000206546884,0.000206546884,0.000696040008,0.000696040008,-292.23537,-30.273368,-30.273368,0.926270881,0.926270881,1.71441369,1.71441369,0.239068689,0.0,0.0,-15.2154314,-0.01738091331,0.0,409.254104,-0.340420299,-292.23537,0.0,0.0
8.0,0.0,407.376724,-0.0265085338,-0.0265085338,-0.00112959123,-0.00112959123,-0.000441366729,-0.000441366729,-290.893457,4.32843122,4.32843122,-0.1308681995,-0.1308681995,0.0927390157,0.0927390157,0.239060857,0.0,0.0,-15.1455638,0.095485333,0.0,407.376724,-0.33807918,-290.893457,0.0,0.0
8.5,0.0,399.952148,-0.0588270382,-0.0588270382,-0.00246097999,-0.00246097999,-0.00095272983,-0.00095272983,-285.587769,38.93001,38.93001,-1.162079945,-1.162079945,-0.666440615,-0.666440615,0.239063605,0.0,0.0,-14.8693198,0.211643369,0.0,399.952148,-0.329551887,-285.587769,0.0,0.0
