Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,338.76868,1241.724,-58.13914,-58.13914,-7.560204,-7.560204,-6.4254985,-6.4254985,1.151923,-31.111515,-31.111515,-0.0037529536,-0.0037529536,-0.0012435492,-0.0012435492,0.6866841,1068.7212,0.0,0.059975643,0.382324,0.0,1241.724,517.3631,1.151923,0.0,0.0
0.5,338.76868,2413.16099,-132.4838506,-132.4838506,-33.7511523,-33.7511523,-29.6391276,-29.6391276,9.67633869,-31.111515,-31.111515,-0.0315254171,-0.0315254171,-0.01066869107,-0.01066869107,0.686771458,1068.7212,0.0,0.503805108,0.456882135,0.0,2413.16099,1009.784047,9.67633869,0.0,0.0
1.0,338.76868,2528.77767,-141.078726,-141.078726,-37.3594673,-37.3594673,-32.922941,-32.922941,25.6265488,-31.111515,-31.111515,-0.0834910466,-0.0834910466,-0.0290639534,-0.0290639534,0.686969057,1068.7212,0.0,1.33426356,0.462574398,0.0,2528.77767,1067.20621,25.6265488,0.0,0.0
1.5,338.76868,2506.66979,-141.09198,-141.09198,-37.0363417,-37.0363417,-32.603608,-32.603608,41.6088119,-31.111515,-31.111515,-0.135561104,-0.135561104,-0.0485963543,-0.0485963543,0.687168091,1068.7212,0.044088737806,2.16639084,0.456861328,0.0,2506.66979,1067.33891,41.6088119,-1.079479,0.0022028783
2.0,338.76868,2459.2231,-143.076122,-143.076122,-36.8278803,-36.8278803,-32.3466903,-32.3466903,52.5756745,-31.111515,-31.111515,-0.171291032,-0.171291032,-0.062594793,-0.062594793,0.687365785,1049.291284,2.86089515,2.73738792,0.08939980673,0.0,2459.2231,1053.99945,52.5756745,-71.3111533,0.1582060002
2.5,338.76868,1848.11457,-148.543486,-148.543486,-28.7565691,-28.7565691,-24.3389557,-24.3389557,45.8431326,-31.111515,-31.111515,-0.149356477,-0.149356477,-0.0539611512,-0.0539611512,0.687547247,791.495506,7.21818935,2.38685357,-0.476595811,0.0,1848.11457,795.781579,45.8431326,-180.266063,0.340227683
3.0,338.76868,1336.36371,-142.021302,-142.021302,-19.8816152,-19.8816152,-15.92523,-15.92523,23.9965062,-31.111515,-31.111515,-0.0781803818,-0.0781803818,-0.0271923952,-0.0271923952,0.687673177,581.77849,8.802754,1.249394234,-0.698233251,0.0,1336.36371,570.082195,23.9965062,-220.06886,0.221205141
3.5,338.76868,1382.26359,-140.785,-140.785,-20.3787955,-20.3787955,-16.4155212,-16.4155212,3.017721859,-31.111515,-31.111515,-0.00983170863,-0.00983170863,-0.00329988088,-0.00329988088,0.687780802,578.3783,8.7586969,0.1571197268,-0.338866295053,0.0,1382.26359,576.932105,3.017721859,-161.9499264,0.027496063214
4.0,338.76868,1388.01071,-140.970293,-140.970293,-20.4903344,-20.4903344,-16.5171943,-16.5171943,0.188305482,-31.111515,-31.111515,-0.000613497418,-0.000613497418,-0.000202894838,-0.000202894838,0.687891118,578.3783,5.94185921,0.00980425195,0.00432299405,0.0,1388.01071,577.671453,0.188305482,-102.7597689,0.00080906898
4.5,338.76868,1382.92718,-141.040822,-141.040822,-20.4254863,-20.4254863,-16.454418,-16.454418,3.971287415,-31.111515,-31.111515,-0.01293841581,-0.01293841581,-0.004330438525,-0.004330438525,0.688001414,578.3783,1.58454922938,0.2067677553,0.2889929425,0.0,1382.92718,577.765018,3.971287415,-39.775820186,0.003004191506
