Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,88.37617,760.0052,73.6314,73.6314,5.8601537,5.8601537,7.7808437,7.7808437,-1.3810533,-138.74977,-138.74977,0.020066487,0.020066487,0.060430046,0.060430046,0.4013081,3128.6018,0.0,-0.07190547,-0.4586173,0.0,760.0052,315.4374,-1.3810533,0.0,0.0
0.5,88.37617,5566.29812,52.9044847,20.7963425,21.1239256,5.8448696,23.0985823,6.9516817,-5.24133597,-138.74977,-93.8622654,0.0761557801,0.0556239882,0.226251154,0.1649963846,0.401193742,3128.6018,0.0,-0.272893691,-0.1802655149,0.0,5566.29812,2313.117364,-5.24133597,0.0,0.0
1.0,88.37617,7555.689079999999,-37.3996675,-37.3996675,-29.5923314,-29.5923314,-28.3970568,-28.3970568,-11.89139145,-138.74977,-138.74977,0.172780032,0.172780032,0.50282238,0.50282238,0.401261914,3128.6018,0.0,-0.619133317,-0.203952098,0.0,7555.689079999999,3137.03474,-11.89139145,0.0,0.0
1.5,88.37617,7536.05104,-36.7482762,-36.7482762,-29.0007571,-29.0007571,-27.8228379,-27.8228379,-18.9666866,-138.74977,-138.74977,0.275582944,0.275582944,0.785071785,0.785071785,0.401438746,3128.6018,0.0,-0.987513304,-0.205075458,0.0,7536.05104,3124.73196,-18.9666866,0.0,0.0
2.0,88.37617,7545.14117,-36.7175564,-36.7175564,-29.0114717,-29.0114717,-27.8324319,-27.8324319,-26.0576816,-138.74977,-138.74977,0.378613977,0.378613977,1.056031184,1.056031184,0.401612988,3128.6018,0.0,-1.35671077,-0.205115151,0.0,7545.14117,3124.37407,-26.0576816,0.0,0.0
2.5,88.37617,7555.05273,-36.7169768,-36.7169768,-29.0491232,-29.0491232,-27.86817,-27.86817,-33.1485861,-138.74977,-138.74977,0.4816437,0.4816437,1.31579098,1.31579098,0.401785972,3128.6018,0.0,-1.72590348,-0.205098044,0.0,7555.05273,3124.35796,-33.1485861,0.0,0.0
3.0,88.37617,7564.9788,-36.7169718,-36.7169718,-29.0872851,-29.0872851,-27.904402,-27.904402,-40.2387975,-138.74977,-138.74977,0.584663336,0.584663336,1.56501063,1.56501063,0.401957771,3128.6018,0.0,-2.09506012,-0.205075595,0.0,7564.9788,3124.34842,-40.2387975,0.0,0.0
3.5,88.37617,7574.90387,-36.7169788,-36.7169788,-29.125453,-29.125453,-27.9406391,-27.9406391,-47.3281568,-138.74977,-138.74977,0.687670624,0.687670624,1.80431366,1.80431366,0.40212844,3128.6018,0.0,-2.46417246,-0.205048797,0.0,7574.90387,3124.33887,-47.3281568,0.0,0.0
4.0,88.37617,7584.82761,-36.7169874,-36.7169874,-29.1636162,-29.1636162,-27.9768708,-27.9768708,-54.4165162,-138.74977,-138.74977,0.790663347,0.790663347,2.03427564,2.03427564,0.402298038,3128.6018,0.0,-2.83323251,-0.20501766,0.0,7584.82761,3124.32938,-54.4165162,0.0,0.0
4.5,88.37617,7594.749709999999,-36.7169976,-36.7169976,-29.2017745,-29.2017745,-28.0130966,-28.0130966,-61.5037222,-138.74977,-138.74977,0.89363934,0.89363934,2.25542853,2.25542853,0.402466604,3128.6018,0.0,-3.20223274,-0.20498219,0.0,7594.749709999999,3124.31985,-61.5037222,0.0,0.0
