Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,50.689674,450.19592,44.94584,44.94584,2.118961,2.118961,3.0881593,3.0881593,-1.6121794,-153.41725,-153.41725,0.025900977,0.025900977,0.07796013,0.07796013,0.6247826,1873.7018,0.0,-0.0839392,-0.49750447,0.0,450.19592,186.3885,-1.6121794,0.0,0.0
0.5,50.689674,3386.0424,12.234199906,12.234199906,1.696918869,1.696918869,2.311591944,2.311591944,-9.71030114,-153.41725,-153.41725,0.1560039156,0.1560039156,0.456204182,0.456204182,0.624752462,1873.7018,0.0,-0.505573366,-0.388148618,0.0,3386.0424,1403.28747,-9.71030114,0.0,0.0
1.0,50.689674,4500.77322,-20.0317145,-20.0317145,-9.44451735,-9.44451735,-8.85267155,-8.85267155,-21.5414419,-153.41725,-153.41725,0.34608085,0.34608085,0.9803264,0.9803264,0.624781917,1873.7018,0.0,-1.12156969,-0.325520365,0.0,4500.77322,1860.2271,-21.5414419,0.0,0.0
1.5,50.689674,4542.247740000001,-20.9841624,-20.9841624,-9.98140025,-9.98140025,-9.3708845,-9.3708845,-32.7508564,-153.41725,-153.41725,0.526169251,0.526169251,1.44437164,1.44437164,0.624839703,1873.7018,0.0,-1.70519539,-0.323836097,0.0,4542.247740000001,1870.93988,-32.7508564,0.0,0.0
2.0,50.689674,4558.39837,-21.0020185,-21.0020185,-10.02540545,-10.02540545,-9.4132641,-9.4132641,-43.9449832,-153.41725,-153.41725,0.706012047,0.706012047,1.8795582,1.8795582,0.62489552,1873.7018,0.0,-2.28802517,-0.323767966,0.0,4558.39837,1871.12409,-43.9449832,0.0,0.0
2.5,50.689674,4574.07665,-21.0023598,-21.0023598,-10.06005,-10.06005,-9.4465877,-9.4465877,-55.1373788,-153.41725,-153.41725,0.885827,0.885827,2.28898566,2.28898566,0.624948718,1873.7018,0.0,-2.87076475,-0.323719514,0.0,4574.07665,1871.11273,-55.1373788,0.0,0.0
3.0,50.689674,4589.743420000001,-21.0023818,-21.0023818,-10.094518,-10.094518,-9.47974585,-9.47974585,-66.3279271,-153.41725,-153.41725,1.06561227,1.06561227,2.67487188,2.67487188,0.624999454,1873.7018,0.0,-3.45340821,-0.323660815,0.0,4589.743420000001,1871.09777,-66.3279271,0.0,0.0
3.5,50.689674,4585.95755,-21.933543,-21.933543,-10.5306488,-10.5306488,-9.90392075,-9.90392075,-76.9387574,-137.1183264,-137.1183264,1.10177827,1.10177827,2.6701341,2.6701341,0.625049107,1863.42955,0.0,-4.00586824,-0.269264545,0.0,4585.95755,1863.32679,-76.9387574,0.0,0.0
4.0,50.689674,4383.54082,-23.4461536,-23.4461536,-10.76331075,-10.76331075,-10.1327392,-10.1327392,-84.095684,-99.772241,-99.772241,0.877013756,0.877013756,2.05307834,2.05307834,0.625105575,1776.11848,0.0,-4.37849844,-0.145757795,0.0,4383.54082,1774.92083,-84.095684,0.0,0.0
4.5,50.689674,4138.21751,-23.3863159,-23.3863159,-10.13447765,-10.13447765,-9.5236833,-9.5236833,-87.0447738,-62.366878,-62.366878,0.568216197,0.568216197,1.33095222,1.33095222,0.625164023,1673.398,0.0,-4.53204486,-0.02482057523,0.0,4138.21751,1671.11805,-87.0447738,0.0,0.0
5.0,50.689674,3889.88542,-23.417862,-23.417862,-9.53914105,-9.53914105,-8.94671865,-8.94671865,-85.8013068,-24.9615175,-24.9615175,0.225367549,0.225367549,0.592132025,0.592132025,0.625223474,1570.67755,0.0,-4.46730289,0.0973119118,0.0,3889.88542,1568.51128,-85.8013068,0.0,0.0
5.5,50.689674,3635.61029,-23.4528024,-23.4528024,-8.9288781,-8.9288781,-8.3546359,-8.3546359,-80.26668,12.443844453,12.443844453,-0.10210465135,-0.10210465135,-0.0244508747,-0.0244508747,0.625283896,1467.95709,0.0,-4.17913884,0.223045918,0.0,3635.61029,1465.93713,-80.26668,0.0,0.0
6.0,52.4046043,3379.20926,-24.0005842,-24.0005842,-8.4881822,-8.4881822,-7.92399765,-7.92399765,-70.3635556,49.8489647,49.8489647,-0.363389227,-0.363389227,-0.1458477604,-0.1458477604,0.625342625,1365.23663,0.0,-3.66352597,0.352050943,0.0,3379.20926,1365.02915,-70.3635556,0.0,0.0
6.5,69.5353652,3209.03433,-29.4381491,-29.4381491,-9.8909345,-9.8909345,-9.2460527,-9.2460527,-55.5529371,86.8860156,86.8860156,-0.500103261,-0.500103261,-0.19743358,-0.19743358,0.625404438,1295.20456,0.0,-2.89240106,0.507361901,0.0,3209.03433,1302.86594,-55.5529371,0.0,0.0
7.0,90.3330304,3187.93018,-37.7217511,-37.7217511,-12.5910378,-12.5910378,-11.78260835,-11.78260835,-36.2053368,100.381256,100.381256,-0.380586899,-0.380586899,-0.142128294,-0.142128294,0.625479261,1293.1046,0.0,-1.88505531,0.59299935,0.0,3187.93018,1305.38125,-36.2053368,0.0,0.0
7.5,111.130696,3159.48773,-46.4106221,-46.4106221,-15.3532684,-15.3532684,-14.34063325,-14.34063325,-15.3104258,91.343817,91.343817,-0.150387789,-0.150387789,-0.0528533664,-0.0528533664,0.625570222,1293.1046,0.0,-0.797147639,0.60247509,0.0,3159.48773,1305.74653,-15.3104258,0.0,0.0
8.0,131.928361,3133.2564,-55.0215484,-55.0215484,-18.0517401,-18.0517401,-16.80351105,-16.80351105,3.294905895,68.97082,68.97082,0.02083784854,0.02083784854,0.07574073524,0.07574073524,0.625675929,1293.1046,0.0,0.171551497,0.447081493,0.0,3133.2564,1305.69499,3.294905895,0.0,0.0
8.5,152.726026,3114.48342,-63.6498429,-63.6498429,-20.757965,-20.757965,-19.2406056,-19.2406056,16.7899093,46.4721056,46.4721056,0.0792760405,0.0792760405,0.22838962,0.22838962,0.625795242,1293.1046,0.0,0.874177961,0.362127781,0.0,3114.48342,1305.76304,16.7899093,0.0,0.0
9.0,173.523691,3097.80752,-72.2957934,-72.2957934,-23.4516868,-23.4516868,-21.6329622,-21.6329622,28.7296761,23.9787376,23.9787376,0.0699339474,0.0699339474,0.204329654,0.204329654,0.625928163,1293.1046,0.0,1.49582996,0.328605141,0.0,3097.80752,1305.7956,28.7296761,0.0,0.0
9.5,194.321358,3082.71558,-80.9405665,-80.9405665,-26.1282664,-26.1282664,-23.977642,-23.977642,39.510304,1.48536971,1.48536971,0.00416338035,0.00416338035,0.03818387064,0.03818387064,0.626074974,1293.1046,0.0,2.05713062,0.295072149,0.0,3082.71558,1305.8105,39.510304,0.0,0.0
10.0,215.119021,3069.24584,-89.5853091,-89.5853091,-28.792729,-28.792729,-26.2807695,-26.2807695,49.1315414,-21.00799815,-21.00799815,-0.1098440826,-0.1098440826,-0.0384778167,-0.0384778167,0.626235264,1293.1046,0.0,2.55806682,0.261534026,0.0,3069.24584,1305.82341,49.1315414,0.0,0.0
10.5,235.916687,3057.39941,-98.2300474,-98.2300474,-31.4495023,-31.4495023,-28.5478541,-28.5478541,57.5932629,-43.5013662,-43.5013662,-0.263895064,-0.263895064,-0.101990991,-0.101990991,0.62640812,1293.1046,0.0,2.99863204,0.227993724,0.0,3057.39941,1305.83479,57.5932629,0.0,0.0
11.0,253.89317,3319.7757,-99.390281,-99.390281,-34.5338836,-34.5338836,-31.5393291,-31.5393291,64.9930147,-57.3435135,-57.3435135,-0.390337619,-0.390337619,-0.156586145,-0.156586145,0.626592999,1421.38145,0.0,3.38390522,0.2061322,0.0,3319.7757,1419.33211,64.9930147,0.0,0.0
11.5,256.2714,4128.15275,-99.0093315,-99.0093315,-42.8015928,-42.8015928,-39.7074809,-39.7074809,72.152605,-57.506935,-57.506935,-0.434511083,-0.434511083,-0.17771234,-0.17771234,0.626807172,1762.08137,0.0,3.75667399,0.207668632,0.0,4128.15275,1759.88418,72.152605,0.0,0.0
12.0,256.2714,4816.59357,-103.4945826,-103.4945826,-52.2389675,-52.2389675,-48.8308579,-48.8308579,79.4017496,-57.506935,-57.506935,-0.478166263,-0.478166263,-0.199329972,-0.199329972,0.627062662,2042.72947,0.0,4.13410566,0.215420493,0.0,4816.59357,2050.58224,79.4017496,0.0,0.0
12.5,256.2714,4850.66002,-106.8944104,-106.8944104,-54.2982371,-54.2982371,-50.7173659,-50.7173659,87.0158946,-57.506935,-57.506935,-0.524019492,-0.524019492,-0.222775387,-0.222775387,0.627347154,2069.4683,0.0,4.53054124,0.221282076,0.0,4850.66002,2069.20334,87.0158946,0.0,0.0
13.0,256.2714,4834.32259,-106.7021844,-106.7021844,-54.0178848,-54.0178848,-50.448621,-50.448621,94.6563065,-57.506935,-57.506935,-0.570030919,-0.570030919,-0.247062052,-0.247062052,0.627631636,2069.4683,0.0,4.92834437,0.220887627,0.0,4834.32259,2066.86648,94.6563065,0.0,0.0
13.5,256.2714,4823.51777,-106.697879,-106.697879,-53.8949777,-53.8949777,-50.326662,-50.326662,102.2914565,-57.506935,-57.506935,-0.616010662,-0.616010662,-0.272094695,-0.272094695,0.627915527,2069.4683,0.0,5.32587369,0.220815239,0.0,4823.51777,2066.82867,102.2914565,0.0,0.0
14.0,256.2714,4812.829769999999,-106.6977812,-106.6977812,-53.7755068,-53.7755068,-50.2079447,-50.2079447,109.924218,-57.506935,-57.506935,-0.661975988,-0.661975988,-0.297881472,-0.297881472,0.628198988,2069.4683,0.0,5.72327842,0.220745168,0.0,4812.829769999999,2066.83799,109.924218,0.0,0.0
14.5,256.2714,4802.14736,-106.6977586,-106.6977586,-53.6561368,-53.6561368,-50.0893563,-50.0893563,117.5544704,-57.506935,-57.506935,-0.707926226,-0.707926226,-0.324421263,-0.324421263,0.628482034,2069.4683,0.0,6.12055275,0.220670229,0.0,4802.14736,2066.84819,117.5544704,0.0,0.0
15.0,256.2714,4791.46883,-106.697736,-106.697736,-53.5368094,-53.5368094,-49.9708427,-49.9708427,125.1820455,-57.506935,-57.506935,-0.753860343,-0.753860343,-0.351712709,-0.351712709,0.628764671,2069.4683,0.0,6.51768765,0.220590289,0.0,4791.46883,2066.85844,125.1820455,0.0,0.0
