Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-7.135434,-13.334096,3.952075,3.952075,-0.0055182995,-0.0055182995,-0.0019336584,-0.0019336584,0.30423254,30.763979,30.763979,0.0009801144,0.0009801144,0.0029629795,0.0029629795,0.75254893,66.12328,0.0,0.015840072,0.080975085,0.0,-13.334096,-5.3707767,0.30423254,0.0,0.0
0.5,-7.135434,102.16121645,4.4231208,4.4231208,0.04279579266,0.04279579266,0.1204108327,0.1204108327,1.628245804,30.8097178,30.8097178,0.00525804373,0.00525804373,0.01584591166,0.01584591166,0.752548503,66.12328,0.0,0.0847757125,0.0655652921,0.0,102.16121645,43.46075735,1.628245804,0.0,0.0
1.0,-7.135434,152.190145,3.0037987,3.0037987,0.0478689041,0.0478689041,0.136842255,0.136842255,3.67352398,33.7687344,33.7687344,0.0130664246,0.0130664246,0.03917852,0.03917852,0.75254723,66.12328,0.0,0.1912645,0.0548546796,0.0,152.190145,65.4723856,3.67352398,0.0,0.0
1.5,-7.135434,150.994919,2.9562061,2.9562061,0.0467440138,0.0467440138,0.133626547,0.133626547,5.47879014,38.4058892,38.4058892,0.0221038994,0.0221038994,0.065853147,0.065853147,0.752545837,66.12328,0.0,0.285256894,0.0498593999,0.0,150.994919,66.0291255,5.47879014,0.0,0.0
2.0,-7.135434,148.665357,2.95537887,2.95537887,0.0460099805,0.0460099805,0.131528178,0.131528178,7.1657497,43.0416873,43.0416873,0.0323669067,0.0323669067,0.095888659,0.095888659,0.752544225,66.12328,0.0,0.373089579,0.0500345952,0.0,148.665357,66.0447809,7.1657497,0.0,0.0
2.5,-7.135434,145.94368,2.95137801,2.95137801,0.0451065738,0.0451065738,0.128945618,0.128945618,9.1199991,47.6774853,47.6774853,0.045622568,0.045622568,0.134260777,0.134260777,0.752542391,66.12328,0.0,0.474838905,0.0638917664,0.0,145.94368,66.0533437,9.1199991,0.0,0.0
3.0,-7.135434,142.488949,2.9471768,2.9471768,0.0439761665,0.0439761665,0.12571413,0.12571413,11.58827835,52.3132828,52.3132828,0.0635925442,0.0635925442,0.185534509,0.185534509,0.752540218,66.12328,0.0,0.603351509,0.0788953194,0.0,142.488949,66.0570155,11.58827835,0.0,0.0
3.5,-7.135434,138.307421,2.94302256,2.94302256,0.0426254837,0.0426254837,0.1218529556,0.1218529556,14.5749838,56.9034386,56.9034386,0.0869739186,0.0869739186,0.251046637,0.251046637,0.752537652,66.12328,0.0,0.758856348,0.0937502145,0.0,138.307421,66.0609652,14.5749838,0.0,0.0
4.0,-7.135434,133.569549,2.94141696,2.94141696,0.0411426762,0.0411426762,0.1176140711,0.1176140711,17.9503668,58.578766,58.578766,0.1101139076,0.1101139076,0.314342966,0.314342966,0.752534596,66.12328,0.0,0.934597928,0.0991708683,0.0,133.569549,66.0603614,17.9503668,0.0,0.0
4.5,-7.135434,128.7656914,2.94153918,2.94153918,0.0396646295,0.0396646295,0.1133887966,0.1133887966,21.3787687,58.578766,58.578766,0.1311449374,0.1311449374,0.370421061,0.370421061,0.752531141,66.12328,0.0,1.11310001,0.0991648368,0.0,128.7656914,66.0632605,21.3787687,0.0,0.0
