Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,1.7200544,0.114481844,0.114481844,2.0623114e-05,2.0623114e-05,5.8955044e-05,5.8955044e-05,-2.2187648,-201.70952,-201.70952,0.046866905,0.046866905,0.1409545,0.1409545,0.19695355,0.0,0.0,-0.115521476,-0.62817544,0.0,1.7200544,-0.579793,-2.2187648,0.0,0.0
0.5,0.0,18.07700358,0.175458868,0.175458868,0.000324891371,0.000324891371,0.000928763036,0.000928763036,-13.36547237,-201.70952,-201.70952,0.282318502,0.282318502,0.820375968,0.820375968,0.196950718,0.0,0.0,-0.695882326,-0.579427026,0.0,18.07700358,-0.282025993,-13.36547237,0.0,0.0
1.0,0.0,46.580384,0.160706107,0.160706107,0.000783425235,0.000783425235,0.00223956825,0.00223956825,-33.2837088,-201.70952,-201.70952,0.703050844,0.703050844,1.95301526,1.95301526,0.196938154,0.0,0.0,-1.7329387,-0.575925624,0.0,46.580384,-0.0516697827,-33.2837088,0.0,0.0
1.5,0.0,74.4702795,0.160076433,0.160076433,0.0012483424,0.0012483424,0.00356862126,0.00356862126,-53.1932192,-201.70952,-201.70952,1.12359887,1.12359887,2.98207829,2.98207829,0.196915489,0.0,0.0,-2.76954078,-0.575850236,0.0,74.4702795,-0.0714948058,-53.1932192,0.0,0.0
2.0,0.0,102.3394992,0.160034778,0.160034778,0.00171507895,0.00171507895,0.00490287535,0.00490287535,-73.09956,-201.70952,-201.70952,1.54407993,1.54407993,3.92141759,3.92141759,0.196883277,0.0,0.0,-3.80597777,-0.575741686,0.0,102.3394992,-0.0980707425,-73.09956,0.0,0.0
2.5,0.0,130.2023389,0.159994895,0.159994895,0.00218148083,0.00218148083,0.00623617275,0.00623617275,-93.0015555,-201.70952,-201.70952,1.96446921,1.96446921,4.78223029,4.78223029,0.19684202,0.0,0.0,-4.84218849,-0.575598962,0.0,130.2023389,-0.1247666719,-93.0015555,0.0,0.0
3.0,0.0,158.057439,0.159945728,0.159945728,0.00264736648,0.00264736648,0.0075679946,0.0075679946,-112.898024,-201.70952,-201.70952,2.38474181,2.38474181,5.57392425,5.57392425,0.196792165,0.0,0.0,-5.87811184,-0.575422094,0.0,158.057439,-0.151457506,-112.898024,0.0,0.0
3.5,0.0,185.903151,0.159887082,0.159887082,0.00311262366,0.00311262366,0.0088980196,0.0088980196,-132.787794,-201.70952,-201.70952,2.80487286,2.80487286,6.30446228,6.30446228,0.196734105,0.0,0.0,-6.91368596,-0.575211135,0.0,185.903151,-0.178139402,-132.787794,0.0,0.0
4.0,0.0,213.737824,0.159818972,0.159818972,0.00357714219,0.00357714219,0.0102259332,0.0102259332,-152.669677,-201.70952,-201.70952,3.22483736,3.22483736,6.98062904,6.98062904,0.196668203,0.0,0.0,-7.94884955,-0.5749661,0.0,213.737824,-0.204810742,-152.669677,0.0,0.0
4.5,0.0,241.559817,0.15974141,0.15974141,0.00404081248,0.00404081248,0.0115514219,0.0115514219,-172.542503,-201.70952,-201.70952,3.64461043,3.64461043,7.60824141,7.60824141,0.196594776,0.0,0.0,-8.9835415,-0.57468707,0.0,241.559817,-0.23146995,-172.542503,0.0,0.0
5.0,0.0,269.367488,0.159654416,0.159654416,0.0045035252,0.0045035252,0.0128741729,0.0128741729,-192.405093,-201.70952,-201.70952,4.06416747,4.06416747,8.1928269,8.1928269,0.196514123,0.0,0.0,-10.0177009,-0.574374114,0.0,269.367488,-0.258115446,-192.405093,0.0,0.0
5.5,0.0,297.159184,0.159558011,0.159558011,0.00496517158,0.00496517158,0.0141938761,0.0141938761,-212.256281,-201.70952,-201.70952,4.4834835,4.4834835,8.7422792,8.7422792,0.196426466,0.0,0.0,-11.0512663,-0.574027306,0.0,297.159184,-0.284745685,-212.256281,0.0,0.0
6.0,0.0,324.933278,0.159452219,0.159452219,0.00542564348,0.00542564348,0.0154071058,0.0154071058,-232.094893,-201.70952,-201.70952,4.90253391,4.90253391,9.2573916,9.2573916,0.196332012,0.0,0.0,-12.08417695,-0.573646712,0.0,324.933278,-0.311359063,-232.094893,0.0,0.0
6.5,0.0,352.688132,0.159337059,0.159337059,0.00588483314,0.00588483314,0.016146552,0.016146552,-251.919764,-201.70952,-201.70952,5.32129407,5.32129407,9.7406005,9.7406005,0.196230967,0.0,0.0,-13.11637235,-0.573232428,0.0,352.688132,-0.337954053,-251.919764,0.0,0.0
7.0,0.0,380.422126,0.159212572,0.159212572,0.00634263358,0.00634263358,0.0167832471,0.0167832471,-271.729732,-201.70952,-201.70952,5.73973954,5.73973954,10.1947552,10.1947552,0.196123523,0.0,0.0,-14.1477918,-0.572784585,0.0,380.422126,-0.364529079,-271.729732,0.0,0.0
7.5,0.0,408.133633,0.15907877,0.15907877,0.00679893855,0.00679893855,0.0173728053,0.0173728053,-291.523637,-201.70952,-201.70952,6.15784564,6.15784564,10.6223748,10.6223748,0.196009854,0.0,0.0,-15.178375,-0.572303207,0.0,408.133633,-0.391082598,-291.523637,0.0,0.0
8.0,0.0,435.82103,0.158935696,0.158935696,0.00725364236,0.00725364236,0.0179197479,0.0179197479,-311.300329,-201.70952,-201.70952,6.57558811,6.57558811,11.0256963,11.0256963,0.195890112,0.0,0.0,-16.20806155,-0.571788507,0.0,435.82103,-0.417613045,-311.300329,0.0,0.0
8.5,0.0,463.482716,0.158783381,0.158783381,0.00770664033,0.00770664033,0.0184280125,0.0184280125,-331.05865,-201.70952,-201.70952,6.99294248,6.99294248,11.4067107,11.4067107,0.195764435,0.0,0.0,-17.2367915,-0.571240548,0.0,463.482716,-0.444118906,-331.05865,0.0,0.0
9.0,0.0,491.117069,0.158621859,0.158621859,0.00815782855,0.00815782855,0.0189010467,0.0189010467,-350.79744,-201.70952,-201.70952,7.4098846,7.4098846,11.7671989,11.7671989,0.195632943,0.0,0.0,-18.2645051,-0.57065946,0.0,491.117069,-0.470598622,-350.79744,0.0,0.0
9.5,0.0,518.696938,0.156309595,0.156309595,0.00848762239,0.00848762239,0.0190774156,0.0190774156,-370.482703,-201.679885,-201.679885,7.82452089,7.82452089,12.1060775,12.1060775,0.195495746,0.0,0.14930949314,-19.2894316,-0.550758626,0.0,518.696938,-0.488490336,-370.482703,3.6409035,0.05780948
10.0,0.0,524.008602,-0.17982451,-0.17982451,-0.00970330712,-0.00970330712,-0.00314614499,-0.00314614499,-373.121981,-200.78489,-200.78489,7.84558932,7.84558932,12.0861038,12.0861038,0.195354936,0.0,9.6595396,-19.4268479,0.704973537,0.0,524.008602,0.1806769884,-373.121981,240.7662245,3.73169577
