Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,62.26264,521.8807,49.76274,49.76274,2.719673,2.719673,3.8304164,3.8304164,-1.9750924,-189.631,-189.631,0.039221603,0.039221603,0.118006736,0.118006736,0.2696854,2145.8425,0.0,-0.102834515,-0.60552853,0.0,521.8807,216.00516,-1.9750924,0.0,0.0
0.5,62.26264,3881.50678,12.21876925,12.21876925,1.508746,1.508746,2.23289908,2.23289908,-12.0391378,-189.631,-189.631,0.2390745285,0.2390745285,0.696809833,0.696809833,0.269639031,2145.8425,0.0,-0.626825831,-0.489372643,0.0,3881.50678,1608.09409,-12.0391378,0.0,0.0
1.0,62.26264,5158.12759,-24.6816665,-24.6816665,-13.33621585,-13.33621585,-12.6232608,-12.6232608,-27.243241,-189.631,-189.631,0.540999293,0.540999293,1.52112887,1.52112887,0.269683705,2145.8425,0.0,-1.41843773,-0.421098262,0.0,5158.12759,2130.42789,-27.243241,0.0,0.0
1.5,62.26264,5207.91323,-25.7706153,-25.7706153,-14.05456935,-14.05456935,-13.3187285,-13.3187285,-41.750372,-189.631,-189.631,0.829083494,0.829083494,2.24978771,2.24978771,0.269768083,2145.8425,0.0,-2.17376123,-0.41915944,0.0,5207.91323,2142.67337,-41.750372,0.0,0.0
2.0,62.26264,5228.74684,-25.791078,-25.791078,-14.1219846,-14.1219846,-13.3838746,-13.3838746,-56.2394711,-189.631,-189.631,1.116809626,1.116809626,2.92767132,2.92767132,0.269849174,2145.8425,0.0,-2.92814596,-0.419062555,0.0,5228.74684,2142.88235,-56.2394711,0.0,0.0
2.5,62.26264,5249.03788,-25.7914764,-25.7914764,-14.1770064,-14.1770064,-13.43707815,-13.43707815,-70.7258353,-189.631,-189.631,1.40448146,1.40448146,3.5605667,3.5605667,0.269926196,2145.8425,0.0,-3.68238823,-0.41898249,0.0,5249.03788,2142.86711,-70.7258353,0.0,0.0
3.0,62.26264,5269.314759999999,-25.7915104,-25.7915104,-14.23179025,-14.23179025,-13.4900608,-13.4900608,-85.2091366,-189.631,-189.631,1.69209245,1.69209245,4.15279603,4.15279603,0.26999937,2145.8425,0.0,-4.43647108,-0.418884977,0.0,5269.314759999999,2142.84773,-85.2091366,0.0,0.0
3.5,62.26264,5289.586130000001,-25.7915428,-25.7915428,-14.2865588,-14.2865588,-13.54303635,-13.54303635,-99.6887504,-189.631,-189.631,1.97963029,1.97963029,4.70813409,4.70813409,0.270068955,2145.8425,0.0,-5.19036209,-0.418769391,0.0,5289.586130000001,2142.82837,-99.6887504,0.0,0.0
4.0,62.26264,5309.85168,-25.7915801,-25.7915801,-14.341314,-14.341314,-13.5960075,-13.5960075,-114.164061,-189.631,-189.631,2.26708258,2.26708258,5.22990193,5.22990193,0.270135142,2145.8425,0.0,-5.9440287,-0.418635749,0.0,5309.85168,2142.80888,-114.164061,0.0,0.0
4.5,62.26264,5330.11014,-25.7916221,-25.7916221,-14.396054,-14.396054,-13.6489714,-13.6489714,-128.6344379,-189.631,-189.631,2.55443688,2.55443688,5.72103397,5.72103397,0.27019814,2145.8425,0.0,-6.69743863,-0.418484059,0.0,5330.11014,2142.78955,-128.6344379,0.0,0.0
