Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,236.82484,892.7284,-36.30576,-36.30576,-3.3941345,-3.3941345,-2.800205,-2.800205,-2.2878785,-301.6811,-301.6811,0.07227859,0.07227859,0.21781522,0.21781522,0.49605867,879.94226,0.0,-0.11911994,-0.61157155,0.0,892.7284,370.135,-2.2878785,0.0,0.0
0.5,236.82484,1946.16728,-89.9126127,-89.9126127,-18.5733542,-18.5733542,-16.20569215,-16.20569215,-11.67086165,-301.6811,-301.6811,0.368705512,0.368705512,1.091116664,1.091116664,0.496107248,879.94226,0.0,-0.607651283,-0.470666953,0.0,1946.16728,803.000026,-11.67086165,0.0,0.0
1.0,236.82484,2148.01024,-98.3344043,-98.3344043,-22.1193265,-22.1193265,-19.3769083,-19.3769083,-27.404811,-301.6811,-301.6811,0.865771947,0.865771947,2.50303335,2.50303335,0.496222543,879.94226,0.0,-1.42684996,-0.45208532,0.0,2148.01024,877.801447,-27.404811,0.0,0.0
1.5,236.82484,2172.06327,-98.417479,-98.417479,-22.3858376,-22.3858376,-19.6358717,-19.6358717,-43.0295395,-301.6811,-301.6811,1.35938789,1.35938789,3.83738637,3.83738637,0.496334864,879.94226,0.0,-2.24036199,-0.45189322,0.0,2172.06327,878.686949,-43.0295395,0.0,0.0
2.0,225.00606,2165.95677,-94.479423,-94.479423,-21.4468443,-21.4468443,-18.8648618,-18.8648618,-58.7703701,-301.6811,-301.6811,1.85667172,1.85667172,5.11818063,5.11818063,0.496439708,879.94226,0.0,-3.05991894,-0.472430617,0.0,2165.95677,866.955002,-58.7703701,0.0,0.0
2.5,149.4255875,2087.77877,-62.3319367,-62.3319367,-13.6275589,-13.6275589,-12.23618235,-12.23618235,-77.359775,-301.6811,-301.6811,2.4439476,2.4439476,6.55335779,6.55335779,0.496511442,879.94226,0.0,-4.02778888,-0.616296127,0.0,2087.77877,823.570346,-77.359775,0.0,0.0
3.0,64.4099991,2112.43834,-26.5919235,-26.5919235,-5.87116165,-5.87116165,-5.32804482,-5.32804482,-101.4563021,-301.6811,-301.6811,3.20520432,3.20520432,8.30177643,8.30177643,0.496521542,879.94226,0.0,-5.28239069,-0.777350528,0.0,2112.43834,819.76159,-101.4563021,0.0,0.0
3.5,25.417322,2245.01403,-9.08336743,-9.08336743,-2.1394969,-2.1394969,-1.81258883,-1.81258883,-130.1135466,-301.6811,-301.6811,4.1105432,4.1105432,10.2339352,10.2339352,0.496465605,879.94226,0.0,-6.77444951,-0.852986713,0.0,2245.01403,858.19456,-130.1135466,0.0,0.0
4.0,25.417322,2333.95887,-10.293181,-10.293181,-2.51583226,-2.51583226,-2.19620513,-2.19620513,-159.5478,-301.6811,-301.6811,5.04042912,5.04042912,12.06927615,12.06927615,0.496383058,879.94226,0.0,-8.30696359,-0.850514187,0.0,2333.95887,878.018755,-159.5478,0.0,0.0
4.5,25.417322,2376.35704,-10.3391876,-10.3391876,-2.57292375,-2.57292375,-2.25147364,-2.25147364,-188.941963,-301.6811,-301.6811,5.96904874,5.96904874,13.7496539,13.7496539,0.496283154,879.94226,0.0,-9.83739085,-0.84999206,0.0,2376.35704,878.497884,-188.941963,0.0,0.0
5.0,25.417322,2417.508,-10.340197,-10.340197,-2.61773311,-2.61773311,-2.2937563,-2.2937563,-218.318868,-301.6811,-301.6811,6.89712294,6.89712294,15.0867286,15.0867286,0.496166125,879.94226,0.0,-11.3669191,-0.849474021,0.0,2417.508,878.46813,-218.318868,0.0,0.0
