Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,322.14157,1502.4952,11.085333,11.085333,1.7441502,1.7441502,2.0763805,2.0763805,5.4901977,387.2891,387.2891,0.22266495,0.22266495,0.6699607,0.6699607,0.39328307,3150.062,0.0,0.28585082,1.5481876,0.0,1502.4952,628.405,5.4901977,0.0,0.0
0.5,322.14157,6004.8803,-86.5852214,-86.5852214,-60.28243495,-60.28243495,-57.36192835,-57.36192835,36.8975941,387.2891,387.2891,1.49644906,1.49644906,4.33868774,4.33868774,0.393382841,3150.062,0.0,1.921098115,1.70200162,0.0,6004.8803,2520.21928,36.8975941,0.0,0.0
1.0,322.14157,7390.42071,-133.325887,-133.325887,-103.1853989,-103.1853989,-98.4682621,-98.4682621,97.7938402,387.2891,387.2891,3.96620714,3.96620714,10.9264305,10.9264305,0.393781125,3150.062,0.0,5.09170212,1.7829899,0.0,7390.42071,3132.30974,97.7938402,0.0,0.0
1.5,322.14157,7336.27067,-134.518861,-134.518861,-103.3443982,-103.3443982,-98.580749,-98.580749,159.479025,387.2891,387.2891,6.46796213,6.46796213,16.9123936,16.9123936,0.394201943,3150.062,0.0,8.30338289,1.7843819,0.0,7336.27067,3145.79503,159.479025,0.0,0.0
2.0,322.14157,7250.52314,-134.540801,-134.540801,-102.153197,-102.153197,-97.3830934,-97.3830934,221.152582,387.2891,387.2891,8.9692451,8.9692451,21.5337474,21.5337474,0.394216298,3150.062,0.0,11.5144582,1.78340711,0.0,7250.52314,3146.12554,221.152582,0.0,0.0
2.5,322.14157,7164.261560000001,-134.540449,-134.540449,-100.937592,-100.937592,-96.1632522,-96.1632522,282.773718,386.78682,386.78682,11.45260705,11.45260705,24.4773502,24.4773502,0.393959618,3150.062,0.0,14.7228042,1.78044246,0.0,7164.261560000001,3146.21161,282.773718,0.0,0.0
3.0,322.14157,7078.29022,-134.537887,-134.537887,-99.7244381,-99.7244381,-94.9465976,-94.9465976,344.17758,384.504717,384.504717,13.85710505,13.85710505,26.6446967,26.6446967,0.393702964,3150.062,0.0,17.9198379,1.77139411,0.0,7078.29022,3146.29157,344.17758,0.0,0.0
3.5,322.14157,6992.79059,-134.535132,-134.535132,-98.517838,-98.517838,-93.735757,-93.735757,405.248163,382.070659,382.070659,16.2128385,16.2128385,28.6844409,28.6844409,0.39344634,3150.062,0.0,21.0995188,1.76153943,0.0,6992.79059,3146.37324,405.248163,0.0,0.0
4.0,322.14157,6907.77435,-134.53239,-134.53239,-97.3180984,-97.3180984,-92.5331779,-92.5331779,465.974311,379.768231,379.768231,18.5304915,18.5304915,31.1099091,31.1099091,0.393189769,3150.062,0.0,24.2612661,1.75180212,0.0,6907.77435,3146.45489,465.974311,0.0,0.0
4.5,322.14157,6823.120999999999,-134.531181,-134.531181,-96.1246211,-96.1246211,-91.3383104,-91.3383104,526.445716,379.22345,379.22345,20.9063103,20.9063103,33.4695724,33.4695724,0.392933227,3150.062,0.0,27.4097512,1.74744666,0.0,6823.120999999999,3146.53878,526.445716,0.0,0.0
5.0,322.14157,6738.61375,-134.53041,-134.53041,-94.9335354,-94.9335354,-90.1462348,-90.1462348,586.808636,379.22345,379.22345,23.3034542,23.3034542,35.7709014,35.7709014,0.392676724,3150.062,0.0,30.5525875,1.74454549,0.0,6738.61375,3146.62015,586.808636,0.0,0.0
5.5,322.14157,6654.25334,-134.529521,-134.529521,-93.744445,-93.744445,-88.9562274,-88.9562274,647.065911,379.22345,379.22345,25.6964022,25.6964022,38.3051305,38.3051305,0.39242025,3150.062,0.0,33.6899225,1.74133554,0.0,6654.25334,3146.70085,647.065911,0.0,0.0
6.0,322.14157,6570.055560000001,-134.528543,-134.528543,-92.557601,-92.557601,-87.7700051,-87.7700051,707.206902,379.22345,379.22345,28.084733,28.084733,40.7386588,40.7386588,0.392163804,3150.062,0.0,36.8212041,1.73781918,0.0,6570.055560000001,3146.78147,707.206902,0.0,0.0
6.5,322.14157,6486.035330000001,-134.527481,-134.527481,-91.3732222,-91.3732222,-86.5877679,-86.5877679,767.22107,379.22345,379.22345,30.4680262,30.4680262,43.0646406,43.0646406,0.391907402,3150.062,0.0,39.945882,1.7339989,0.0,6486.035330000001,3146.86191,767.22107,0.0,0.0
7.0,317.851929,6392.09527,-133.133675,-133.133675,-89.1240564,-89.1240564,-84.3903884,-84.3903884,827.05778,379.22345,379.22345,32.844272,32.844272,45.5221503,45.5221503,0.391651029,3150.062,0.0,43.0613207,1.72246485,0.0,6392.09527,3142.71096,827.05778,0.0,0.0
7.5,287.428177,6266.49565,-120.2125284,-120.2125284,-78.8987204,-78.8987204,-74.6308185,-74.6308185,885.63481,379.22345,379.22345,35.1704943,35.1704943,47.9032975,47.9032975,0.391394699,3150.062,0.0,46.1111732,1.66021355,0.0,6266.49565,3124.65072,885.63481,0.0,0.0
8.0,252.582711,6183.62623,-105.5465941,-105.5465941,-68.3561603,-68.3561603,-64.7600001,-64.7600001,941.809374,379.22345,379.22345,37.4013096,37.4013096,50.1106299,50.1106299,0.391138396,3150.062,0.0,49.0359397,1.58966816,0.0,6183.62623,3122.96806,941.809374,0.0,0.0
8.5,217.737233,6025.53453,-94.9498268,-94.9498268,-59.9064384,-59.9064384,-56.8164009,-56.8164009,995.596784,379.22345,379.22345,39.5373242,39.5373242,52.2658982,52.2658982,0.390882129,3105.08571,0.0,51.8364168,1.52612976,0.0,6025.53453,3088.59105,995.596784,0.0,0.0
9.0,182.891762,5099.32326,-85.9597986,-85.9597986,-46.0474821,-46.0474821,-43.4389107,-43.4389107,1047.37667,377.976367,377.976367,41.4538861,41.4538861,54.1704121,54.1704121,0.390723911,2755.30394,0.0,54.5323714,1.46130024,0.0,5099.32326,2733.42161,1047.37667,0.0,0.0
9.5,148.046288,4048.88909,-71.0179329,-71.0179329,-30.242164,-30.242164,-28.3672705,-28.3672705,1093.03646,291.566261,291.566261,33.3280491,33.3280491,41.4660209,41.4660209,0.390569896,2348.89667,0.0,56.909682,1.111000682,0.0,4048.88909,2322.98859,1093.03646,0.0,0.0
10.0,113.2008141,3031.77395,-56.3643425,-56.3643425,-18.0219848,-18.0219848,-16.7396031,-16.7396031,1122.60122,154.8638084,154.8638084,18.18107605,18.18107605,21.2955727,21.2955727,0.3904822,1942.48939,0.0,58.4489898,0.599801319,0.0,3031.77395,1917.02209,1122.60122,0.0,0.0
10.5,81.4560019,2046.95142,-42.6676388,-42.6676388,-9.2312123,-9.2312123,-8.39719453,-8.39719453,1134.5472,18.1569488,18.1569488,2.153399187,2.153399187,2.990393047,2.990393047,0.390482484,1536.08214,0.0,59.0709646,0.0955165061,0.0,2046.95142,1514.20532,1134.5472,0.0,0.0
11.0,75.65335,1123.253775,-40.2840242,-40.2840242,-4.7346162,-4.7346162,-4.04277797,-4.04277797,1129.89846,-110.151984,-110.151984,-13.02358137,-13.02358137,-11.2608038,-11.2608038,0.39056019,1129.674836,0.0,58.8289243,-0.338242757,0.0,1123.253775,1127.133547,1129.89846,0.0,0.0
11.5,75.65335,366.23601,-34.4495459,-34.4495459,-1.359744797,-1.359744797,-0.91661425,-0.91661425,1115.52641,-137.840689,-137.840689,-16.1027653,-16.1027653,-13.88156495,-13.88156495,0.390670537,816.444978,0.0,58.0806358,-0.440743758,0.0,366.23601,803.741151,1115.52641,0.0,0.0
12.0,75.65335,359.707884,-31.2371597,-31.2371597,-1.17683099,-1.17683099,-0.780332458,-0.780332458,1103.13971,-67.5059862,-67.5059862,-7.80554215,-7.80554215,-6.66466807,-6.66466807,0.390756773,795.41705,0.0,57.4357128,-0.2092115503,0.0,359.707884,793.792237,1103.13971,0.0,0.0
12.5,75.65335,365.814356,-31.5232118,-31.5232118,-1.20758304,-1.20758304,-0.803570542,-0.803570542,1102.49908,48.23423715,48.23423715,5.574674726,5.574674726,6.611365166,6.611365166,0.390762719,795.41705,0.0,57.4023578,0.16961171613,0.0,365.814356,795.959134,1102.49908,0.0,0.0
13.0,75.65335,349.370226,-31.6118679,-31.6118679,-1.15654405,-1.15654405,-0.761594862,-0.761594862,1114.22772,163.977843,139.283026,19.1495606,16.2560437,22.2401533,18.8774445,0.39061558,795.41705,0.0,58.0130173,0.463263758,0.0,349.370226,795.964875,1114.22772,0.0,0.0
13.5,75.65335,325.893519,-31.6132875,-31.6132875,-1.07888299,-1.07888299,-0.699070526,-0.699070526,1130.79658,279.721863,144.185916,33.1402615,17.0737119,38.4338237,19.8028571,0.390362377,795.41705,0.0,58.875685,0.477553751,0.0,325.893519,795.870467,1130.79658,0.0,0.0
14.0,75.65335,302.973813,-31.6102539,-31.6102539,-1.002909893,-1.002909893,-0.631108265,-0.631108265,1147.15554,384.666149,141.998032,46.2196217,17.0579012,53.4600603,19.7309216,0.390106222,795.41705,0.0,59.727428,0.468861768,0.0,302.973813,795.885301,1147.15554,0.0,0.0
14.5,75.65335,280.485613,-31.6078962,-31.6078962,-0.92839976,-0.92839976,-0.564978325,-0.564978325,1163.21853,403.18973,139.885036,49.1133311,17.0393806,56.6689937,19.6607932,0.389850093,795.41705,0.0,60.5637557,0.460420024,0.0,280.485613,795.906844,1163.21853,0.0,0.0
15.0,75.65335,258.403284,-31.605588,-31.605588,-0.855245379,-0.855245379,-0.5030545,-0.5030545,1178.99173,403.18973,137.81438,49.7793064,17.0148042,57.3275474,19.5948727,0.389594,795.41705,0.0,61.3849993,0.452122456,0.0,258.403284,795.928091,1178.99173,0.0,0.0
15.5,75.65335,236.715014,-31.6033726,-31.6033726,-0.783408143,-0.783408143,-0.445141601,-0.445141601,1194.48361,403.18973,135.843025,50.4334039,16.9918106,57.9756858,19.5329649,0.389337946,795.41705,0.0,62.1915949,0.444153802,0.0,236.715014,795.94904,1194.48361,0.0,0.0
16.0,75.65335,215.40451,-31.6012478,-31.6012478,-0.712833136,-0.712833136,-0.391041494,-0.391041494,1209.70567,403.18973,133.969256,51.0761085,16.9709977,58.6116821,19.4748722,0.389081904,795.41705,0.0,62.9841409,0.43650848,0.0,215.40451,795.969609,1209.70567,0.0,0.0
16.5,75.65335,194.456623,-31.5992069,-31.5992069,-0.643469232,-0.643469232,-0.340570144,-0.340570144,1224.66868,403.18973,132.18643,51.7078758,16.9522907,59.2360235,19.4204098,0.388825943,795.41705,0.0,63.7632005,0.429164934,0.0,194.456623,795.989827,1224.66868,0.0,0.0
17.0,75.65335,173.857246,-31.5972441,-31.5972441,-0.575268868,-0.575268868,-0.293556085,-0.293556085,1239.38274,403.18973,130.488511,52.3291313,16.9356155,59.8491675,19.3694063,0.388569987,795.41705,0.0,64.5292992,0.42210354,0.0,173.857246,796.009719,1239.38274,0.0,0.0
17.5,75.65335,153.593152,-31.5953548,-31.5953548,-0.508187505,-0.508187505,-0.249839257,-0.249839257,1253.85729,403.18973,128.869994,52.9402753,16.9209025,60.4515401,19.3217022,0.388314063,795.41705,0.0,65.2829276,0.415306396,0.0,153.593152,796.029266,1253.85729,0.0,0.0
18.0,75.891228,147.961416,-30.8534841,-30.8534841,-0.476554046,-0.476554046,-0.232625057,-0.232625057,1268.09542,403.18973,127.4723016,53.5414348,16.9275402,61.0450021,19.2998659,0.388058184,803.435546,0.0,66.0242418,0.408220721,0.0,147.961416,801.999388,1268.09542,0.0,0.0
18.5,94.9839802,351.895345,-37.0757789,-37.0757789,-1.39680096,-1.39680096,-0.916789493,-0.916789493,1282.67799,403.18973,130.526908,54.1571405,17.5333786,61.7034996,19.9764921,0.387802338,880.45981,0.0,66.7834951,0.449555666,0.0,351.895345,895.372452,1282.67799,0.0,0.0
19.0,125.805529,567.545171,-50.4031301,-50.4031301,-3.01773857,-3.01773857,-2.21020556,-2.21020556,1299.56845,399.684868,137.169847,54.3905294,18.668758,61.9533941,21.2645778,0.387546523,973.31198,0.0,67.6629076,0.528263661,0.0,567.545171,994.968176,1299.56845,0.0,0.0
19.5,156.627079,763.199526,-63.2659435,-63.2659435,-5.07779769,-5.07779769,-3.9098612,-3.9098612,1319.27247,325.205094,145.848063,44.9096953,20.15122,51.1661217,22.9589247,0.387290744,1066.16418,0.0,68.6888108,0.61240417,0.0,763.199526,1087.88643,1319.27247,0.0,0.0
20.0,187.448627,954.260707,-76.1163528,-76.1163528,-7.62726974,-7.62726974,-6.0384254,-6.0384254,1341.98556,223.20237,156.526272,31.3457599,21.9994572,35.7365951,25.0818964,0.387035003,1159.01635,0.0,69.8713831,0.702611469,0.0,954.260707,1180.65039,1341.98556,0.0,0.0
20.5,218.270176,1142.88344,-88.9283505,-88.9283505,-10.66422615,-10.66422615,-8.56986988,-8.56986988,1366.2765,121.1996485,120.7918175,17.3211717,17.2632726,19.6240092,19.5579715,0.386824762,1251.86853,0.0,71.1361103,0.642424692,0.0,1142.88344,1273.32103,1366.2765,0.0,0.0
21.0,249.091725,1313.77581,-102.7349945,-102.7349945,-14.1470306,-14.1470306,-11.4689054,-11.4689054,1383.80455,19.18348905,19.18348905,2.7685943,2.7685943,3.575566197,3.575566197,0.386803471,1330.79887,0.0,72.0487183,0.371541227,0.0,1313.77581,1354.66506,1383.80455,0.0,0.0
21.5,279.913271,1320.35165,-116.5656661,-116.5656661,-16.1160147,-16.1160147,-12.8937268,-12.8937268,1391.97824,-82.8207261,-82.8207261,-12.0756401,-12.0756401,-10.66215008,-10.66215008,0.386913909,1340.0924,0.0,72.4742831,0.10051663973,0.0,1320.35165,1362.17388,1391.97824,0.0,0.0
