Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-6.0231066,124.59663,31.234106,31.234106,0.40753663,0.40753663,0.87684506,0.87684506,-0.014193883,8.552991,8.552991,-1.2712995e-05,-1.2712995e-05,-4.202777e-06,-4.202777e-06,0.44670758,953.9151,0.0,-0.0007390141,-0.03416032,0.0,124.59663,51.837288,-0.014193883,0.0,0.0
0.5,-6.0231066,1664.683527,20.50141493,20.50141493,2.82673254,2.82673254,3.34932381,3.34932381,-0.485544798,8.552991,8.552991,-0.000434886536,-0.000434886536,-0.000143768746,-0.000143768746,0.446690479,953.9151,0.0,-0.0252802175,-0.00960663813,0.0,1664.683527,692.403597,-0.485544798,0.0,0.0
1.0,-6.0231066,2274.63254,3.05226013,3.05226013,0.726172709,0.726172709,0.987779025,0.987779025,-0.1118271721,8.552991,8.552991,-0.000100159926,-0.000100159926,3.341972e-05,3.341972e-05,0.446674276,953.9151,0.0,-0.005822356915,0.016988426,0.0,2274.63254,946.426117,-0.1118271721,0.0,0.0
1.5,-6.0231066,2288.565,2.51325725,2.51325725,0.602322,0.602322,0.821813066,0.821813066,0.391613922,8.552991,8.552991,0.000350755728,0.000350755728,0.001061002135,0.001061002135,0.446667238,953.9151,0.0,0.0203896429,0.0119928604,0.0,2288.565,952.517473,0.391613922,0.0,0.0
2.0,-6.0231066,2288.3589,2.50420407,2.50420407,0.60009841,0.60009841,0.818789558,0.818789558,0.734359662,8.552991,8.552991,0.000657741811,0.000657741811,0.00198960538,0.00198960538,0.44666055,953.9151,0.0,0.0382349307,0.00812976925,0.0,2288.3589,952.631826,0.734359662,0.0,0.0
2.5,-6.0231066,2288.03857,2.50473452,2.50473452,0.600141504,0.600141504,0.818864508,0.818864508,0.967659443,8.552991,8.552991,0.000866700782,0.000866700782,0.00262168598,0.00262168598,0.446653855,953.9151,0.0,0.050381841,0.00553366741,0.0,2288.03857,952.634756,0.967659443,0.0,0.0
3.0,-6.0231066,2287.81726,2.50521915,2.50521915,0.600199546,0.600199546,0.818954875,0.818954875,1.12645402,8.552991,8.552991,0.00100892788,0.00100892788,0.00305190911,0.00305190911,0.446647152,953.9151,0.0,0.0586495869,0.00376642326,0.0,2287.81726,952.635378,1.12645402,0.0,0.0
3.5,-6.0231066,2287.66655,2.50555121,2.50555121,0.600239574,0.600239574,0.81901709,0.81901709,1.23453546,8.552991,8.552991,0.00110573286,0.00110573286,0.00334473491,0.00334473491,0.446640448,953.9151,0.0,0.0642769215,0.00256356613,0.0,2287.66655,952.63577,1.23453546,0.0,0.0
4.0,-6.0231066,2287.56397,2.50577728,2.50577728,0.600266806,0.600266806,0.819059427,0.819059427,1.30809966,8.552991,8.552991,0.00117162192,0.00117162192,0.00354404286,0.00354404286,0.446633742,953.9151,0.0,0.0681070924,0.00174485682,0.0,2287.56397,952.636035,1.30809966,0.0,0.0
4.5,-6.0231066,2287.49412,2.50593116,2.50593116,0.600285358,0.600285358,0.819088247,0.819088247,1.35817017,8.552991,8.552991,0.00121646842,0.00121646842,0.00367969917,0.00367969917,0.446627036,953.9151,0.0,0.0707140442,0.00118761314,0.0,2287.49412,952.636221,1.35817017,0.0,0.0
5.0,-6.0231066,3227.70175,20.3148656,20.3148656,6.91221401,6.91221401,7.45863516,7.45863516,0.916428088,8.552991,8.552991,0.000820814538,0.000820814538,0.00248288454,0.00248288454,0.446594136,1372.67267,0.0,0.0477144453,-0.0254771861,0.0,3227.70175,1343.605624,0.916428088,0.0,0.0
5.5,-6.0231066,5139.91702,19.8301716,19.8301716,10.66909745,10.66909745,11.35346975,11.35346975,0.18812274247,8.552991,8.552991,0.000168495363,0.000168495363,0.00052258399,0.00052258399,0.446505461,2142.74864,0.0,0.009794737272,-0.0163314106,0.0,5139.91702,2138.86722,0.18812274247,0.0,0.0
6.0,-6.0231066,6991.120819999999,19.7420374,19.7420374,14.4532047,14.4532047,15.3167765,15.3167765,-0.272701266,8.552991,8.552991,-0.000244249567,-0.000244249567,-8.0746241e-05,-8.0746241e-05,0.446370423,2912.82467,0.0,-0.01419837524,-0.01076538925,0.0,6991.120819999999,2908.89776,-0.272701266,0.0,0.0
6.5,-6.0231066,8806.512579999999,16.78271687,16.64328697,15.28728062,15.15216842,16.53828635,16.39275405,-0.560578625,8.552991,8.552991,-0.000502091868,-0.000502091868,-0.000165986092,-0.000165986092,0.44617314,3659.06651,0.0,-0.0291869035,-0.00196367201,0.0,8806.512579999999,3664.12756,-0.560578625,0.0,0.0
7.0,-6.0231066,9337.915850000001,1.371294918,1.371294918,1.338286015,1.338286015,1.850990548,1.850990548,-0.12325921714,8.552991,8.552991,-0.000110399241,-0.000110399241,4.1459005e-05,4.1459005e-05,0.446080579,3872.9802,0.0,-0.006417574357,0.02013714825,0.0,9337.915850000001,3885.5037,-0.12325921714,0.0,0.0
7.5,-6.0231066,9295.6566,2.46316226,2.46316226,2.39773267,2.39773267,3.3124409,3.3124409,0.407949501,8.552991,8.552991,0.000365386981,0.000365386981,0.001105260239,0.001105260239,0.446056718,3872.9802,0.0,0.0212401659,0.01186571715,0.0,9295.6566,3868.22961,0.407949501,0.0,0.0
8.0,-6.0231066,9294.1245,2.50329918,2.50329918,2.43640705,2.43640705,3.36561828,3.36561828,0.745998577,8.552991,8.552991,0.000668166433,0.000668166433,0.0020211388,0.0020211388,0.446028457,3872.9802,0.0,0.0388409182,0.0080018121,0.0,9294.1245,3867.7894,0.745998577,0.0,0.0
8.5,-6.0231066,9293.7844,2.50474163,2.50474163,2.43772179,2.43772179,3.36737806,3.36737806,0.975591529,8.552991,8.552991,0.000873805304,0.000873805304,0.00264317649,0.00264317649,0.446000066,3872.9802,0.0,0.0507948313,0.00544537656,0.0,9293.7844,3867.78202,0.975591529,0.0,0.0
9.0,-6.0231066,9293.5661,2.50523539,2.50523539,2.43814517,2.43814517,3.3679266,3.3679266,1.13185296,8.552991,8.552991,0.001013763539,0.001013763539,0.00306653657,0.00306653657,0.445971663,3872.9802,0.0,0.0589306874,0.00370630827,0.0,9293.5661,3867.7824,1.13185296,0.0,0.0
9.5,-6.0231066,9293.4178,2.50556249,2.50556249,2.43842456,2.43842456,3.36828792,3.36828792,1.23821015,8.552991,8.552991,0.00110902416,0.00110902416,0.00335469073,0.00335469073,0.445943257,3872.9802,0.0,0.0644682459,0.00252265,0.0,9293.4178,3867.78279,1.23821015,0.0,0.0
10.0,-6.0231066,9293.3169,2.50578501,2.50578501,2.43861461,2.43861461,3.36853368,3.36853368,1.31060077,8.552991,8.552991,0.00117386205,0.00117386205,0.00355081907,0.00355081907,0.445914836,3872.9802,0.0,0.0682373098,0.00171700834,0.0,9293.3169,3867.78308,1.31060077,0.0,0.0
10.5,-6.03734848,9293.22555,2.5083317,2.5083317,2.44106899,2.44106899,3.37190879,3.37190879,1.35983927,8.552991,8.552991,0.00121796334,0.00121796334,0.00368422125,0.00368422125,0.445886421,3872.9802,0.0,0.0708009467,0.0011483151,0.0,9293.22555,3867.77375,1.35983927,0.0,0.0
11.0,-6.94527825,9291.4574,2.8726667,2.8726667,2.79509295,2.79509295,3.86058837,3.86058837,1.37322476,8.552991,8.552991,0.00122995228,0.00122995228,0.00372048668,0.00372048668,0.445856432,3872.9802,0.0,0.071497872,-0.000691994805,0.0,9291.4574,3867.04586,1.37322476,0.0,0.0
11.5,-8.36400382,9290.966400000001,3.48057676,3.48057676,3.38641972,3.38641972,4.66583568,4.66583568,1.31178632,8.552991,8.552991,0.00117492393,0.00117492393,0.00355403118,0.00355403118,0.445819946,3872.9802,0.0,0.0682990374,-0.00271945084,0.0,9290.966400000001,3866.80569,1.31178632,0.0,0.0
12.0,-9.7827294,9291.1201,4.07179496,4.07179496,3.96171018,3.96171018,5.37025095,5.37025095,1.19277846,8.552991,8.552991,0.0010683325,0.0010683325,0.00323160236,0.00323160236,0.445776584,3872.9802,0.0,0.0621028129,-0.00407747236,0.0,9291.1201,3866.80009,1.19277846,0.0,0.0
12.5,-11.2014548,9297.2049,5.02893429,5.02893429,4.89683963,4.89683963,6.43370918,6.43370918,1.031660189,8.552991,8.552991,0.000924024137,0.000924024137,0.00279508359,0.00279508359,0.445726263,3876.51136,0.0,0.0537140826,-0.00560306049,0.0,9297.2049,3869.23788,1.031660189,0.0,0.0
13.0,-12.6201804,9396.53935,6.45201757,6.45201757,6.3492867,6.3492867,8.0417901,8.0417901,0.800632539,8.552991,8.552991,0.000717100279,0.000717100279,0.00216915891,0.00216915891,0.445660132,3917.4757,0.0,0.0416854725,-0.00716265437,0.0,9396.53935,3910.43688,0.800632539,0.0,0.0
13.5,-14.0389058,9505.7572,6.39506012,6.39506012,6.36526306,6.36526306,8.09970877,8.09970877,0.564256326,8.552991,8.552991,0.000505385857,0.000505385857,0.0015287433,0.0015287433,0.445585534,3960.62543,0.0,0.0293783857,-0.00609310434,0.0,9505.7572,3955.74522,0.564256326,0.0,0.0
14.0,-15.4576315,9515.6125,6.39925352,6.39925352,6.37666329,6.37666329,8.12058754,8.12058754,0.371946096,8.552991,8.552991,0.000333139905,0.000333139905,0.00100771596,0.00100771596,0.4455138,3965.6135,0.0,0.0193656242,-0.00566924911,0.0,9515.6125,3959.73378,0.371946096,0.0,0.0
14.5,-16.876357,9514.89935,7.02330203,7.02330203,6.99800484,6.99800484,8.74824635,8.74824635,0.166297813,8.552991,8.552991,0.000148947491,0.000148947491,0.000450551751,0.000450551751,0.44543689,3965.6135,0.0,0.00865840779,-0.00615234101,0.0,9514.89935,3959.31695,0.166297813,0.0,0.0
15.0,-18.2950822,9515.184,7.61449971,7.61449971,7.58730036,7.58730036,9.32271365,9.32271365,-0.0518976976,8.552991,8.552991,-4.6483061e-05,-4.6483061e-05,3.479854e-06,3.479854e-06,0.445353714,3965.6135,0.0,-0.0027020885,-0.00645550328,0.0,9515.184,3959.30804,-0.0518976976,0.0,0.0
