Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,-0.5730545,-0.037968453,-0.037968453,2.27859e-06,2.27859e-06,6.513777e-06,6.513777e-06,0.7377498,66.17381,66.17381,0.0051123886,0.0051123886,0.01542515,0.01542515,0.087380804,0.0,0.0,0.038411442,0.20597354,0.0,-0.5730545,0.19231445,0.7377498,0.0,0.0
0.5,0.0,-5.67133942,-0.0519514843,-0.0519514843,2.8912103e-05,2.8912103e-05,8.2650681e-05,8.2650681e-05,4.17641124,66.17381,66.17381,0.0289412992,0.0289412992,0.086106827,0.086106827,0.0873804776,0.0,0.0,0.217447663,0.167745395,0.0,-5.67133942,0.078689510669,4.17641124,0.0,0.0
1.0,0.0,-12.9854807,-0.0377994533,-0.0377994533,5.1417858e-05,5.1417858e-05,0.000146987606,0.000146987606,9.26209025,66.17381,66.17381,0.064183558,0.064183558,0.188004607,0.188004607,0.0873791335,0.0,0.0,0.482236971,0.137250852,0.0,-12.9854807,0.00471172264,9.26209025,0.0,0.0
1.5,0.0,-19.6103943,-0.0381287585,-0.0381287585,7.8304713e-05,7.8304713e-05,0.000223848734,0.000223848734,14.0070189,66.17381,66.17381,0.097064515,0.097064515,0.279936861,0.279936861,0.0873768716,0.0,0.0,0.729284886,0.137246662,0.0,-19.6103943,0.0185651152,14.0070189,0.0,0.0
2.0,0.0,-26.2524809,-0.0381471061,-0.0381471061,0.000104872195,0.000104872195,0.000299796872,0.000299796872,18.751759,66.17381,66.17381,0.1299441675,0.1299441675,0.36903382,0.36903382,0.087373729,0.0,0.0,0.976322959,0.137239989,0.0,-26.2524809,0.0251625611,18.751759,0.0,0.0
2.5,0.0,-32.8947377,-0.0381450863,-0.0381450863,0.000131399327,0.000131399327,0.000375629663,0.000375629663,23.4962338,66.17381,66.17381,0.162821976,0.162821976,0.455423299,0.455423299,0.0873697296,0.0,0.0,1.22334725,0.137231333,0.0,-32.8947377,0.0315343918,23.4962338,0.0,0.0
3.0,0.0,-39.5365386,-0.0381421476,-0.0381421476,0.000157918094,0.000157918094,0.000451438534,0.000451438534,28.2403765,66.17381,66.17381,0.195697485,0.195697485,0.539225665,0.539225665,0.0873648982,0.0,0.0,1.47035424,0.137220736,0.0,-39.5365386,0.0379015477,28.2403765,0.0,0.0
3.5,0.0,-46.17778,-0.0381386619,-0.0381386619,0.000184427895,0.000184427895,0.000527221788,0.000527221788,32.9841178,66.17381,66.17381,0.228570222,0.228570222,0.620554315,0.620554315,0.087359252,0.0,0.0,1.71734035,0.137208196,0.0,-46.17778,0.0442680886,32.9841178,0.0,0.0
4.0,0.0,-52.8183669,-0.0381346371,-0.0381346371,0.000210927253,0.000210927253,0.000602975176,0.000602975176,37.7273935,66.17381,66.17381,0.26143972,0.26143972,0.699516084,0.699516084,0.08735282,0.0,0.0,1.96430214,0.137193719,0.0,-52.8183669,0.0506340035,37.7273935,0.0,0.0
4.5,0.0,-59.4582054,-0.0381300722,-0.0381300722,0.00023741466,0.00023741466,0.000678694426,0.000678694426,42.4701346,66.17381,66.17381,0.294305516,0.294305516,0.776211709,0.776211709,0.087345617,0.0,0.0,2.21123619,0.137177293,0.0,-59.4582054,0.0569992004,42.4701346,0.0,0.0
5.0,0.0,-66.0972051,-0.0381249675,-0.0381249675,0.000263888638,0.000263888638,0.00075437525,0.00075437525,47.2122732,66.17381,66.17381,0.327167149,0.327167149,0.850736374,0.850736374,0.087337665,0.0,0.0,2.45813883,0.137158937,0.0,-66.0972051,0.0633635919,47.2122732,0.0,0.0
5.5,0.0,-72.7352657,-0.0381193259,-0.0381193259,0.000290347668,0.000290347668,0.000830013376,0.000830013376,51.953745,66.17381,66.17381,0.360024146,0.360024146,0.923179926,0.923179926,0.0873289818,0.0,0.0,2.70500676,0.137138633,0.0,-72.7352657,0.0697270851,51.953745,0.0,0.0
6.0,0.0,-79.372299,-0.038113144,-0.038113144,0.000316790275,0.000316790275,0.000905604522,0.000905604522,56.6944809,66.17381,66.17381,0.392876049,0.392876049,0.993627343,0.993627343,0.0873195867,0.0,0.0,2.95183635,0.137116398,0.0,-79.372299,0.0760895938,56.6944809,0.0,0.0
6.5,0.0,-86.0082066,-0.0381064245,-0.0381064245,0.000343214956,0.000343214956,0.00098114444,0.00098114444,61.4344149,66.17381,66.17381,0.425722396,0.425722396,1.06215914,1.06215914,0.0873094946,0.0,0.0,3.19862417,0.13709222,0.0,-86.0082066,0.0824510221,61.4344149,0.0,0.0
7.0,0.0,-92.6428985,-0.0380991671,-0.0380991671,0.000369620229,0.000369620229,0.00105662886,0.00105662886,66.1734777,66.17381,66.17381,0.458562715,0.458562715,1.12885133,1.12885133,0.0872987259,0.0,0.0,3.44536679,0.137066111,0.0,-92.6428985,0.0888112905,66.1734777,0.0,0.0
7.5,0.0,-99.2762804,-0.0380913715,-0.0380913715,0.000396004595,0.000396004595,0.00113205356,0.00113205356,70.9116084,66.17381,66.17381,0.491396554,0.491396554,1.19377618,1.19377618,0.0872872948,0.0,0.0,3.69206064,0.137038069,0.0,-99.2762804,0.0951702973,70.9116084,0.0,0.0
8.0,0.0,-105.9082601,-0.0380830396,-0.0380830396,0.000422366587,0.000422366587,0.00120741426,0.00120741426,75.6487327,66.17381,66.17381,0.524223435,0.524223435,1.25700218,1.25700218,0.0872752154,0.0,0.0,3.93870229,0.137008095,0.0,-105.9082601,0.1015279629,75.6487327,0.0,0.0
