Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,311.55704,1316.9908,-17.712996,-17.712996,-2.4430304,-2.4430304,-2.1037862,-2.1037862,4.190497,265.64468,265.64468,0.116572276,0.116572276,0.34973148,0.34973148,0.6951236,2128.4592,0.0,0.21818103,1.2067211,0.0,1316.9908,550.4564,4.190497,0.0,0.0
0.5,311.545675,4205.77453,-100.7722472,-100.7722472,-46.6677176,-46.6677176,-43.4052795,-43.4052795,28.6682063,265.64468,265.64468,0.797499251,0.797499251,2.2588674,2.2588674,0.69521943,2128.4592,0.0,1.492629517,1.32080502,0.0,4205.77453,1766.793016,28.6682063,0.0,0.0
1.0,310.820673,4983.35649,-129.0724984,-129.0724984,-67.3573169,-67.3573169,-62.8521737,-62.8521737,75.5965211,265.64468,265.64468,2.10296277,2.10296277,5.5161936,5.5161936,0.69551469,2128.4592,0.0,3.93598388,1.36900882,0.0,4983.35649,2117.75165,75.5965211,0.0,0.0
1.5,309.687781,4934.022650000001,-129.23175,-129.23175,-66.7729526,-66.7729526,-62.267574,-62.267574,122.911217,265.64468,265.64468,3.41917471,3.41917471,8.30992686,8.30992686,0.695819266,2128.4592,0.0,6.39945538,1.36756129,0.0,4934.022650000001,2124.85018,122.911217,0.0,0.0
2.0,308.554893,4868.20615,-128.771131,-128.771131,-65.647449,-65.647449,-61.1663683,-61.1663683,170.143857,265.64468,265.64468,4.73310396,4.73310396,10.7091533,10.7091533,0.696108455,2128.4592,0.0,8.8586545,1.36484267,0.0,4868.20615,2125.04221,170.143857,0.0,0.0
2.5,307.421997,4802.222879999999,-128.299119,-128.299119,-64.5203051,-64.5203051,-60.0618756,-60.0618756,217.278679,265.64468,265.64468,6.04431215,6.04431215,12.6622224,12.6622224,0.696383141,2128.4592,0.0,11.3127609,1.36191352,0.0,4802.222879999999,2125.1078,217.278679,0.0,0.0
3.0,306.289108,4736.380370000001,-127.826854,-127.826854,-63.4014412,-63.4014412,-58.9643766,-58.9643766,264.308944,265.64468,265.64468,7.35261184,7.35261184,14.21292595,14.21292595,0.696645147,2128.4592,0.0,13.7614234,1.35879455,0.0,4736.380370000001,2125.17087,264.308944,0.0,0.0
3.5,305.15622,4670.69319,-127.354531,-127.354531,-62.2911345,-62.2911345,-57.8769341,-57.8769341,311.228138,265.64468,265.64468,8.6578212,8.6578212,15.53727855,15.53727855,0.696895578,2128.4592,0.0,16.2043024,1.35548756,0.0,4670.69319,2125.23378,311.228138,0.0,0.0
4.0,304.023331,4605.17072,-126.8821545,-126.8821545,-61.1894856,-61.1894856,-56.7996179,-56.7996179,358.029758,265.64468,265.64468,9.95976055,9.95976055,16.6813284,16.6813284,0.697135254,2128.4592,0.0,18.6410607,1.35199411,0.0,4605.17072,2125.29653,358.029758,0.0,0.0
4.5,302.890437,4520.972400000001,-127.746609,-127.746609,-60.4696679,-60.4696679,-56.0611274,-56.0611274,404.717966,265.64468,265.64468,11.258545,11.258545,17.8832872,17.8832872,0.697364749,2116.49712,0.0,21.0719136,1.35063944,0.0,4520.972400000001,2117.52179,404.717966,0.0,0.0
