Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,218.2568,739.19775,-50.40572,-50.40572,-3.9019125,-3.9019125,-3.0512285,-3.0512285,2.2619421,115.21535,115.21535,0.027291061,0.027291061,0.08191947,0.08191947,0.25495154,261.58902,0.0,0.11776954,0.6895885,0.0,739.19775,308.90637,2.2619421,0.0,0.0
0.5,218.2568,795.297699,-93.5076294,-93.5076294,-7.77724384,-7.77724384,-5.72821456,-5.72821456,15.85787725,115.21535,115.21535,0.1913304091,0.1913304091,0.543610542,0.543610542,0.254976779,261.58902,0.0,0.825651066,0.715279833,0.0,795.297699,340.188545,15.85787725,0.0,0.0
1.0,218.2568,577.64552,-91.2516719,-91.2516719,-5.52027941,-5.52027941,-3.68664309,-3.68664309,40.4573998,115.21535,115.21535,0.488131595,0.488131595,1.292987497,1.292987497,0.255005306,261.58902,0.0,2.10644178,0.708846356,0.0,577.64552,263.985334,40.4573998,0.0,0.0
1.5,218.2568,537.004243,-91.019704,-91.019704,-5.11849303,-5.11849303,-3.31815686,-3.31815686,64.9509713,115.21535,115.21535,0.783654434,0.783654434,1.93646317,1.93646317,0.255020872,261.58902,0.0,3.38171612,0.708331153,0.0,537.004243,261.375822,64.9509713,0.0,0.0
2.0,218.2568,502.604891,-91.0151974,-91.0151974,-4.79037203,-4.79037203,-3.02523759,-3.02523759,89.4363,115.21535,115.21535,1.079077813,1.079077813,2.49715632,2.49715632,0.255028887,261.58902,0.0,4.65656117,0.708160184,0.0,502.604891,261.3588,89.4363,0.0,0.0
2.5,218.2568,468.336966,-91.0131341,-91.0131341,-4.46366338,-4.46366338,-2.74445587,-2.74445587,113.915023,115.21535,115.21535,1.37442155,1.37442155,2.99011399,2.99011399,0.255030042,261.598783,0.0,5.93106251,0.707941822,0.0,468.336966,261.392611,113.915023,0.0,0.0
3.0,218.2568,437.086393,-90.962106,-90.962106,-4.16347945,-4.16347945,-2.49676449,-2.49676449,138.3837396,115.21535,115.21535,1.66964448,1.66964448,3.42685777,3.42685777,0.255024884,262.917427,0.0,7.2050428,0.707586649,0.0,437.086393,262.676117,138.3837396,0.0,0.0
3.5,218.2568,408.389109,-90.9645809,-90.9645809,-3.89022827,-3.89022827,-2.27854168,-2.27854168,162.840925,115.21535,115.21535,1.96472836,1.96472836,3.81646257,3.81646257,0.255014074,265.155222,0.0,8.47842262,0.70727305,0.0,408.389109,265.015338,162.840925,0.0,0.0
4.0,218.2568,380.219976,-90.9522109,-90.9522109,-3.62140978,-3.62140978,-2.07146186,-2.07146186,186.753389,100.1945171,100.1945171,1.95294033,1.95294033,3.58394656,3.58394656,0.254999683,267.393026,0.0,9.72344075,0.658314943,0.0,380.219976,267.256266,186.753389,0.0,0.0
4.5,218.2568,356.293345,-90.9212071,-90.9212071,-3.39236232,-3.39236232,-1.90101724,-1.90101724,207.644327,66.9317446,66.9317446,1.44992819,1.44992819,2.59095393,2.59095393,0.254989994,269.630826,0.0,10.8111419,0.550289375,0.0,356.293345,269.498281,207.644327,0.0,0.0
5.0,218.2568,337.642843,-90.8911341,-90.8911341,-3.21372158,-3.21372158,-1.77182474,-1.77182474,224.801307,33.6691369,33.6691369,0.788215302,0.788215302,1.5793063,1.5793063,0.254987836,271.868622,0.0,11.7044315,0.442300558,0.0,337.642843,271.755498,224.801307,0.0,0.0
5.5,218.2568,324.219351,-90.8611336,-90.8611336,-3.08493558,-3.08493558,-1.68055075,-1.68055075,238.225758,0.40895271,0.40895271,0.0068813397,0.0068813397,0.25209206825,0.25209206825,0.25499441,274.106421,0.0,12.4033849,0.334372415,0.0,324.219351,274.008332,238.225758,0.0,0.0
6.0,218.2568,316.0178,-90.8311515,-90.8311515,-3.00590461,-3.00590461,-1.62356193,-1.62356193,247.920291,-32.8501648,-32.8501648,-0.855111084,-0.855111084,-0.446251321,-0.446251321,0.255009481,276.344224,0.0,12.9081371,0.226512913,0.0,316.0178,276.256165,247.920291,0.0,0.0
6.5,218.2568,313.035243,-90.8011906,-90.8011906,-2.9765516,-2.9765516,-1.60249989,-1.60249989,253.886973,-66.1117635,-66.1117635,-1.75889143,-1.75889143,-1.050071883,-1.050071883,0.255029084,278.58202,0.0,13.2187964,0.118718578,0.0,313.035243,278.499005,253.886973,0.0,0.0
7.0,218.2568,315.268074,-90.7712464,-90.7712464,-2.99679293,-2.99679293,-1.61759412,-1.61759412,256.128385,-99.3733615,-99.3733615,-2.66547181,-2.66547181,-1.60961253,-1.60961253,0.25505334,280.819823,0.0,13.33549705,0.01100406436,0.0,315.268074,280.73685,256.128385,0.0,0.0
7.5,218.2568,322.720898,-90.7411056,-90.7411056,-3.06661595,-3.06661595,-1.66877609,-1.66877609,254.64018,-132.6349594,-132.6349594,-3.53585641,-3.53585641,-2.08476372,-2.08476372,0.255081963,283.057618,0.0,13.2580124,-0.0975774266,0.0,322.720898,282.969063,254.64018,0.0,0.0
8.0,218.2568,335.511554,-90.7100183,-90.7100183,-3.187064,-3.187064,-1.75482799,-1.75482799,249.337961,-165.896558,-165.896558,-4.32958103,-4.32958103,-2.4514497,-2.4514497,0.255114425,285.295419,0.0,12.9819493,-0.209302516,0.0,335.511554,285.195431,249.337961,0.0,0.0
8.5,218.2568,353.72195,-90.6789065,-90.6789065,-3.35889308,-3.35889308,-1.87946938,-1.87946938,240.166692,-199.158156,-199.158156,-5.00567583,-5.00567583,-2.69120994,-2.69120994,0.25515004,287.533216,0.0,12.50444065,-0.321207427,0.0,353.72195,287.417871,240.166692,0.0,0.0
9.0,218.2568,377.347037,-90.6478205,-90.6478205,-3.58200406,-3.58200406,-2.04578646,-2.04578646,227.127908,-232.419756,-232.419756,-5.52375014,-5.52375014,-2.79248712,-2.79248712,0.255188083,289.771016,0.0,11.82556765,-0.433043198,0.0,377.347037,289.635191,227.127908,0.0,0.0
9.5,218.2568,406.383588,-90.6167517,-90.6167517,-3.85631331,-3.85631331,-2.25726381,-2.25726381,210.223781,-265.681356,-265.681356,-5.84345143,-5.84345143,-2.75141514,-2.75141514,0.255227792,292.008821,0.0,10.9454427,-0.544822942,0.0,406.383588,291.84732,210.223781,0.0,0.0
10.0,218.2568,440.829287,-90.58569,-90.58569,-4.18174576,-4.18174576,-2.51819602,-2.51819602,189.455974,-298.942955,-298.942955,-5.92444038,-5.92444038,-2.58151073,-2.58151073,0.255268462,294.246617,0.0,9.8641528,-0.656563611,0.0,440.829287,294.054259,189.455974,0.0,0.0
10.5,218.2568,480.682713,-90.5546377,-90.5546377,-4.5582352,-4.5582352,-2.83368565,-2.83368565,164.825478,-332.204556,-332.204556,-5.72637828,-5.72637828,-2.32900674,-2.32900674,0.2553097,296.484413,0.0,8.58174973,-0.768285999,0.0,480.682713,296.256005,164.825478,0.0,0.0
11.0,218.2568,525.672084,-90.5302858,-90.5302858,-4.9835308,-4.9835308,-3.20748142,-3.20748142,136.556897,-357.218935,-357.218935,-5.10652711,-5.10652711,-1.96483739,-1.96483739,0.255351261,298.722214,0.0,7.10992698,-0.852241003,0.0,525.672084,298.470603,136.556897,0.0,0.0
11.5,218.2568,572.576372,-90.5298794,-90.5298794,-5.42817697,-5.42817697,-3.6175087,-3.6175087,106.9455916,-358.67365,-358.67365,-4.01689966,-4.01689966,-1.49703432,-1.49703432,0.255392566,300.960016,0.0,5.56819459,-0.856837997,0.0,572.576372,300.697996,106.9455916,0.0,0.0
12.0,218.2568,619.416348,-90.5300917,-90.5300917,-5.87224616,-5.87224616,-4.04724998,-4.04724998,77.3275516,-358.67365,-358.67365,-2.90443961,-2.90443961,-1.04908527,-1.04908527,0.255433564,303.197816,0.0,4.02611116,-0.856602082,0.0,619.416348,302.894707,77.3275516,0.0,0.0
12.5,218.2568,666.242755,-90.5301382,-90.5301382,-6.31617726,-6.31617726,-4.46305382,-4.46305382,47.7163499,-358.67365,-358.67365,-1.79223644,-1.79223644,-0.627005822,-0.627005822,0.255474519,305.435613,0.0,2.48438385,-0.856442214,0.0,666.242755,305.089752,47.7163499,0.0,0.0
13.0,218.2568,713.061074,-90.530366,-90.530366,-6.7600458,-6.7600458,-4.85081359,-4.85081359,18.11227626,-358.67365,-358.67365,-0.680301036,-0.680301036,-0.2307807802,-0.2307807802,0.255515381,307.673411,0.0,0.943027868,-0.854030764,0.0,713.061074,307.285596,18.11227626,0.0,0.0
13.5,218.2568,756.597475,-90.5741349,-90.5741349,-7.17626845,-7.17626845,-5.2220756,-5.2220756,-9.016678426,-358.67365,-358.67365,0.3386683844,0.3386683844,1.027757181,1.027757181,0.255554244,309.911213,0.0,-0.469459439,-0.697110888,0.0,756.597475,309.561026,-9.016678426,0.0,0.0
14.0,218.2568,794.455817,-90.582092,-90.582092,-7.5359963,-7.5359963,-5.55058479,-5.55058479,-32.3443023,-358.67365,-358.67365,1.214858996,1.214858996,3.53404376,3.53404376,0.255579711,312.14901,0.0,-1.68402792,-0.67158487,0.0,794.455817,311.693328,-32.3443023,0.0,0.0
14.5,218.2568,832.313824,-90.5815582,-90.5815582,-7.89506155,-7.89506155,-5.88508195,-5.88508195,-55.5607633,-358.67365,-358.67365,2.08687436,2.08687436,5.9182831,5.9182831,0.255587961,314.386812,0.0,-2.89280869,-0.671497709,0.0,832.313824,313.890414,-55.5607633,0.0,0.0
15.0,218.2568,870.18197,-90.5815836,-90.5815836,-8.25426865,-8.25426865,-6.22606955,-6.22606955,-78.7733841,-358.67365,-358.67365,2.95874539,2.95874539,8.18232322,8.18232322,0.255579178,316.624608,0.0,-4.10138938,-0.671363131,0.0,870.18197,316.093948,-78.7733841,0.0,0.0
15.5,218.2568,908.042754,-90.581635,-90.581635,-8.613409,-8.613409,-6.57336549,-6.57336549,-101.9805494,-358.67365,-358.67365,3.8304115,3.8304115,10.3348843,10.3348843,0.255553452,318.862409,0.0,-5.30968597,-0.671182047,0.0,908.042754,318.297593,-101.9805494,0.0,0.0
16.0,218.2568,945.893674,-90.5816977,-90.5816977,-8.97245745,-8.97245745,-6.92694168,-6.92694168,-125.1806469,-358.67365,-358.67365,4.70181229,4.70181229,12.3838636,12.3838636,0.255510819,321.10021,0.0,-6.51761474,-0.670954504,0.0,945.893674,320.501278,-125.1806469,0.0,0.0
16.5,218.2568,983.732442,-90.5817729,-90.5817729,-9.3313918,-9.3313918,-7.27218982,-7.27218982,-148.37208,-358.67365,-358.67365,5.57288743,5.57288743,14.3364304,14.3364304,0.255451213,323.338011,0.0,-7.72509238,-0.670680603,0.0,983.732442,322.704975,-148.37208,0.0,0.0
17.0,218.2568,1021.556823,-90.581863,-90.581863,-9.69019235,-9.69019235,-7.60245539,-7.60245539,-171.553241,-358.67365,-358.67365,6.44357684,6.44357684,16.1991068,16.1991068,0.255374206,325.575806,0.0,-8.9320352,-0.670360421,0.0,1021.556823,324.908672,-171.553241,0.0,0.0
17.5,218.2568,1059.36462,-90.5819645,-90.5819645,-10.0488373,-10.0488373,-7.93622708,-7.93622708,-194.722532,-358.67365,-358.67365,7.31382064,7.31382064,17.9076805,17.9076805,0.255279367,327.813603,0.0,-10.13836,-0.669994034,0.0,1059.36462,327.112387,-194.722532,0.0,0.0
18.0,218.2568,1097.15355,-90.5820795,-90.5820795,-10.40730595,-10.40730595,-8.2735721,-8.2735721,-217.87836,-358.67365,-358.67365,8.18355855,8.18355855,19.1724114,19.1724114,0.255170069,330.051407,0.0,-11.3439838,-0.669581559,0.0,1097.15355,329.316123,-217.87836,0.0,0.0
18.5,218.2568,1134.92138,-90.5822074,-90.5822074,-10.7655768,-10.7655768,-8.6144642,-8.6144642,-241.019135,-358.67365,-358.67365,9.0527311,9.0527311,20.2849715,20.2849715,0.255049296,332.289206,0.0,-12.5488235,-0.669123083,0.0,1134.92138,331.51988,-241.019135,0.0,0.0
19.0,218.2568,1172.66593,-90.582346,-90.582346,-11.123629,-11.123629,-8.9588772,-8.9588772,-264.143265,-358.67365,-358.67365,9.9212783,9.9212783,21.30384,21.30384,0.254917963,334.527008,0.0,-13.7527969,-0.668618757,0.0,1172.66593,333.723657,-264.143265,0.0,0.0
