Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,84.222725,671.69305,60.153572,60.153572,4.2312427,4.2312427,5.6072855,5.6072855,0.78731805,55.87467,55.87467,0.004606741,0.004606741,0.013899464,0.013899464,0.75332016,2666.3994,0.0,0.040992245,0.16561748,0.0,671.69305,279.95615,0.78731805,0.0,0.0
0.5,84.222725,4810.278029999999,11.8158017,11.8158017,0.70439909,0.70439909,1.66838068,1.66838068,4.32419245,55.87467,55.87467,0.02530163415,0.02530163415,0.0752171486,0.0752171486,0.753268473,2666.3994,0.0,0.225141991,0.211556446,0.0,4810.278029999999,2004.117105,4.32419245,0.0,0.0
1.0,84.222725,6344.45011,-33.7563132,-33.7563132,-22.4322769,-22.4322769,-21.4365754,-21.4365754,12.8522397,55.87467,55.87467,0.0752007876,0.0752007876,0.21803375,0.21803375,0.753351739,2666.3994,0.0,0.669160519,0.260720693,0.0,6344.45011,2647.47684,12.8522397,0.0,0.0
1.5,84.222725,6367.97566,-35.0932988,-35.0932988,-23.4020594,-23.4020594,-22.3746723,-22.3746723,21.9272558,55.87467,55.87467,0.1283003539,0.1283003539,0.362017381,0.362017381,0.753491674,2666.3994,0.0,1.141657343,0.263034443,0.0,6367.97566,2662.56488,21.9272558,0.0,0.0
2.0,84.222725,6355.91557,-35.1183483,-35.1183483,-23.374419,-23.374419,-22.3476734,-22.3476734,31.0216224,55.87467,55.87467,0.181513147,0.181513147,0.498587855,0.498587855,0.753631943,2666.3994,0.0,1.61516164,0.263057265,0.0,6355.91557,2662.85668,31.0216224,0.0,0.0
2.5,84.222725,6343.19647,-35.1188006,-35.1188006,-23.3279434,-23.3279434,-22.3024453,-22.3024453,40.1155163,55.87467,55.87467,0.234723172,0.234723172,0.628023645,0.628023645,0.753771239,2666.3994,0.0,2.0886414,0.263030139,0.0,6343.19647,2662.87406,40.1155163,0.0,0.0
3.0,84.222725,6330.46674,-35.1187986,-35.1187986,-23.2811274,-23.2811274,-22.2568901,-22.2568901,49.2083284,55.87467,55.87467,0.287926861,0.287926861,0.75086153,0.75086153,0.753909581,2666.3994,0.0,2.56206477,0.262995083,0.0,6330.46674,2662.88634,49.2083284,0.0,0.0
3.5,84.222725,6317.73866,-35.1187878,-35.1187878,-23.2343108,-23.2343108,-22.2113379,-22.2113379,58.2998054,55.87467,55.87467,0.341122746,0.341122746,0.867590296,0.867590296,0.754047006,2666.3994,0.0,3.03541868,0.262952885,0.0,6317.73866,2662.89855,58.2998054,0.0,0.0
4.0,84.222725,6305.0128,-35.1187738,-35.1187738,-23.1875003,-23.1875003,-22.1657951,-22.1657951,67.3896975,55.87467,55.87467,0.394309362,0.394309362,0.978651741,0.978651741,0.754183532,2666.3994,0.0,3.5086901,0.262903564,0.0,6305.0128,2662.91078,67.3896975,0.0,0.0
4.5,84.222725,6292.28953,-35.1187583,-35.1187583,-23.1406987,-23.1406987,-22.1202634,-22.1202634,76.4777671,55.87467,55.87467,0.447485289,0.447485289,1.08444596,1.08444596,0.754319186,2666.3994,0.0,3.98186639,0.262847115,0.0,6292.28953,2662.92298,76.4777671,0.0,0.0
5.0,84.222725,6280.60034,-34.9600133,-34.9600133,-22.9932906,-22.9932906,-21.9775154,-21.9775154,85.6573151,63.8769544,63.8769544,0.576216718,0.576216718,1.35292509,1.35292509,0.75445387,2667.46272,0.0,4.45980583,0.288364636,0.0,6280.60034,2663.41887,85.6573151,0.0,0.0
5.5,84.222725,6353.36097,-33.7980814,-33.7980814,-22.4869437,-22.4869437,-21.4896333,-21.4896333,101.18582,183.208739,183.208739,1.97202553,1.97202553,4.69609035,4.69609035,0.75457735,2707.67877,0.0,5.26830787,0.67223323,0.0,6353.36097,2702.76208,101.18582,0.0,0.0
6.0,84.222725,6461.01111,-33.9511014,-33.9511014,-22.9711635,-22.9711635,-21.9598051,-21.9598051,129.523976,248.74274,248.74274,3.37387667,3.37387667,7.99103846,7.99103846,0.754678091,2767.61686,0.0,6.74375295,0.884338608,0.0,6461.01111,2764.10253,129.523976,0.0,0.0
6.5,126.5649625,6649.453500000001,-50.2398399,-50.2398399,-35.0762681,-35.0762681,-33.61226,-33.61226,160.921487,248.74274,248.74274,4.19172787,4.19172787,9.43435255,9.43435255,0.754787701,2827.55493,0.0,8.3784858,0.96158313,0.0,6649.453500000001,2860.84758,160.921487,0.0,0.0
7.0,219.52157,6806.81973,-90.2486866,-90.2486866,-64.3619842,-64.3619842,-61.4227088,-61.4227088,197.239158,248.74274,248.74274,5.13774055,5.13774055,10.90902,10.90902,0.755005718,2887.493,0.0,10.2693895,1.13893525,0.0,6806.81973,2947.53438,197.239158,0.0,0.0
7.5,312.478171,6893.21327,-129.047195,-129.047195,-93.1803358,-93.1803358,-88.595425,-88.595425,239.642313,248.74274,248.74274,6.24227,6.24227,12.32167575,12.32167575,0.755339365,2947.43113,0.0,12.4771384,1.3139448,0.0,6893.21327,3008.24233,239.642313,0.0,0.0
8.0,405.434779,6969.27658,-167.776982,-167.776982,-122.4711796,-122.4711796,-116.506352,-116.506352,288.08763,248.74274,248.74274,7.50418696,7.50418696,13.697508,13.697508,0.755773364,3007.36923,0.0,14.9994764,1.48853066,0.0,6969.27658,3068.17965,288.08763,0.0,0.0
8.5,482.381279,6999.27773,-201.00071,-201.00071,-147.319645,-147.319645,-140.175463,-140.175463,342.380259,248.74274,248.74274,8.9184166,8.9184166,15.0127878,15.0127878,0.756296358,3067.30729,0.0,17.8262589,1.63453032,0.0,6999.27773,3112.36444,342.380259,0.0,0.0
9.0,490.2992,6909.32538,-204.523505,-204.523505,-147.981008,-147.981008,-140.706797,-140.706797,399.321982,248.74274,248.74274,10.40165055,10.40165055,16.34172725,16.34172725,0.75685289,3106.4001,0.0,20.7909688,1.64807772,0.0,6909.32538,3108.18248,399.321982,0.0,0.0
9.5,490.2992,6819.04378,-204.495605,-204.495605,-146.028023,-146.028023,-138.752486,-138.752486,456.266267,248.74274,248.74274,11.88495145,11.88495145,17.9346675,17.9346675,0.757399476,3107.1826,0.0,23.7558111,1.64592677,0.0,6819.04378,3103.86492,456.266267,0.0,0.0
10.0,490.2992,6738.86853,-204.474356,-204.474356,-144.296056,-144.296056,-137.019783,-137.019783,513.127443,248.74274,248.74274,13.36608675,13.36608675,19.4303038,19.4303038,0.757935174,3107.1826,0.0,26.7163262,1.64351117,0.0,6738.86853,3103.70426,513.127443,0.0,0.0
10.5,490.2992,6659.37392,-204.473215,-204.473215,-142.593081,-142.593081,-135.315417,-135.315417,569.901267,248.74274,248.74274,14.8449475,14.8449475,20.8317687,20.8317687,0.758460711,3107.1826,0.0,29.6722942,1.64085588,0.0,6659.37392,3103.77574,569.901267,0.0,0.0
11.0,490.2992,6580.02511,-204.472393,-204.472393,-140.893469,-140.893469,-133.616472,-133.616472,626.57858,248.74274,248.74274,16.321294,16.321294,22.3473495,22.3473495,0.758975992,3107.1826,0.0,32.6232371,1.63792812,0.0,6580.02511,3103.85169,626.57858,0.0,0.0
11.5,490.2992,6500.58367,-204.644284,-204.644284,-139.308768,-139.308768,-132.028388,-132.028388,683.145367,248.74274,248.74274,17.7947608,17.7947608,23.8607633,23.8607633,0.759480662,3106.33392,0.02187504023,35.5684242,1.63220863,0.0,6500.58367,3103.82436,683.145367,-0.5348748,0.015874441
12.0,490.2992,6020.73301,-211.700989,-211.700989,-133.4733185,-133.4733185,-125.976171,-125.976171,737.327931,248.203015,248.203015,19.163204,19.163204,25.1888609,25.1888609,0.759862671,2928.32242,1.418157,38.3894752,1.45552829,0.0,6020.73301,2935.79184,737.327931,-35.3576033,1.101525404
12.5,490.2992,5193.08968,-210.886442,-210.886442,-114.6994512,-114.6994512,-107.314654,-107.314654,780.917261,207.665331,207.665331,16.9623097,16.9623097,21.4924043,21.4924043,0.760049001,2620.65555,3.5780362,40.6589834,1.034802608,0.0,5193.08968,2616.85481,780.917261,-89.3743415,2.92991789
13.0,490.2992,4842.27406,-203.786521,-203.786521,-103.3364414,-103.3364414,-96.2502563,-96.2502563,810.218544,142.751808,142.751808,12.0982161,12.0982161,14.764385,14.764385,0.760456928,2500.1873,4.36356,42.1845745,0.706244573,0.0,4842.27406,2487.98665,810.218544,-109.089,3.70230122
13.5,490.2992,4835.05887,-204.148628,-204.148628,-103.3657772,-103.3657772,-96.2682208,-96.2682208,831.814496,103.0695625,103.0695625,8.97770745,8.97770745,10.7772132,10.7772132,0.760872483,2500.1873,4.36356,43.3089821,0.576925199,0.0,4835.05887,2497.59398,831.814496,-109.089,3.80098409
14.0,490.2992,4808.0667,-204.176029,-204.176029,-102.8025439,-102.8025439,-95.706703,-95.706703,851.688222,102.627235,102.627235,9.1531777,9.1531777,10.94988675,10.94988675,0.761291828,2500.1873,4.36356,44.3437212,0.574094346,0.0,4808.0667,2497.9665,851.688222,-109.089,3.8917973
14.5,490.2992,4780.32958,-204.176579,-204.176579,-102.2097629,-102.2097629,-95.1168431,-95.1168431,871.51507,102.627235,102.627235,9.366259,9.366259,11.1670088,11.1670088,0.761708238,2500.1873,4.34168805,45.3760192,0.575451928,0.0,4780.32958,2498.00159,871.51507,-108.552099,3.96259494
15.0,489.527035,4747.56529,-203.971334,-203.971334,-101.4075829,-101.4075829,-94.3258559,-94.3258559,893.777252,102.627235,102.627235,9.6055129,9.6055129,11.409017,11.409017,0.762121533,2500.1873,2.945403,46.5351147,0.756441909,0.0,4747.56529,2497.3669,893.777252,-73.7205219,2.75505027
