Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,360.00574,1868.764,51.78833,51.78833,10.134801,10.134801,11.295623,11.295623,5.5164776,386.009,386.009,0.2229913,0.2229913,0.670892,0.670892,0.3587949,4791.432,0.0,0.28721914,1.5170112,0.0,1868.764,780.8275,5.5164776,0.0,0.0
0.5,360.00574,8945.62414,-71.8261163,-72.9965375,-82.6319233,-83.1235964,-79.4775463,-79.9977957,35.7265212,386.009,377.09968,1.444164864,1.434488527,4.18787512,4.159108605,0.35886014,4791.432,0.0,1.860125396,1.68956862,0.0,8945.62414,3743.20072,35.7265212,0.0,0.0
1.0,360.00574,11306.464199999999,-148.267544,-148.267544,-175.557488,-175.557488,-169.84839,-169.84839,98.3293169,386.009,386.009,3.97474319,3.97474319,10.9335521,10.9335521,0.359431817,4791.432,0.0,5.11958221,1.84895509,0.0,11306.464199999999,4762.11698,98.3293169,0.0,0.0
1.5,360.00574,11271.1482,-150.277616,-150.277616,-177.374362,-177.374362,-171.60618,-171.60618,162.332226,386.009,386.009,6.56191797,6.56191797,17.093508,17.093508,0.36005877,4791.432,0.0,8.45193695,1.85173439,0.0,11271.1482,4784.79262,162.332226,0.0,0.0
2.0,360.00574,11182.5501,-150.314782,-150.314782,-176.023703,-176.023703,-170.299443,-170.299443,226.334004,386.009,386.009,9.14904693,9.14904693,21.7081633,21.7081633,0.360067928,4791.432,0.0,11.78423225,1.85072574,0.0,11182.5501,4785.296420000001,226.334004,0.0,0.0
2.5,360.00574,11093.02525,-150.31507,-150.31507,-174.614837,-174.614837,-168.936391,-168.936391,290.293103,386.009,386.009,11.73445075,11.73445075,24.7268119,24.7268119,0.359815844,4791.432,0.0,15.1143063,1.84930038,0.0,11093.02525,4785.38971,290.293103,0.0,0.0
3.0,360.00574,10795.5228,-154.511508,-154.511508,-174.668137,-174.668137,-168.987958,-168.987958,354.313384,386.009,386.009,14.3223273,14.3223273,27.1352645,27.1352645,0.359563796,4697.99901,0.0,18.4475647,1.85481714,0.0,10795.5228,4698.97765,354.313384,0.0,0.0
3.5,360.00574,10237.09995,-154.565819,-154.565819,-165.699056,-165.699056,-160.309997,-160.309997,418.412156,386.009,386.009,16.9133776,16.9133776,29.6751974,29.6751974,0.359311784,4509.23491,0.0,21.7849117,1.85277595,0.0,10237.09995,4504.040660000001,418.412156,0.0,0.0
4.0,360.00574,9693.7488,-154.539605,-154.539605,-156.877336,-156.877336,-151.559383,-151.559383,482.422557,386.009,386.009,19.5008551,19.5008551,32.4809071,32.4809071,0.359059799,4320.47071,0.0,25.1176551,1.85024206,0.0,9693.7488,4315.32343,482.422557,0.0,0.0
4.5,360.00574,9151.2161,-154.538321,-154.538321,-148.096103,-148.096103,-142.696149,-142.696149,546.340441,386.009,386.009,22.0845929,22.0845929,35.0118118,35.0118118,0.358807854,4131.706550000001,0.0,28.4455838,1.84740231,0.0,9151.2161,4126.89285,546.340441,0.0,0.0
5.0,360.00574,8608.8423,-154.537428,-154.537428,-139.317947,-139.317947,-133.918405,-133.918405,610.154176,386.009,386.009,24.6641206,24.6641206,37.585989,37.585989,0.358555934,3942.9424,0.0,31.7680882,1.84421609,0.0,8608.8423,3938.4674,610.154176,0.0,0.0
5.5,360.00574,8066.631350000001,-154.536446,-154.536446,-130.542448,-130.542448,-125.1240805,-125.1240805,673.85178,386.009,386.009,27.2389542,27.2389542,40.2979451,40.2979451,0.358304054,3754.17825,0.0,35.0845472,1.84068504,0.0,8066.631350000001,3750.04191,673.85178,0.0,0.0
6.0,360.00574,7524.599490000001,-154.535368,-154.535368,-121.7698916,-121.7698916,-116.312229,-116.312229,737.421376,386.009,386.009,29.808613,29.808613,42.8508788,42.8508788,0.35805221,3565.41409,0.0,38.3943405,1.83681176,0.0,7524.599490000001,3561.61632,737.421376,0.0,0.0
6.5,360.00574,7062.34554,-151.933946,-151.933946,-112.3807756,-112.3807756,-106.9839457,-106.9839457,800.806613,386.009,386.009,32.3708203,32.3708203,45.413445,45.413445,0.357800395,3415.55231,0.0,41.6945361,1.82808052,0.0,7062.34554,3406.27916,800.806613,0.0,0.0
7.0,360.00574,6956.84009,-150.212469,-150.212469,-109.4323815,-109.4323815,-104.0914436,-104.0914436,863.840954,386.009,386.009,34.9188418,34.9188418,48.0598068,48.0598068,0.357548612,3403.7344,0.0,44.9764622,1.82055705,0.0,6956.84009,3399.18283,863.840954,0.0,0.0
7.5,360.00574,6871.51945,-150.303738,-150.303738,-108.156139,-108.156139,-102.8093913,-102.8093913,926.701795,386.009,386.009,37.4598518,37.4598518,50.6019252,50.6019252,0.357296868,3403.7344,0.0,48.2493542,1.81585884,0.0,6871.51945,3400.3843,926.701795,0.0,0.0
