Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,-29.963736,322.71762,93.99507,93.99507,3.1765912,3.1765912,5.899028,5.899028,-0.64921993,-24.84485,-24.84485,0.0016891058,0.0016891058,0.00510501,0.00510501,0.7484092,2764.2214,0.0,-0.033802073,-0.27150938,0.0,322.71762,133.90611,-0.64921993,0.0,0.0
0.5,-29.963736,4129.41054,204.138401,61.6812535,93.9172457,23.0537758,99.540949,24.8336305,-3.98510837,-24.84485,-8.68149088,0.01036824253,0.00292159311,0.0313586196,0.00883374334,0.74825729,2764.2214,0.0,-0.20748735,-0.1259947534,0.0,4129.41054,1715.95139,-3.98510837,0.0,0.0
1.0,-29.963736,7080.28983,105.09014577,23.98079247,73.95354688,17.27803448,77.48334469,18.23921119,-6.28491643,-24.84485,-12.06692769,0.0163517603,0.00835356579,0.0493128814,0.02512040575,0.747960092,2764.2214,0.0,-0.327228413,-0.0458917764,0.0,7080.28983,2942.49115,-6.28491643,0.0,0.0
1.5,-29.963736,6834.15367,6.480509564,6.480509564,4.545623745,4.545623745,5.203617684,5.203617684,-7.84434054,-24.84485,-24.84485,0.0204089872,0.0204089872,0.0611003933,0.0611003933,0.747864365,2764.2214,0.0,-0.40842088,-0.049656739,0.0,6834.15367,2839.16158,-7.84434054,0.0,0.0
2.0,-29.963736,6652.03193,12.33108005,12.33108005,8.5897633,8.5897633,9.3373036,9.3373036,-9.81857185,-24.84485,-24.84485,0.0255454364,0.0255454364,0.0762809716,0.0762809716,0.747795318,2764.2214,0.0,-0.511210554,-0.0598367109,0.0,6652.03193,2762.2266,-9.81857185,0.0,0.0
2.5,-29.963736,6650.86023,12.48196585,12.48196585,8.6933955,8.6933955,9.44399845,9.44399845,-11.8941611,-24.84485,-24.84485,0.0309455939,0.0309455939,0.0921579891,0.0921579891,0.747715721,2764.2214,0.0,-0.619277522,-0.0600974075,0.0,6650.86023,2760.5271,-11.8941611,0.0,0.0
3.0,-29.963736,6653.69341,12.4847842,12.4847842,8.6990625,8.6990625,9.4500192,9.4500192,-13.9719217,-24.84485,-24.84485,0.0363514011,0.0363514011,0.1079661395,0.1079661395,0.7476357,2764.2214,0.0,-0.727457522,-0.060099994,0.0,6653.69341,2760.49285,-13.9719217,0.0,0.0
3.5,-29.963736,6656.600810000001,12.4848358,12.4848358,8.7028993,8.7028993,9.45416165,9.45416165,-16.0496373,-24.84485,-24.84485,0.0417570906,0.0417570906,0.1236890965,0.1236890965,0.747555481,2764.2214,0.0,-0.835635166,-0.060097391,0.0,6656.600810000001,2760.48948,-16.0496373,0.0,0.0
4.0,-29.963736,6659.50944,12.484836,12.484836,8.7067021,8.7067021,9.4582688,9.4582688,-18.127254,-24.84485,-24.84485,0.0471625232,0.0471625232,0.139327144,0.139327144,0.747475059,2764.2214,0.0,-0.943807703,-0.0600943276,0.0,6659.50944,2760.48665,-18.127254,0.0,0.0
4.5,-29.963736,6662.417939999999,12.484835,12.484835,8.710504,8.710504,9.4623757,9.4623757,-20.2047582,-24.84485,-24.84485,0.052567663,0.052567663,0.15488087,0.15488087,0.747394479,2764.2214,0.0,-1.05197437,-0.0600908889,0.0,6662.417939999999,2760.48389,-20.2047582,0.0,0.0
5.0,-29.963736,6665.326230000001,12.4848339,12.4848339,8.71430585,8.71430585,9.4664816,9.4664816,-22.2821373,-24.84485,-24.84485,0.0579724769,0.0579724769,0.170350852,0.170350852,0.74731369,2764.2214,0.0,-1.16013449,-0.0600870787,0.0,6665.326230000001,2760.4811,-22.2821373,0.0,0.0
5.5,-29.963736,6668.234480000001,12.4848327,12.4848327,8.71810695,8.71810695,9.4705879,9.4705879,-24.3593783,-24.84485,-24.84485,0.0633769304,0.0633769304,0.185737671,0.185737671,0.747232728,2764.2214,0.0,-1.26828745,-0.0600828962,0.0,6668.234480000001,2760.47829,-24.3593783,0.0,0.0
6.0,-29.963736,6671.142290000001,12.4848314,12.4848314,8.72190795,8.72190795,9.47469315,9.47469315,-26.436468,-24.84485,-24.84485,0.0687809917,0.0687809917,0.201041905,0.201041905,0.747151556,2764.2214,0.0,-1.37643253,-0.0600783397,0.0,6671.142290000001,2760.47553,-26.436468,0.0,0.0
