Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,372.54184,1355.941,-66.56537,-66.56537,-9.452018,-9.452018,-8.055961,-8.055961,3.2632923,147.34305,147.34305,0.050351717,0.050351717,0.15076213,0.15076213,0.35012853,1086.9567,0.0,0.16990551,0.99023557,0.0,1355.941,566.1225,3.2632923,0.0,0.0
0.5,372.54184,2484.27055,-147.562827,-147.562827,-38.6171019,-38.6171019,-33.9953681,-33.9953681,23.6814798,147.34305,147.34305,0.365398803,0.365398803,1.014650471,1.014650471,0.350230145,1086.9567,0.0,1.232992177,1.09071642,0.0,2484.27055,1047.550724,23.6814798,0.0,0.0
1.0,372.54184,2523.34956,-155.363207,-155.363207,-41.0539359,-41.0539359,-36.1694364,-36.1694364,61.797278,147.34305,147.34305,0.953515235,0.953515235,2.40466576,2.40466576,0.350445217,1086.9567,0.0,3.21751693,1.1040011,0.0,2523.34956,1086.06734,61.797278,0.0,0.0
1.5,372.54184,2468.77825,-155.325094,-155.325094,-40.1561743,-40.1561743,-35.2859108,-35.2859108,99.9585211,147.34305,147.34305,1.54233285,1.54233285,3.54196708,3.54196708,0.350651167,1086.9567,0.0,5.20440776,1.10366842,0.0,2468.77825,1085.64189,99.9585211,0.0,0.0
2.0,372.54184,2415.34511,-155.324095,-155.324095,-39.2867981,-39.2867981,-34.4333155,-34.4333155,138.1077481,147.34305,147.34305,2.13096507,2.13096507,4.48834446,4.48834446,0.350847408,1086.9567,0.0,7.19067291,1.10327476,0.0,2415.34511,1085.68302,138.1077481,0.0,0.0
2.5,372.54184,2361.95768,-155.32393,-155.32393,-38.418385,-38.418385,-33.5855608,-33.5855608,176.241241,147.34305,147.34305,2.71935449,2.71935449,5.28810173,5.28810173,0.351034683,1086.9567,0.0,9.17611875,1.10275722,0.0,2361.95768,1085.73396,176.241241,0.0,0.0
3.0,372.54184,2308.59866,-155.323751,-155.323751,-37.5504328,-37.5504328,-32.7421705,-32.7421705,214.354667,147.34305,147.34305,3.30743439,3.30743439,6.02181876,6.02181876,0.351213461,1086.9567,0.0,11.1605204,1.10211451,0.0,2308.59866,1085.78509,214.354667,0.0,0.0
3.5,262.462971,2008.87711,-114.7080788,-114.7080788,-25.03867675,-25.03867675,-21.72167695,-21.72167695,250.760741,147.34305,147.34305,3.86917019,3.86917019,6.68108537,6.68108537,0.351368667,1086.9567,0.0,13.05602705,0.902569334,0.0,2008.87711,982.325949,250.760741,0.0,0.0
4.0,15.34013826,2374.47937,13.15432426,13.15432426,4.15949273,4.15949273,4.660387296,4.660387296,271.76,147.34305,147.34305,4.19318312,4.19318312,7.03216521,7.03216521,0.351356277,1322.98494,0.0,14.1493677,0.391648858,0.0,2374.47937,1146.717073,271.76,0.0,0.0
4.5,7.9873867,4970.73261,19.3733645,19.0588262,10.0445134,9.8498219,10.71300135,10.50570665,284.534146,147.34305,145.03519,4.39028469,4.32029562,7.2199552,7.10646094,0.351169077,2248.44212,0.0,14.8144622,0.364992974,0.0,4970.73261,2234.49588,284.534146,0.0,0.0
5.0,7.9873867,7251.793059999999,29.6967194,17.35913,23.0170847,13.166277,24.541719,14.0292848,294.833427,147.34305,91.5953409,4.54919973,2.82353654,7.19540496,4.46900832,0.350924624,3218.20947,0.0,15.3507011,0.1948367526,0.0,7251.793059999999,3189.67566,294.833427,0.0,0.0
5.5,7.9873867,9372.05365,50.74722782,13.59955012,49.10797152,13.14861842,53.856658275,14.472706775,298.194448,147.34305,54.4806324,4.60105942,1.70301924,7.83565039,2.83265814,0.350674354,4086.17095,0.0,15.5256951,0.08110164704,0.0,9372.05365,4073.89428,298.194448,0.0,0.0
6.0,7.9873867,9848.3074,-8.53550758,-8.53550758,-8.82460057,-8.82460057,-7.35203894,-7.35203894,307.66802,147.34305,147.34305,4.74723402,4.74723402,7.58473429,7.58473429,0.350566978,4213.79441,0.0,16.0189428,0.419869415,0.0,9848.3074,4277.59864,307.66802,0.0,0.0
6.5,7.9873867,9452.3656,-5.97689897,-5.97689897,-5.91806065,-5.91806065,-4.59888966,-4.59888966,322.081097,147.34305,147.34305,4.96962398,4.96962398,7.79213404,7.79213404,0.350549096,4123.59696,0.0,16.7693693,0.415027535,0.0,9452.3656,4121.25987,322.081097,0.0,0.0
7.0,7.9873867,9178.7942,-5.74634597,-5.74634597,-5.52343009,-5.52343009,-4.30500447,-4.30500447,336.411801,147.34305,147.34305,5.19074269,5.19074269,7.99081762,7.99081762,0.350518657,4020.68382,0.0,17.5155073,0.414218971,0.0,9178.7942,4015.79236,336.411801,0.0,0.0
7.5,7.9873867,8911.637200000001,-5.7414857,-5.7414857,-5.35809577,-5.35809577,-4.21856341,-4.21856341,350.724544,147.34305,147.34305,5.41158456,5.41158456,8.1821656,8.1821656,0.350485173,3917.77062,0.0,18.2607099,0.413786101,0.0,8911.637200000001,3912.98343,350.724544,0.0,0.0
8.0,7.9873867,8644.6265,-5.74127571,-5.74127571,-5.19736564,-5.19736564,-4.1344831,-4.1344831,365.022238,147.34305,147.34305,5.63219404,5.63219404,8.3666133,8.3666133,0.350449157,3814.85745,0.0,19.0051284,0.413344116,0.0,8644.6265,3810.2266,365.022238,0.0,0.0
8.5,7.9873867,8377.63955,-5.74114653,-5.74114653,-5.03673314,-5.03673314,-4.04770622,-4.04770622,379.304349,147.34305,147.34305,5.85256323,5.85256323,8.5445207,8.5445207,0.35041065,3711.9442,0.0,19.7487364,0.412885155,0.0,8377.63955,3707.4707,379.304349,0.0,0.0
9.0,7.9873867,8110.675560000001,-5.74101421,-5.74101421,-4.87611889,-4.87611889,-3.95636271,-3.95636271,393.57031,147.34305,147.34305,6.07268305,6.07268305,8.75093305,8.75093305,0.350369522,3609.03101,0.0,20.4915031,0.412409115,0.0,8110.675560000001,3604.71478,393.57031,0.0,0.0
9.5,7.9873867,7843.72345,-5.74108902,-5.74108902,-4.7156883,-4.7156883,-3.85858455,-3.85858455,407.828536,147.598475,147.598475,6.3036622,6.3036622,9.0117284,9.0117284,0.350325251,3506.11782,0.0,21.2338675,0.412742158,0.0,7843.72345,3501.9593,407.828536,0.0,0.0
10.0,7.9873867,7576.723360000001,-5.7414771,-5.7414771,-4.55547434,-4.55547434,-3.75229698,-3.75229698,422.120866,148.169311,148.169311,6.54980533,6.54980533,9.29187285,9.29187285,0.350277336,3403.20465,0.0,21.9780074,0.414077762,0.0,7576.723360000001,3399.20378,422.120866,0.0,0.0
10.5,7.9873867,7333.130869999999,-4.67934992,-4.67934992,-3.59834322,-3.59834322,-2.93031743,-2.93031743,436.445909,148.74032,148.74032,6.79817392,6.79817392,9.5706072,9.5706072,0.350224097,3312.85636,0.0,22.7238507,0.413547999,0.0,7333.130869999999,3306.20748,436.445909,0.0,0.0
11.0,7.9873867,7285.713229999999,-3.3540946,-3.3540946,-2.55901057,-2.55901057,-2.01373315,-2.01373315,450.706238,149.311331,149.311331,7.04724378,7.04724378,9.8463427,9.8463427,0.350154692,3299.693,0.0,23.4663245,0.41254318,0.0,7285.713229999999,3294.80312,450.706238,0.0,0.0
11.5,7.9873867,7268.218510000001,-3.43666602,-3.43666602,-2.61573496,-2.61573496,-2.05891825,-2.05891825,464.994472,149.882341,149.882341,7.29845714,7.29845714,10.12064575,10.12064575,0.350080263,3299.693,0.0,24.2102509,0.413969706,0.0,7268.218510000001,3295.86625,464.994472,0.0,0.0
12.0,7.9873867,7248.20469,-3.43899369,-3.43899369,-2.61030009,-2.61030009,-2.05526771,-2.05526771,479.328113,150.453348,150.453348,7.55209496,7.55209496,10.3938143,10.3938143,0.350002956,3299.693,0.0,24.9565406,0.415237056,0.0,7248.20469,3295.90768,479.328113,0.0,0.0
12.5,7.9873867,7228.07796,-3.43937621,-3.43937621,-2.60334134,-2.60334134,-2.050418,-2.050418,493.705123,151.024354,151.024354,7.808133,7.808133,10.66582285,10.66582285,0.349922598,3299.693,0.0,25.7050902,0.416481447,0.0,7228.07796,3295.92734,493.705123,0.0,0.0
13.0,9.88777495,7212.40294,-4.04111589,-4.04111589,-3.05236095,-3.05236095,-2.44842957,-2.44842957,508.140999,151.595365,151.595365,8.06682505,8.06682505,10.93691895,10.93691895,0.349839736,3299.693,0.0,26.4567034,0.420962409,0.0,7212.40294,3297.83393,508.140999,0.0,0.0
13.5,25.8454927,7215.3442,-10.7866697,-10.7866697,-8.14935215,-8.14935215,-7.39802436,-7.39802436,523.176197,152.135877,152.135877,8.3351083,8.3351083,11.2129247,11.2129247,0.349779302,3299.693,0.0,27.2395219,0.45236681,0.0,7215.3442,3307.83671,523.176197,0.0,0.0
14.0,44.5885975,7195.24173,-18.6871547,-18.6871547,-14.0788895,-14.0788895,-13.2695327,-13.2695327,539.430567,152.26457,152.26457,8.60127885,8.60127885,11.4713605,11.4713605,0.349770373,3299.693,0.0,28.0858156,0.487622023,0.0,7195.24173,3308.96269,539.430567,0.0,0.0
14.5,63.331703,7170.8558,-26.4979136,-26.4979136,-19.89638,-19.89638,-18.9722985,-18.9722985,556.887098,152.26457,152.26457,8.8796254,8.8796254,11.7330503,11.7330503,0.349805517,3299.693,0.0,28.9947024,0.522223846,0.0,7170.8558,3309.00829,556.887098,0.0,0.0
15.0,82.074808,7144.745019999999,-34.3066876,-34.3066876,-25.6663068,-25.6663068,-24.595969,-24.595969,575.538334,152.26457,152.26457,9.17702125,9.17702125,12.0087288,12.0087288,0.349879069,3299.693,0.0,29.9657916,0.556736624,0.0,7144.745019999999,3309.03372,575.538334,0.0,0.0
15.5,100.817914,7054.504989999999,-43.9458798,-43.9458798,-32.4407996,-32.4407996,-31.1499279,-31.1499279,595.416189,152.26457,152.26457,9.4939756,9.4939756,12.332763,12.332763,0.349989013,3269.85586,0.0,31.0007443,0.594339305,0.0,7054.504989999999,3283.09074,595.416189,0.0,0.0
16.0,119.561019,6748.123970000001,-52.5827338,-52.5827338,-37.1373626,-37.1373626,-35.6268103,-35.6268103,616.602366,152.26457,152.26457,9.8317919,9.8317919,12.68906,12.68906,0.350132719,3157.84897,0.0,32.103818,0.630096733,0.0,6748.123970000001,3167.97376,616.602366,0.0,0.0
16.5,138.304125,6435.38216,-60.3468573,-60.3468573,-40.6473845,-40.6473845,-38.9068343,-38.9068343,638.975782,152.26457,152.26457,10.18853825,10.18853825,13.06036035,13.06036035,0.350294719,3041.12005,0.0,33.2687042,0.664230957,0.0,6435.38216,3050.90326,638.975782,0.0,0.0
17.0,157.047231,6122.232760000001,-68.1545489,-68.1545489,-43.6739768,-43.6739768,-41.6845583,-41.6845583,662.529352,152.26457,152.26457,10.56410255,10.56410255,13.4458474,13.4458474,0.350471221,2924.3912,0.0,34.4950378,0.698330358,0.0,6122.232760000001,2934.35224,662.529352,0.0,0.0
17.5,175.540128,5807.06249,-75.9207469,-75.9207469,-46.1476883,-46.1476883,-43.8875002,-43.8875002,687.259191,152.26457,152.26457,10.9584227,10.9584227,13.84475245,13.84475245,0.350658938,2807.6623,0.0,35.7826134,0.731949671,0.0,5807.06249,2817.64717,687.259191,0.0,0.0
18.0,188.063583,5481.58891,-80.5777276,-80.5777276,-46.2389018,-46.2389018,-43.8209017,-43.8209017,712.89783,152.26457,152.26457,11.3672333,11.3672333,14.2521582,14.2521582,0.350849847,2690.93345,0.0,37.1175059,0.753089526,0.0,5481.58891,2697.18545,712.89783,0.0,0.0
18.5,249.544495,5253.13435,-106.2503304,-106.2503304,-58.3698507,-58.3698507,-54.7869627,-54.7869627,740.620495,152.26457,152.26457,11.809274,11.809274,14.68569915,14.68569915,0.351061018,2574.20455,0.03201297462,38.560905,0.863512513,0.0,5253.13435,2618.31084,740.620495,-0.781264,0.024686529
19.0,324.459279,4945.01259,-137.8198385,-137.8198385,-71.2839485,-71.2839485,-66.479467,-66.479467,769.400132,152.26457,152.26457,12.26816875,12.26816875,15.13030795,15.13030795,0.351329679,2457.47569,2.0720795,40.0593368,0.735259732,0.0,4945.01259,2506.90326,769.400132,-51.645091,1.6714469
19.5,388.902713,4738.0522,-162.852853,-162.852853,-80.7909724,-80.7909724,-75.1381575,-75.1381575,789.789206,152.26457,152.26457,12.5932748,12.5932748,15.46181885,15.46181885,0.351642173,2397.6936,5.2279117,41.120908,0.435695124,0.0,4738.0522,2432.69062,789.789206,-130.5591964,4.32320009
20.0,397.16006,4639.899719999999,-165.614504,-165.614504,-80.4705844,-80.4705844,-74.7348495,-74.7348495,801.514542,152.877526,152.877526,12.8319628,12.8319628,15.72397625,15.72397625,0.351971391,2397.66934,6.3756294,41.7313953,0.298933657,0.0,4639.899719999999,2398.69493,801.514542,-159.39073,5.35134664
20.5,397.16006,4608.23358,-165.521146,-165.521146,-79.8760494,-79.8760494,-74.1487648,-74.1487648,812.602646,170.359812,170.359812,14.4995149,14.4995149,17.8729411,17.8729411,0.35226899,2393.80128,6.3756294,42.3087051,0.354546501,0.0,4608.23358,2391.99271,812.602646,-159.39073,5.42537701
21.0,397.16006,4572.56267,-165.531267,-165.531267,-79.2625935,-79.2625935,-73.5414056,-73.5414056,826.24556,195.41,195.41,16.9109528,16.9109528,21.0491944,21.0491944,0.35216166,2387.16553,6.3756294,43.0190318,0.434644287,0.0,4572.56267,2385.11577,826.24556,-159.39073,5.51646426
21.5,397.16006,4533.63937,-165.55322,-165.55322,-78.5983039,-78.5983039,-72.884055,-72.884055,842.661438,220.462836,220.462836,19.4582266,19.4582266,24.4587352,24.4587352,0.351910635,2380.52995,6.34375062,43.8737347,0.518672292,0.0,4533.63937,2378.50461,842.661438,-158.609482,5.59822008
22.0,397.16006,4486.11722,-165.647213,-165.647213,-77.8185188,-77.8185188,-72.1075706,-72.1075706,865.476897,245.515674,245.515674,22.2581932,22.2581932,28.2191267,28.2191267,0.351659641,2373.89429,4.30354973,45.0616379,0.866796948,0.0,4486.11722,2372.05216,865.476897,-107.7457895,3.89785508
22.5,397.16006,4416.26324,-165.78893,-165.78893,-76.6723099,-76.6723099,-70.9648806,-70.9648806,904.075285,270.568515,270.568515,25.6261652,25.6261652,32.6404785,32.6404785,0.351408673,2367.25857,1.147652643668,47.0712903,1.361997,0.0,4416.26324,2365.52259,904.075285,-28.831672545,1.07957957036
23.0,397.16006,4326.92143,-165.855542,-165.855542,-75.1514845,-75.1514845,-69.4561846,-69.4561846,956.269096,295.62134,295.62134,29.6155088,29.6155088,37.7554069,37.7554069,0.351157751,2360.62304,0.0,49.7887955,1.59135304,0.0,4326.92143,2358.82245,956.269096,0.0,0.0
23.5,395.556599,4228.20749,-165.328404,-165.328404,-73.2057711,-73.2057711,-67.548999,-67.548999,1012.58844,320.674187,320.674187,34.0161162,34.0161162,43.4450581,43.4450581,0.350906855,2353.9873,0.0,52.7211003,1.66483885,0.0,4228.20749,2350.63117,1012.58844,0.0,0.0
24.0,386.139755,4117.72445,-161.338866,-161.338866,-69.5743945,-69.5743945,-64.0734096,-64.0734096,1071.16878,345.194347,345.194347,38.7327986,38.7327986,49.530545,49.530545,0.350655987,2347.3517,0.0,55.7711239,1.72099427,0.0,4117.72445,2338.86307,1071.16878,0.0,0.0
24.5,375.704906,4017.53075,-156.927671,-156.927671,-66.0255915,-66.0255915,-60.6936646,-60.6936646,1130.87709,353.08478,353.08478,41.814124,41.814124,53.0508827,53.0508827,0.350405163,2340.99313,0.0,58.8798772,1.72103021,0.0,4017.53075,2332.03503,1130.87709,0.0,0.0
25.0,365.270052,3930.73978,-152.453648,-152.453648,-62.7569342,-62.7569342,-57.5970557,-57.5970557,1189.9286,353.08478,353.08478,43.9975508,43.9975508,55.2494074,55.2494074,0.350154369,2339.3171,0.0,61.9544348,1.69517433,0.0,3930.73978,2330.40033,1189.9286,0.0,0.0
25.5,354.835197,3849.63354,-148.113272,-148.113272,-59.7123351,-59.7123351,-54.7178333,-54.7178333,1248.08769,353.08478,353.08478,46.1479808,46.1479808,57.4482812,57.4482812,0.350030183,2339.3171,0.0,64.9825269,1.66934617,0.0,3849.63354,2330.6101,1248.08769,0.0,0.0
26.0,344.400348,3769.47364,-143.764301,-143.764301,-56.7522727,-56.7522727,-51.9181022,-51.9181022,1305.35016,353.08478,353.08478,48.2652569,48.2652569,59.5763737,59.5763737,0.349983001,2339.3171,0.0,67.9639352,1.64331217,0.0,3769.47364,2330.6901,1305.35016,0.0,0.0
26.5,333.9655,3690.57057,-139.415003,-139.415003,-53.8834432,-53.8834432,-49.2118064,-49.2118064,1361.70948,353.08478,353.08478,50.3491402,50.3491402,61.6566513,61.6566513,0.349883361,2339.3171,0.0,70.8983215,1.61710078,0.0,3690.57057,2330.76573,1361.70948,0.0,0.0
27.0,323.530652,3612.94319,-135.065441,-135.065441,-51.1044318,-51.1044318,-46.5973744,-46.5973744,1417.15602,352.708292,352.571796,52.3424292,52.321898,63.6680188,63.6431088,0.349714704,2339.3171,0.0,73.785183,1.58906981,0.0,3612.94319,2330.83931,1417.15602,0.0,0.0
27.5,313.095799,3538.4378,-130.687836,-130.687836,-48.4283243,-48.4283243,-44.0853208,-44.0853208,1470.27615,319.775512,319.775512,49.211494,49.211494,58.7583904,58.7583904,0.349506423,2339.3171,0.0,76.5509195,1.45660545,0.0,3538.4378,2330.85352,1470.27615,0.0,0.0
28.0,302.660948,3472.72185,-126.2888697,-126.2888697,-45.9288472,-45.9288472,-41.7417586,-41.7417586,1517.17898,266.058468,266.058468,42.2508319,42.2508319,49.2127074,49.2127074,0.349391144,2339.3171,0.0,78.9929434,1.25695547,0.0,3472.72185,2330.8948,1517.17898,0.0,0.0
28.5,294.321412,3421.59174,-122.6311804,-122.6311804,-43.9403039,-43.9403039,-39.8829849,-39.8829849,1557.21797,212.331002,212.331002,34.6080967,34.6080967,39.4614813,39.4614813,0.349357676,2339.3171,0.0,81.0776004,1.061730773,0.0,3421.59174,2332.99766,1557.21797,0.0,0.0
29.0,293.63132,3386.28444,-122.4001435,-122.4001435,-43.4044106,-43.4044106,-39.3615352,-39.3615352,1590.79689,158.603544,158.603544,26.407273,26.407273,29.6179983,29.6179983,0.34939586,2339.3171,0.0,82.825914,0.882131249,0.0,3386.28444,2337.91253,1590.79689,0.0,0.0
29.5,293.63132,3348.64009,-122.3774114,-122.3774114,-42.9139511,-42.9139511,-38.8798467,-38.8798467,1618.22048,104.8882956,104.8882956,17.7630331,17.7630331,19.7544152,19.7544152,0.349498368,2339.3171,0.0,84.2537386,0.704507816,0.0,3348.64009,2338.26084,1618.22048,0.0,0.0
30.0,293.63132,3318.82224,-122.3298579,-122.3298579,-42.5152941,-42.5152941,-38.4896939,-38.4896939,1639.53649,53.204421,53.204421,9.12777844,9.12777844,10.31814415,10.31814415,0.349656404,2339.3171,0.0,85.3635722,0.534205195,0.0,3318.82224,2338.29971,1639.53649,0.0,0.0
30.5,293.63132,3294.85484,-122.3162671,-122.3162671,-42.2035627,-42.2035627,-38.1843701,-38.1843701,1656.7655,39.1366,39.1366,6.79004692,6.79004692,7.79933257,7.79933257,0.349848007,2339.3171,0.0,86.2606112,0.486193428,0.0,3294.85484,2338.38655,1656.7655,0.0,0.0
31.0,293.63132,3271.41232,-122.3166,-122.3166,-41.9034052,-41.9034052,-37.890357,-37.890357,1673.53239,39.1366,39.1366,6.85876399,6.85876399,7.87154654,7.87154654,0.350041018,2339.3171,0.0,87.1335921,0.483784357,0.0,3271.41232,2338.42203,1673.53239,0.0,0.0
31.5,293.63132,3207.27116,-123.2746764,-123.2746764,-41.4022518,-41.4022518,-37.371577,-37.371577,1690.23859,39.1366,39.1366,6.92723231,6.92723231,7.94337666,7.94337666,0.350232012,2320.60073,0.0,88.0034131,0.483025203,0.0,3207.27116,2321.48705,1690.23859,0.0,0.0
32.0,293.63132,3059.88039,-123.4581446,-123.4581446,-39.5597306,-39.5597306,-35.5499597,-35.5499597,1706.90732,39.1366,39.1366,6.99554706,6.99554706,8.01492417,8.01492417,0.350416191,2270.51294,0.0,88.871281,0.480901273,0.0,3059.88039,2269.88944,1706.90732,0.0,0.0
32.5,293.63132,2915.06457,-123.446131,-123.446131,-37.6837676,-37.6837676,-33.7111375,-33.7111375,1723.48994,39.1366,39.1366,7.06350886,7.06350886,8.0859821,8.0859821,0.350589998,2219.97795,0.0,89.7346676,0.47842556,0.0,2915.06457,2219.31297,1723.48994,0.0,0.0
