Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
9.0,78.246315,-176.689646,-32.5438227,-32.5438227,0.602154961,0.602154961,1.17555331,1.17555331,126.2069476,-38.431126,-38.431126,-0.507919605,-0.507919605,-0.22710269,-0.22710269,0.935850555,0.0,0.0,6.57104973,-0.0541437836,0.0,-176.689646,0.16943865,126.2069476,0.0,0.0
9.5,78.246315,-174.068844,-32.5437609,-32.5437609,0.59322222,0.59322222,1.16358676,1.16358676,124.334463,-38.6118594,-38.6118594,-0.502720888,-0.502720888,-0.224006112,-0.224006112,0.935843648,0.0,0.0,6.47355764,-0.0547071302,0.0,-174.068844,0.166644573,124.334463,0.0,0.0
10.0,78.246315,-170.767726,-32.5334125,-32.5334125,0.58178775,0.58178775,1.14796981,1.14796981,121.940769,-50.3703967,-50.3703967,-0.642696325,-0.642696325,-0.293056139,-0.293056139,0.935837021,0.0,0.0,6.34892834,-0.0934229966,0.0,-170.767726,0.142603518,121.940769,0.0,0.0
10.5,78.246315,-164.764902,-32.5156802,-32.5156802,0.561031211,0.561031211,1.11915332,1.11915332,117.6402034,-68.8205366,-68.8205366,-0.846954864,-0.846954864,-0.393755693,-0.393755693,0.935831245,0.0,0.0,6.12501651,-0.155487609,0.0,-164.764902,0.129355571,117.6402034,0.0,0.0
11.0,78.246315,-155.632198,-32.4967553,-32.4967553,0.529626376,0.529626376,1.07443423,1.07443423,111.1108016,-89.0926095,-89.0926095,-1.03521178,-1.03521178,-0.475864242,-0.475864242,0.935826418,0.0,0.0,5.7850586,-0.223742359,0.0,-155.632198,0.1170693295,111.1108016,0.0,0.0
11.5,78.246315,-143.068941,-32.4768041,-32.4768041,0.486574573,0.486574573,1.010682398,1.010682398,102.1356789,-110.2040455,-110.2040455,-1.17692391,-1.17692391,-0.525688695,-0.525688695,0.935822468,0.0,0.0,5.31776284,-0.294811646,0.0,-143.068941,0.1042266965,102.1356789,0.0,0.0
12.0,78.246315,-127.841658,-32.4691258,-32.4691258,0.434681739,0.434681739,0.929874899,0.929874899,91.3011932,-117.91575,-117.91575,-1.12739702,-1.12739702,-0.48839589,-0.48839589,0.93581915,0.0,0.0,4.75365808,-0.320725714,0.0,-127.841658,0.114235522,91.3011932,0.0,0.0
12.5,77.854047,-112.9262542,-32.4038995,-32.4038995,0.383205212,0.383205212,0.844517422,0.844517422,80.2128801,-118.0542394,-118.0542394,-0.991568045,-0.991568045,-0.417195767,-0.417195767,0.935815975,0.0,0.0,4.17633781,-0.321701596,0.0,-112.9262542,-0.1537389702,80.2128801,0.0,0.0
13.0,52.8162641,-144.259981,-22.3493858,-22.3493858,0.333293969,0.333293969,0.69879653,0.69879653,68.0737479,-127.073088,-127.073088,-0.904170518,-0.904170518,-0.366638754,-0.366638754,0.935813006,0.0,0.0,3.54430558,-0.400565375,0.0,-144.259981,-20.27988294,68.0737479,0.0,0.0
13.5,14.0859998527,-137.11761,-5.632194857,-5.632194857,0.08466314134,0.08466314134,0.20479377373,0.20479377373,52.0527345,-141.06639,-141.06639,-0.766848921,-0.766848921,-0.2961668,-0.2961668,0.935812097,0.0,0.0,2.7101607,-0.524888257,0.0,-137.11761,-26.6624418,52.0527345,0.0,0.0
14.0,0.0,-62.1811122,0.641590839,0.641590839,-0.00503304654,-0.00503304654,-0.001760614172,-0.001760614172,32.7707544,-146.1788,-146.1788,-0.501648404,-0.501648404,-0.183501078,-0.183501078,0.935813426,0.0,0.0,1.70623141,-0.570516077,0.0,-62.1811122,-6.739418015,32.7707544,0.0,0.0
14.5,0.0,-18.68235283,0.171905035,0.171905035,-0.000348161404,-0.000348161404,-0.000121790632,-0.000121790632,13.0763488,-146.1788,-146.1788,-0.20017023,-0.20017023,-0.0694134164,-0.0694134164,0.935814328,0.0,0.0,0.680828919,-0.565887403,0.0,-18.68235283,-0.1386813287,13.0763488,0.0,0.0
15.0,0.0,6.56405204,0.1214876755,0.1214876755,7.4465511e-05,7.4465511e-05,0.000229265329,0.000229265329,-4.576869239,-146.1788,-146.1788,0.0700618358,0.0700618358,0.21935365286,0.21935365286,0.935814076,0.0,0.0,-0.238297774,-0.435257883,0.0,6.56405204,0.058950372,-4.576869239,0.0,0.0
15.5,0.2464131863,34.7478954,1.4664046127,1.4664046127,0.01776737923,0.01776737923,0.040341351531,0.040341351531,-18.54801515,-146.1788,-146.1788,0.283929453,0.283929453,0.809457285,0.809457285,0.935810309,8.641438277,0.0,-0.965714927,-0.398279595,0.0,34.7478954,3.6288066772,-18.54801515,0.0,0.0
16.0,15.96986481,1359.0863,14.3244578,14.3244578,1.79048574,1.79048574,2.168577665,2.168577665,-32.5724659,-146.1788,-146.1788,0.498613053,0.498613053,1.36593906,1.36593906,0.935794858,560.045511,0.0,-1.69590739,-0.402301209,0.0,1359.0863,546.5070134,-32.5724659,0.0,0.0
16.5,40.2927849,3505.98959,1.231596537,1.231596537,0.14536159875,0.14536159875,0.444848335,0.444848335,-45.6169571,-146.1788,-146.1788,0.698295608,0.698295608,1.84528756,1.84528756,0.935767766,1413.02345,0.0,-2.37507763,-0.351142724,0.0,3505.98959,1432.23275,-45.6169571,0.0,0.0
17.0,49.138046,4286.6028,-21.9398153,-21.9398153,-9.85180725,-9.85180725,-9.24834825,-9.24834825,-56.6933641,-146.1788,-146.1788,0.867851109,0.867851109,2.2260068,2.2260068,0.935788637,1723.2169,0.0,-2.95177818,-0.300471192,0.0,4286.6028,1750.58425,-56.6933641,0.0,0.0
17.5,48.8912855,4231.34028,-20.395252,-20.395252,-9.03722005,-9.03722005,-8.4600782,-8.4600782,-67.1364662,-146.142567,-146.142567,1.027439484,1.027439484,2.56380474,2.56380474,0.9358328,1723.2169,0.0,-3.49550533,-0.303270971,0.0,4231.34028,1721.49146,-67.1364662,0.0,0.0
18.0,33.1681806,4214.12375,-14.01579415,-14.01579415,-6.18657718,-6.18657718,-5.68804734,-5.68804734,-77.898921,-143.787719,-143.787719,1.17259823,1.17259823,2.84232003,2.84232003,0.935866112,1723.2169,0.0,-4.0558599,-0.324997496,0.0,4214.12375,1708.04345,-77.898921,0.0,0.0
18.5,8.84564489845,4222.28524,-3.32617868,-3.32617868,-1.468065352,-1.468065352,-1.1542530832,-1.1542530832,-89.742692,-140.134692,-140.134692,1.3165873,1.3165873,3.09045887,3.09045887,0.935869072,1724.46984,0.0,-4.67251385,-0.360031165,0.0,4222.28524,1704.52394,-89.742692,0.0,0.0
19.0,0.0,4455.05233,3.38694734,3.38694734,1.57686995,1.57686995,2.00652918,2.00652918,-102.600519,-138.8015,-138.8015,1.49132512,1.49132512,3.38887343,3.38887343,0.935838362,1804.39465,0.0,-5.34196525,-0.377601911,0.0,4455.05233,1793.87249,-102.600519,0.0,0.0
19.5,0.4259953797,4791.12782,2.643437253,2.643437253,1.3221388046,1.3221388046,1.680901134,1.680901134,-115.6311665,-138.612654,-138.612654,1.67832683,1.67832683,3.69681104,3.69681104,0.935797177,1928.03133,0.0,-6.02041466,-0.375081272,0.0,4791.12782,1926.10747,-115.6311665,0.0,0.0
20.0,27.61895545,4975.48954,-11.07332147,-11.07332147,-5.77655112,-5.77655112,-5.258416214,-5.258416214,-127.3375386,-126.3661794,-126.3661794,1.68346055,1.68346055,3.57802755,3.57802755,0.935777119,1972.9945,0.0,-6.62991479,-0.279816116,0.0,4975.48954,1995.98646,-127.3375386,0.0,0.0
20.5,69.6842135,4993.58215,-29.0579319,-29.0579319,-15.19571485,-15.19571485,-14.41262615,-14.41262615,-134.533769,-107.3718175,-107.3718175,1.51194218,1.51194218,3.12283973,3.12283973,0.935821781,1972.9945,0.0,-7.00459137,-0.137978335,0.0,4993.58215,1999.31315,-134.533769,0.0,0.0
21.0,84.9814,4946.0966,-35.862361,-35.862361,-18.5756648,-18.5756648,-17.6655734,-17.6655734,-138.006328,-100.43088,-100.43088,1.45142589,1.45142589,2.96373158,2.96373158,0.935913522,1972.9945,0.0,-7.18539253,-0.0857904896,0.0,4946.0966,1977.52648,-138.006328,0.0,0.0
21.5,84.7910045,4932.68554,-35.3204509,-35.3204509,-18.2447691,-18.2447691,-17.3473543,-17.3473543,-140.995028,-100.623415,-100.623415,1.4857286,1.4857286,3.01282206,3.01282206,0.936009221,1972.9945,0.0,-7.34100125,-0.087540195,0.0,4932.68554,1970.20093,-140.995028,0.0,0.0
22.0,72.6217074,4914.145259999999,-30.412004,-30.412004,-15.6514502,-15.6514502,-14.85460815,-14.85460815,-144.841344,-113.159888,-113.159888,1.71726567,1.71726567,3.47298422,3.47298422,0.936097537,1972.9945,0.0,-7.54126222,-0.150751628,0.0,4914.145259999999,1960.24031,-144.841344,0.0,0.0
22.5,53.7975634,4916.41094,-22.2754097,-22.2754097,-11.46751195,-11.46751195,-10.8095706,-10.8095706,-151.780996,-132.610358,-132.610358,2.10915756,2.10915756,4.26163175,4.26163175,0.93615856,1972.9945,0.0,-7.90257963,-0.249683237,0.0,4916.41094,1957.13109,-151.780996,0.0,0.0
23.0,46.95157,4953.09469,-19.2223644,-19.2223644,-9.9705927,-9.9705927,-9.3548479,-9.3548479,-161.312172,-139.71689,-139.71689,2.36017738,2.36017738,4.69992756,4.69992756,0.936194927,1972.9945,0.0,-8.398827,-0.285854762,0.0,4953.09469,1966.83031,-161.312172,0.0,0.0
23.5,47.0782791,4974.859979999999,-19.4720005,-19.4720005,-10.1442736,-10.1442736,-9.5223309,-9.5223309,-171.182121,-139.71689,-139.71689,2.5045858,2.5045858,4.8854084,4.8854084,0.936227732,1972.9945,0.0,-8.91271265,-0.285131611,0.0,4974.859979999999,1970.124,-171.182121,0.0,0.0
24.0,55.1507661,5004.13669,-22.7178033,-22.7178033,-11.9062495,-11.9062495,-11.2345624,-11.2345624,-180.844161,-139.71689,-139.71689,2.64595223,2.64595223,5.05979757,5.05979757,0.936263888,1972.9945,0.0,-9.4157732,-0.269936896,0.0,5004.13669,1976.66464,-180.844161,0.0,0.0
24.5,67.6381462,5021.54175,-28.1034499,-28.1034499,-14.7788302,-14.7788302,-14.0156784,-14.0156784,-189.755382,-139.71689,-139.71689,2.7763333,2.7763333,5.21468107,5.21468107,0.936315626,1972.9945,0.0,-9.8797415,-0.245874129,0.0,5021.54175,1978.70384,-189.755382,0.0,0.0
25.0,72.17986,5017.682,-30.1243141,-30.1243141,-15.8288518,-15.8288518,-15.0302841,-15.0302841,-198.033385,-139.71689,-139.71689,2.89744981,2.89744981,5.36446304,5.36446304,0.936380161,1972.9945,0.0,-10.3107418,-0.236923103,0.0,5017.682,1972.2643,-198.033385,0.0,0.0
25.5,72.238339,5024.12121,-29.9830344,-29.9830344,-15.7748213,-15.7748213,-14.97806105,-14.97806105,-206.227439,-139.593837,-139.593837,3.01463312,3.01463312,5.51213653,5.51213653,0.93644515,1972.9945,0.0,-10.7373706,-0.236560904,0.0,5024.12121,1970.15924,-206.227439,0.0,0.0
26.0,75.9633548,5042.06718,-31.4802436,-31.4802436,-16.6220815,-16.6220815,-15.79698395,-15.79698395,-213.976133,-131.5815916,-131.5815916,2.94765508,2.94765508,5.28916423,5.28916423,0.936511952,1972.9945,0.0,-11.1408114,-0.203563207,0.0,5042.06718,1973.10229,-213.976133,0.0,0.0
26.5,81.3050861,5052.27468,-33.9062941,-33.9062941,-17.9390056,-17.9390056,-17.0614108,-17.0614108,-220.118379,-119.3254391,-119.3254391,2.75004059,2.75004059,4.83640011,4.83640011,0.936588705,1972.9945,0.0,-11.4606116,-0.153346264,0.0,5052.27468,1973.76332,-220.118379,0.0,0.0
27.0,56.5794257,5001.674379999999,-24.0714639,-24.0714639,-12.6158666,-12.6158666,-11.91713095,-11.91713095,-226.073324,-126.1726126,-126.1726126,2.98823366,2.98823366,5.24252046,5.24252046,0.936659361,1972.9945,0.0,-11.77065995,-0.221266742,0.0,5001.674379999999,1949.23105,-226.073324,0.0,0.0
27.5,15.0892400466,4996.96989,-6.0919965785,-6.0919965785,-3.184971751,-3.184971751,-2.7920031335,-2.7920031335,-236.111075,-143.842904,-143.842904,3.55839174,3.55839174,6.25482226,6.25482226,0.936669414,1972.9945,0.0,-12.293282,-0.35786328,0.0,4996.96989,1941.41255,-236.111075,0.0,0.0
28.0,0.0,5067.35051,0.630764725,0.630764725,0.333848119,0.333848119,0.423587664,0.423587664,-249.7266,-150.29895,-150.29895,3.93051409,3.93051409,6.81941588,6.81941588,0.936621961,1972.9945,0.0,-13.0021838,-0.407769447,0.0,5067.35051,1962.74848,-249.7266,0.0,0.0
28.5,0.0,5104.09704,0.128014758,0.128014758,0.0684150359,0.0684150359,0.0867771295,0.0867771295,-263.79695,-150.29895,-150.29895,4.15197121,4.15197121,7.0613296,7.0613296,0.936567131,1972.9945,0.0,-13.7347658,-0.406582742,0.0,5104.09704,1969.82337,-263.79695,0.0,0.0
29.0,0.0,5124.16526,0.1131961626,0.1131961626,0.0607410425,0.0607410425,0.0770329835,0.0770329835,-277.846891,-150.29895,-150.29895,4.3731069,4.3731069,7.29353452,7.29353452,0.936511262,1972.9945,0.0,-14.46628595,-0.40622855,0.0,5124.16526,1969.97024,-277.846891,0.0,0.0
29.5,0.0,5143.82595,0.1128251914,0.1128251914,0.060774421,0.060774421,0.0770653263,0.0770653263,-291.884965,-150.29895,-150.29895,4.59405592,4.59405592,7.51673717,7.51673717,0.936453508,1972.9945,0.0,-15.1971874,-0.405882761,0.0,5143.82595,1969.95447,-291.884965,0.0,0.0
30.0,0.0,5163.4622,0.1127195359,0.1127195359,0.0609492965,0.0609492965,0.077277663,0.077277663,-305.910809,-150.29895,-150.29895,4.81481244,4.81481244,7.73144582,7.73144582,0.93639398,1972.9945,0.0,-15.9274525,-0.405520755,0.0,5163.4622,1969.93571,-305.910809,0.0,0.0
30.5,0.0,5183.08036,0.1125903575,0.1125903575,0.0611107293,0.0611107293,0.0774752064,0.0774752064,-319.923481,-150.232301,-150.232301,5.03308476,5.03308476,7.93409437,7.93409437,0.936332677,1972.9945,0.0,-16.6570317,-0.404926945,0.0,5183.08036,1969.91701,-319.923481,0.0,0.0
31.0,0.0,5202.43102,0.1087234935,0.1087234935,0.0592311704,0.0592311704,0.075085766,0.075085766,-333.732442,-145.89287,-145.89287,5.09792644,5.09792644,7.86563909,7.86563909,0.93627057,1972.9945,0.0,-17.3760042,-0.390495506,0.0,5202.43102,1969.90601,-333.732442,0.0,0.0
31.5,0.0,5220.79519,0.102345805,0.102345805,0.0559535964,0.0559535964,0.070924957,0.070924957,-346.845622,-139.160273,-139.160273,5.05381411,5.05381411,7.6284471,7.6284471,0.936210024,1972.9945,0.0,-18.0587509,-0.368316504,0.0,5220.79519,1969.8908,-346.845622,0.0,0.0
32.0,0.0,5238.31858,0.0998753985,0.0998753985,0.0547872463,0.0547872463,0.069440976,0.069440976,-359.375091,-136.70045,-136.70045,5.14453976,5.14453976,7.63320452,7.63320452,0.93615075,1972.9945,0.0,-18.7111056,-0.359967636,0.0,5238.31858,1969.86653,-359.375091,0.0,0.0
32.5,0.25025450375,5256.124620000001,0.0580414999,0.0580414999,0.0318970744,0.0318970744,0.0488447943,0.0488447943,-371.812616,-136.733037,-136.733037,5.32387395,5.32387395,7.78172351,7.78172351,0.936090565,1972.9945,0.0,-19.3586746,-0.359317051,0.0,5256.124620000001,1970.01361,-371.812616,0.0,0.0
33.0,16.18871455,5303.829299999999,-6.33553251,-6.33553251,-3.52336514,-3.52336514,-3.053642443,-3.053642443,-383.937305,-138.85478,-138.85478,5.58310399,5.58310399,8.05582405,8.05582405,0.936037633,1972.9945,0.0,-19.9899546,-0.336099239,0.0,5303.829299999999,1982.78438,-383.937305,0.0,0.0
33.5,42.2863436,5327.912780000001,-17.7560644,-17.7560644,-9.90699795,-9.90699795,-9.27142065,-9.27142065,-394.904779,-142.147039,-142.147039,5.87867658,5.87867658,8.4313753,8.4313753,0.936020606,1969.59918,0.0,-20.5609839,-0.296110157,0.0,5327.912780000001,1986.40181,-394.904779,0.0,0.0
34.0,143.1808774,4984.75555,-66.1536858,-66.1536858,-34.1385954,-34.1385954,-32.2769192,-32.2769192,-402.358035,-143.34937,-143.34937,6.04000211,6.04000211,8.63419015,8.63419015,0.936089772,1753.13526,0.0,-20.9490422,-0.09802649072,0.0,4984.75555,1839.25965,-402.358035,0.0,0.0
34.5,283.700521,4210.82676,-123.1333514,-123.1333514,-54.008926,-54.008926,-49.8494216,-49.8494216,-400.989909,-143.34937,-143.34937,6.01946437,6.01946437,8.6114893,8.6114893,0.936292836,1435.24336,0.0,-20.8778097,0.1682768383,0.0,4210.82676,1518.02099,-400.989909,0.0,0.0
35.0,227.543879,6015.372509999999,-57.6080965,-57.6080965,-33.6140001,-33.6140001,-31.9073996,-31.9073996,-396.764404,-143.34937,-143.34937,5.95603324,5.95603324,8.5412436,8.5412436,0.936498474,2398.02651,0.0,-20.657806,-0.01435065505,0.0,6015.372509999999,2271.37308,-396.764404,0.0,0.0
35.5,60.684841867,10029.42945,11.85973587,5.62624097,14.36668865,7.05445985,16.42093057,8.55825517,-402.387164,-143.34937,-125.5770358,6.04043925,5.28637452,8.6080869,7.5388358,0.936503242,4052.14505,0.0,-20.9505589,-0.261481208,0.0,10029.42945,3938.36876,-402.387164,0.0,0.0
36.0,0.0,8421.05655,-56.1395121,-56.1395121,-49.4188345,-49.4188345,-47.3344485,-47.3344485,-411.964878,-143.34937,-143.34937,6.18421519,6.18421519,8.7924071,8.7924071,0.936505249,3162.91695,0.0,-21.4492294,-0.28191495,0.0,8421.05655,3263.52063,-411.964878,0.0,0.0
36.5,0.0,2589.64311,-48.8590302,-48.8590302,-14.21972291,-14.21972291,-13.175076293,-13.175076293,-421.808349,-143.34937,-143.34937,6.3319805,6.3319805,8.9528107,8.9528107,0.936635773,843.48153469,0.0,-21.9617355,-0.294209022,0.0,2589.64311,831.278855241,-421.808349,0.0,0.0
37.0,0.0,440.584986,3.56706618,3.56706618,0.1499367029,0.1499367029,0.3324947344,0.3324947344,-433.702307,-143.34937,-143.34937,6.51052691,6.51052691,9.1442313,9.1442313,0.9365942,0.0,0.0,-22.5810031,-0.384964692,0.0,440.584986,-69.9049094,-433.702307,0.0,0.0
37.5,0.0,620.772176,0.283608297,0.283608297,0.018254447,0.018254447,0.0371368827,0.0371368827,-446.885135,-143.34937,-143.34937,6.70842108,6.70842108,9.3535221,9.3535221,0.936520157,0.0,0.0,-23.2673758,-0.378754219,0.0,620.772176,-2.625050573,-446.885135,0.0,0.0
38.0,0.0,643.856494,0.1084575276,0.1084575276,0.00731090735,0.00731090735,0.0144694995,0.0144694995,-459.962448,-143.34937,-143.34937,6.90473126,6.90473126,9.55814075,9.55814075,0.936445698,0.0,0.0,-23.9482549,-0.377937598,0.0,643.856494,-0.655236315,-459.962448,0.0,0.0
38.5,0.0,662.226162,0.105001807,0.105001807,0.00728165658,0.00728165658,0.0142512529,0.0142512529,-473.019709,-143.445004,-143.445004,7.10553635,7.10553635,9.7667434,9.7667434,0.936369543,0.0,0.0,-24.6280895,-0.37771474,0.0,662.226162,-0.635519031,-473.019709,0.0,0.0
39.0,0.0,680.83742,0.1101606269,0.1101606269,0.00785566989,0.00785566989,0.0152233593,0.0152233593,-486.330711,-149.648921,-149.648921,7.62253766,7.62253766,10.4448857,10.4448857,0.93629001,0.0,0.0,-25.3211361,-0.397239559,0.0,680.83742,-0.663434444,-486.330711,0.0,0.0
39.5,0.34437393565,701.350558,0.0607982756,0.0607982756,0.0043796801,0.0043796801,0.0131976935,0.0131976935,-500.596038,-159.268216,-159.268216,8.3503796,8.3503796,11.4250536,11.4250536,0.936202729,0.0,0.0,-26.0638702,-0.427268196,0.0,701.350558,-0.457183865,-500.596038,0.0,0.0
40.0,22.35439464,764.105991,-8.76655885,-8.76655885,-0.709655916,-0.709655916,-0.5090890676,-0.5090890676,-515.112763,-162.77922,-162.77922,8.780716,8.780716,11.9451057,11.9451057,0.936109755,0.0,0.0,-26.8196937,-0.397003669,0.0,764.105991,17.1796004,-515.112763,0.0,0.0
40.5,56.4012011,795.190153,-23.4498367,-23.4498367,-1.95445275,-1.95445275,-1.57223322,-1.57223322,-527.686988,-162.77922,-162.77922,8.9950583,8.9950583,12.15231465,12.15231465,0.936021937,0.0,0.0,-27.4743788,-0.331220996,0.0,795.190153,22.7719538,-527.686988,0.0,0.0
41.0,68.78275,768.294079,-28.9601886,-28.9601886,-2.33029767,-2.33029767,-1.87416402,-1.87416402,-538.529779,-162.77922,-162.77922,9.1798868,9.1798868,12.3286857,12.3286857,0.935939262,0.0,0.0,-28.0389167,-0.306698467,0.0,768.294079,5.2492673514,-538.529779,0.0,0.0
41.5,68.78275,769.136469,-28.5480409,-28.5480409,-2.29936256,-2.29936256,-1.84928076,-1.84928076,-549.143021,-162.967504,-162.967504,9.3717238,9.3717238,12.5152922,12.5152922,0.935855302,0.0,0.0,-28.5915008,-0.307525561,0.0,769.136469,-0.597183355,-549.143021,0.0,0.0
