Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,316.55402,1723.573,62.011288,62.011288,11.192571,11.192571,12.684661,12.684661,5.4568496,398.6904,398.6904,0.22782764,0.22782764,0.6858157,0.6858157,0.21841654,4754.6357,0.0,0.28411457,1.4903369,0.0,1723.573,720.3777,5.4568496,0.0,0.0
0.5,316.55402,8805.0261,-41.3407234,-53.4794916,-57.8047514,-64.3033304,-54.73882825,-61.6092929,29.3031382,398.6904,328.199857,1.223428358,1.135655334,3.57115883,3.315053282,0.218428267,4754.6357,0.0,1.525687663,1.446752713,0.0,8805.0261,3680.94631,29.3031382,0.0,0.0
1.0,316.55402,11241.25585,-130.5408986,-130.5408986,-153.674601,-153.674601,-148.677127,-148.677127,89.4311909,398.6904,398.6904,3.73382033,3.73382033,10.43050345,10.43050345,0.218933993,4754.6357,0.0,4.65629517,1.80858815,0.0,11241.25585,4729.78781,89.4311909,0.0,0.0
1.5,316.55402,11019.37825,-137.811988,-137.811988,-158.944297,-158.944297,-153.775455,-153.775455,152.123351,398.6904,398.6904,6.35126574,6.35126574,16.8897286,16.8897286,0.219381065,4668.185390000001,0.0,7.9204048,1.82058006,0.0,11019.37825,4674.06828,152.123351,0.0,0.0
2.0,316.55402,10025.665,-141.10349,-141.10349,-148.147345,-148.147345,-143.254829,-143.254829,215.219531,398.6904,398.6904,8.98557933,8.98557933,22.0893013,22.0893013,0.219214784,4300.76001,0.0,11.2055499,1.82530959,0.0,10025.665,4297.41835,215.219531,0.0,0.0
2.5,316.55402,8999.4554,-140.928932,-140.928932,-132.8144472,-132.8144472,-127.8929211,-127.8929211,278.321272,399.627345,399.627345,11.6488639,11.6488639,25.4248188,25.4248188,0.218983286,3912.083,0.0,14.49098465,1.82669175,0.0,8999.4554,3907.24961,278.321272,0.0,0.0
3.0,316.55402,7977.941830000001,-140.927356,-140.927356,-117.7374784,-117.7374784,-112.7896036,-112.7896036,341.602065,402.49044,402.49044,14.3996831,14.3996831,28.2789678,28.2789678,0.218751825,3523.406,0.0,17.785742,1.83425882,0.0,7977.941830000001,3519.13939,341.602065,0.0,0.0
3.5,316.55402,6956.18851,-140.928625,-140.928625,-102.6595097,-102.6595097,-97.653647,-97.653647,405.117928,404.501719,404.501719,17.1607022,17.1607022,30.9809227,30.9809227,0.218520395,3134.72904,0.0,21.0927377,1.83872292,0.0,6956.18851,3131.06674,405.117928,0.0,0.0
4.0,316.55402,5934.40965,-140.927936,-140.927936,-87.579665,-87.579665,-82.5941484,-82.5941484,468.652006,404.5664,404.5664,19.8549549,19.8549549,33.9565659,33.9565659,0.218289001,2746.05206,0.0,24.4006825,1.83653578,0.0,5934.40965,2742.99413,468.652006,0.0,0.0
4.5,316.55402,5337.49887,-132.322571,-132.322571,-73.963302,-73.963302,-69.316118,-69.316118,531.859801,404.5664,404.5664,22.532823,22.532823,36.6449171,36.6449171,0.218057639,2548.2356,0.0,27.6916395,1.81884204,0.0,5337.49887,2531.5217,531.859801,0.0,0.0
