Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,88.70501,994.15533,121.44011,121.44011,12.643134,12.643134,16.828072,16.828072,-0.0859402,-392.99805,-392.99805,0.0035368395,0.0035368395,0.01069774,0.01069774,0.7684959,4671.7607,39.272865,-0.004474534,-0.0019101975,0.0,994.15533,413.62518,-0.0859402,265.92178,0.00095728
0.5,88.70501,6589.017449999999,283.553962,40.7901161,199.0064466,23.9687296,210.2653363,25.4030541,-0.0322714759,-392.99805,-60.4775721,0.00132812158,0.000234035853,0.00401703698,0.000707851514,0.768326871,4671.7607,39.272865,-0.00168023613,0.001384706124,0.0,6589.017449999999,2741.72002,-0.0322714759,31.73018725,5.2274247e-05
1.0,88.70501,11871.8813,21.6637516,-24.2466164,21.6500252,-31.3745781,28.5593334,-28.7916985,-0.0578637892,-392.99805,-275.7754784,0.00238136448,0.00198489317,0.00720285076,0.006003677331,0.768136326,4671.7607,39.272865,-0.00301271717,-0.003849418895,0.0,11871.8813,4939.94375,-0.0578637892,143.4061273,0.000417030748
1.5,88.70501,11301.29045,-40.0328375,-40.0328375,-47.4050078,-47.4050078,-45.104435,-45.104435,-0.0735931266,-392.99805,-392.99805,0.00302869995,0.00302869995,0.0091608957,0.0091608957,0.768391085,4671.7607,39.272865,-0.00383167569,-2.8592569e-05,0.0,11301.29045,4702.50742,-0.0735931266,212.043472,0.000653668003
2.0,88.70501,11214.0955,-36.9763045,-36.9763045,-43.4226675,-43.4226675,-41.2403625,-41.2403625,-0.0738294919,-392.99805,-392.99805,0.0030384275,0.0030384275,0.0091903165,0.0091903165,0.76863383,4671.7607,39.272865,-0.00384398217,4.69887e-07,0.0,11214.0955,4666.22487,-0.0738294919,213.074888,0.000658947379
2.5,88.70501,11212.3626,-36.9120218,-36.9120218,-43.3404676,-43.3404676,-41.160132,-41.160132,-0.073954392,-392.99805,-392.99805,0.00304356775,0.00304356775,0.00920586295,0.00920586295,0.768871891,4671.7607,39.1749563,-0.00385048524,-4.7965162e-05,0.0,11212.3626,4665.50362,-0.073954392,213.087315,0.000660100486
3.0,88.70501,11212.338800000001,-36.9107452,-36.9107452,-43.3388754,-43.3388754,-41.1585761,-41.1585761,-0.080059892,-392.99805,-392.99805,0.0032948375,0.0032948375,0.0099658198,0.0099658198,0.76910987,4671.7607,34.9117441,-0.00416837225,-0.00029425653,0.0,11212.338800000001,4665.49007,-0.080059892,213.028067,0.000714396884
3.5,88.70501,10204.126110000003,-77.5345194,-77.5345194,-77.782902,-77.782902,-74.5579926,-74.5579926,-0.0880274264,-392.99805,-392.99805,0.00362273875,0.00362273875,0.01095753455,0.01095753455,0.769381905,4151.09983,28.4591162,-0.00458320736,-0.000220619025,0.0,10204.126110000003,4245.96062,-0.0880274264,199.37497,0.000735568389
4.0,88.70501,3450.37872,-76.2320232,-76.2320232,-32.702376,-32.702376,-30.35383891,-30.35383891,-0.1076372024,-392.99805,-392.99805,0.00442977235,0.00442977235,0.0133982691,0.0133982691,0.769719906,1512.1033,22.0064883,-0.00560420347,-0.001222056427,0.0,3450.37872,1435.665214,-0.1076372024,199.581687,0.000907476978
4.5,88.70501,2778.20598,-34.6784601,-34.6784601,-10.102678,-10.102678,-9.38777053,-9.38777053,-0.150130795,-392.99805,-392.99805,0.00617858176,0.00617858176,0.0186869707,0.0186869707,0.769800631,1185.0372,15.5538598,-0.00781666111,-0.00149158701,0.0,2778.20598,1155.94437,-0.150130795,213.405587,0.0013415986
