Time01,ICE_Torque;Nm,EM1_Speed;rpm,EM1_Torque;Nm,EM1_Torque_ist;Nm,EM1_Power;kW,EM1_Power_ist;kW,EM1_elPower;kW,EM1_elPower_ist;kW,EM2_Speed;rpm,EM2_Torque;Nm,EM2_Torque_ist;Nm,EM2_Power;kW,EM2_Power_ist;kW,EM2_elPower;kW,EM2_elPower_ist;kW,SOC;1,ICE_Speed_soll;rpm,Brake;perc,Car_Speed;kmph,Car_Acc;mpsh2,Grade;perc,Sun_Speed;rpm,Carrier_Speed;rpm,Ring_Speed;rpm,Brake_Trq;Nm,Brake_Pwr;kW
0.0,0.0,1.4498712,0.09628739,0.09628739,1.4619416e-05,1.4619416e-05,4.1792347e-05,4.1792347e-05,-1.8614563,-169.14142,-169.14142,0.032970946,0.032970946,0.09919255,0.09919255,0.24465387,0.0,0.0,-0.09691797,-0.52673995,0.0,1.4498712,-0.4835885,-1.8614563,0.0,0.0
0.5,0.0,14.98727394,0.144375017,0.144375017,0.000220658068,0.000220658068,0.000630792544,0.000630792544,-11.07414904,-169.14142,-169.14142,0.196150292,0.196150292,0.571528513,0.571528513,0.244651926,0.0,0.0,-0.576583028,-0.475933186,0.0,14.98727394,-0.2297985298,-11.07414904,0.0,0.0
1.0,0.0,38.2861984,0.131259496,0.131259496,0.000525962156,0.000525962156,0.00150356164,0.00150356164,-27.3564101,-169.14142,-169.14142,0.484549003,0.484549003,1.35415858,1.35415858,0.244643451,0.0,0.0,-1.42432993,-0.470520945,0.0,38.2861984,-0.0420359981,-27.3564101,0.0,0.0
1.5,0.0,61.0710385,0.130781907,0.130781907,0.000836386351,0.000836386351,0.0023909675,0.0023909675,-43.6222986,-169.14142,-169.14142,0.77265771,0.77265771,2.06979202,2.06979202,0.244628263,0.0,0.0,-2.27122442,-0.470470296,0.0,61.0710385,-0.0586285966,-43.6222986,0.0,0.0
2.0,0.0,83.8405653,0.130752977,0.130752977,0.00114797553,0.00114797553,0.00328170375,0.00328170375,-59.8860633,-169.14142,-169.14142,1.06072881,1.06072881,2.72725474,2.72725474,0.244606772,0.0,0.0,-3.11800818,-0.470397605,0.0,83.8405653,-0.080351091,-59.8860633,0.0,0.0
2.5,0.0,106.605795,0.130726267,0.130726267,0.00145938731,0.00145938731,0.00417193292,0.00417193292,-76.1469206,-169.14142,-169.14142,1.34874838,1.34874838,3.33333524,3.33333524,0.244579357,0.0,0.0,-3.96464067,-0.4703021,0.0,106.605795,-0.10216539,-76.1469206,0.0,0.0
3.0,0.0,129.365846,0.130693385,0.130693385,0.00177051707,0.00177051707,0.00506135568,0.00506135568,-92.4040796,-169.14142,-169.14142,1.63670248,1.63670248,3.89380493,3.89380493,0.244546364,0.0,0.0,-4.81108066,-0.4701838,0.0,129.365846,-0.1239765006,-92.4040796,0.0,0.0
3.5,0.0,152.119618,0.130654168,0.130654168,0.00208130331,0.00208130331,0.00594979646,0.00594979646,-108.6567565,-169.14142,-169.14142,1.92457721,1.92457721,4.41360183,4.41360183,0.244508085,0.0,0.0,-5.65728731,-0.470042722,0.0,152.119618,-0.145781637,-108.6567565,0.0,0.0
4.0,0.0,174.830521,0.128569199,0.128569199,0.00235184609,0.00235184609,0.00672319387,0.00672319387,-124.8662419,-165.187089,-165.187089,2.15729806,2.15729806,4.76106068,4.76106068,0.24446493,0.0,0.0,-6.50124496,-0.457101904,0.0,174.830521,-0.160205063,-124.8662419,0.0,0.0
4.5,0.0,191.837817,0.05216559942,0.05216559942,0.001039262988,0.001039262988,0.00297092851,0.00297092851,-136.776423,-79.3869857,-79.3869857,1.130768968,1.130768968,2.36434537,2.36434537,0.244429742,0.0,0.0,-7.12135669,-0.1792875533,0.0,191.837817,-0.0376112285,-136.776423,0.0,0.0
5.0,0.0,191.292082,-0.0574565795,-0.0574565795,-0.001141437372,-0.001141437372,-0.000399287168,-0.000399287168,-136.3299,38.4175456,38.4175456,-0.5411722212,-0.5411722212,-0.1898369877,-0.1898369877,0.244421604,0.0,0.0,-7.09810819,0.207381746,0.0,191.292082,-0.003974960724,-136.3299,0.0,0.0
5.5,0.0,173.808482,-0.1265465606,-0.1265465606,-0.00230335235,-0.00230335235,-0.000805737608,-0.000805737608,-123.99943,107.904134,107.904134,-1.40077993,-1.40077993,-0.661568029,-0.661568029,0.244426115,0.0,0.0,-6.45611386,0.441264046,0.0,173.808482,-0.07935742815,-123.99943,0.0,0.0
6.0,0.0,152.168923,-0.1233478247,-0.1233478247,-0.0019657118,-0.0019657118,-0.000687627283,-0.000687627283,-108.6873678,108.42568,108.42568,-1.23407019,-1.23407019,-0.561225552,-0.561225552,0.244431356,0.0,0.0,-5.65888106,0.442868255,0.0,152.168923,-0.143139276,-108.6873678,0.0,0.0
6.5,0.0,130.7306392,-0.1230677708,-0.1230677708,-0.00168481688,-0.00168481688,-0.000589367196,-0.000589367196,-93.3790404,108.42568,108.42568,-1.060254675,-1.060254675,-0.463698522,-0.463698522,0.244435745,0.0,0.0,-4.86184264,0.442734266,0.0,130.7306392,-0.1253486114,-93.3790404,0.0,0.0
7.0,0.0,109.3048576,-0.1230316104,-0.1230316104,-0.00140827167,-0.00140827167,-0.000492628696,-0.000492628696,-78.074986,108.42568,108.42568,-0.886487663,-0.886487663,-0.372266807,-0.372266807,0.244439323,0.0,0.0,-4.06502675,0.442620967,0.0,109.3048576,-0.1048491004,-78.074986,0.0,0.0
7.5,0.0,87.8841926,-0.123005664,-0.123005664,-0.00113205135,-0.00113205135,-0.000396003826,-0.000396003826,-62.7744954,108.42568,108.42568,-0.712761133,-0.712761133,-0.286921525,-0.286921525,0.244442151,0.0,0.0,-3.26839637,0.442527924,0.0,87.8841926,-0.08430313,-62.7744954,0.0,0.0
8.0,0.0,66.4675425,-0.122985421,-0.122985421,-0.000856038938,-0.000856038938,-0.000299451693,-0.000299451693,-47.4768723,108.42568,108.42568,-0.539067167,-0.539067167,-0.207654952,-0.207654952,0.244444273,0.0,0.0,-2.47191538,0.442455106,0.0,66.4675425,-0.0637600668,-47.4768723,0.0,0.0
8.5,0.0,45.0539285,-0.1229708009,-0.1229708009,-0.000580182894,-0.000580182894,-0.000202954261,-0.000202954261,-32.1814174,108.42568,108.42568,-0.365397824,-0.365397824,-0.1344604774,-0.1344604774,0.244445742,0.0,0.0,-1.6755472,0.442402494,0.0,45.0539285,-0.0432199049,-32.1814174,0.0,0.0
9.0,0.0,23.6423714,-0.122961796,-0.122961796,-0.000304432824,-0.000304432824,-0.000106493899,-0.000106493899,-16.887432,108.42568,108.42568,-0.191745156,-0.191745156,-0.0673325934,-0.0673325934,0.244446604,0.0,0.0,-0.879255523,0.4423701,0.0,23.6423714,-0.02268172,-16.887432,0.0,0.0
9.5,0.0,2.955232629,-0.1078963432,-0.1078963432,-4.0539034e-05,-4.0539034e-05,1.0415608e-05,1.0415608e-05,-2.1736435345,108.42568,108.42568,-0.024680224639,-0.024680224639,0.012856447064,0.012856447064,0.244446903,0.0,0.0,-0.113172214395,0.382787891,0.0,2.955232629,-0.039480288,-2.1736435345,0.0,0.0
10.0,0.0,-12.51144407,-0.0760762077,-0.0760762077,9.8910331e-05,9.8910331e-05,0.000282753767,0.000282753767,8.86905381,108.42568,108.42568,0.1007019925,0.1007019925,0.294753288,0.294753288,0.244445689,0.0,0.0,0.461773261,0.27868192,0.0,-12.51144407,-0.02752918784,8.86905381,0.0,0.0
10.5,0.0,-25.7044713,-0.0760041319,-0.0760041319,0.000204641947,0.000204641947,0.000585007476,0.000585007476,18.35717355,108.42568,108.42568,0.208433057,0.208433057,0.592201492,0.592201492,0.244441827,0.0,0.0,0.955778639,0.274006117,0.0,-25.7044713,0.0227979217,18.35717355,0.0,0.0
11.0,0.0,-38.9617322,-0.0761550026,-0.0761550026,0.000310717632,0.000310717632,0.000888244738,0.000888244738,27.8297323,108.42568,108.42568,0.315987428,0.315987428,0.871418699,0.871418699,0.244435441,0.0,0.0,1.44897376,0.2739875,0.0,-38.9617322,0.0373110506,27.8297323,0.0,0.0
11.5,0.0,-52.2221411,-0.0761506895,-0.0761506895,0.00041644354,0.00041644354,0.00119048207,0.00119048207,37.3015064,108.42568,108.42568,0.423532907,0.423532907,1.13443971,1.13443971,0.244426659,0.0,0.0,1.94212806,0.273960872,0.0,-52.2221411,0.0500557952,37.3015064,0.0,0.0
12.0,0.0,-65.4811541,-0.0761411896,-0.0761411896,0.000522111901,0.000522111901,0.00149255494,0.00149255494,46.7722255,108.42568,108.42568,0.531066406,0.531066406,1.38262725,1.38262725,0.244415587,0.0,0.0,2.43522742,0.273926498,0.0,-65.4811541,0.0627652237,46.7722255,0.0,0.0
12.5,0.0,-78.7383199,-0.076129483,-0.076129483,0.000627720965,0.000627720965,0.0017944583,0.0017944583,56.2416233,108.42568,108.42568,0.638584864,0.638584864,1.61719533,1.61719533,0.244402357,0.0,0.0,2.92825799,0.273884382,0.0,-78.7383199,0.0754722534,56.2416233,0.0,0.0
13.0,0.0,-91.9932575,-0.0761156267,-0.0761156267,0.000733259056,0.000733259056,0.00209615878,0.00209615878,65.7094307,108.42568,108.42568,0.746085309,0.746085309,1.83922906,1.83922906,0.244387059,0.0,0.0,3.42120577,0.273834531,0.0,-91.9932575,0.088177144,65.7094307,0.0,0.0
13.5,0.0,-105.2455964,-0.076099621,-0.076099621,0.000838714281,0.000838714281,0.00239762238,0.00239762238,75.175379,108.42568,108.42568,0.853564637,0.853564637,2.04970121,2.04970121,0.24436979,0.0,0.0,3.91405683,0.273776954,0.0,-105.2455964,0.1008795426,75.175379,0.0,0.0
14.0,0.0,-118.4949631,-0.076081471,-0.076081471,0.000944074779,0.000944074779,0.00269881517,0.00269881517,84.639207,108.42568,108.42568,0.961019853,0.961019853,2.24948647,2.24948647,0.244350638,0.0,0.0,4.40679732,0.273711659,0.0,-118.4949631,0.1135790941,84.639207,0.0,0.0
14.5,0.0,-131.74098,-0.076061176,-0.076061176,0.00104932864,0.00104932864,0.0029997031,0.0029997031,94.1006409,108.42568,108.42568,1.06844795,1.06844795,2.43937335,2.43937335,0.244329687,0.0,0.0,4.8994134,0.273638645,0.0,-131.74098,0.126275437,94.1006409,0.0,0.0
15.0,0.0,-144.983278,-0.0760387383,-0.0760387383,0.00115446406,0.00115446406,0.00330025246,0.00330025246,103.5594186,108.42568,108.42568,1.17584587,1.17584587,2.62007489,2.62007489,0.244307014,0.0,0.0,5.391891,0.273557922,0.0,-144.983278,0.138968217,103.5594186,0.0,0.0
15.5,0.0,-158.221482,-0.0760141601,-0.0760141601,0.00125946923,0.00125946923,0.00360042948,0.00360042948,113.0152736,108.42568,108.42568,1.28321056,1.28321056,2.79223697,2.79223697,0.244282685,0.0,0.0,5.88421655,0.273469509,0.0,-158.221482,0.15165708,113.0152736,0.0,0.0
16.0,0.0,-171.455222,-0.0759874492,-0.0759874492,0.00136433237,0.00136433237,0.00390020041,0.00390020041,122.4679385,108.42568,108.42568,1.39053907,1.39053907,2.95644652,2.95644652,0.244256778,0.0,0.0,6.37637574,0.273373401,0.0,-171.455222,0.164341662,122.4679385,0.0,0.0
16.5,0.0,-184.684125,-0.0759586003,-0.0759586003,0.00146904173,0.00146904173,0.00419953183,0.00419953183,131.9171486,108.42568,108.42568,1.49782833,1.49782833,3.11323769,3.11323769,0.244229353,0.0,0.0,6.86835513,0.273269625,0.0,-184.684125,0.177021616,131.9171486,0.0,0.0
17.0,0.0,-197.907819,-0.0759276234,-0.0759276234,0.00157358555,0.00157358555,0.00449838996,0.00449838996,141.362636,108.42568,108.42568,1.60507538,1.60507538,3.2630981,3.2630981,0.244200465,0.0,0.0,7.36014103,0.273158179,0.0,-197.907819,0.189696582,141.362636,0.0,0.0
17.5,0.0,-211.125933,-0.0758945161,-0.0758945161,0.00167795222,0.00167795222,0.00479674171,0.00479674171,150.804139,108.42568,108.42568,1.7122771,1.7122771,3.40647333,3.40647333,0.244170176,0.0,0.0,7.85171919,0.273039085,0.0,-211.125933,0.202366199,150.804139,0.0,0.0
18.0,0.0,-224.338095,-0.07585929,-0.07585929,0.00178213012,0.00178213012,0.00509455376,0.00509455376,160.241395,108.42568,108.42568,1.81943059,1.81943059,3.54377163,3.54377163,0.244138539,0.0,0.0,8.3430763,0.272912352,0.0,-224.338095,0.215030121,160.241395,0.0,0.0
18.5,0.0,-237.543939,-0.0758219424,-0.0758219424,0.00188610764,0.00188610764,0.00539179304,0.00539179304,169.674137,108.42568,108.42568,1.92653289,1.92653289,3.67536776,3.67536776,0.244105596,0.0,0.0,8.8341983,0.272777996,0.0,-237.543939,0.227687994,169.674137,0.0,0.0
19.0,0.0,-250.7431,-0.0757824814,-0.0757824814,0.00198987324,0.00198987324,0.0056884267,0.0056884267,179.102099,108.42568,108.42568,2.03358096,2.03358096,3.80160616,3.80160616,0.244071409,0.0,0.0,9.3250716,0.272636029,0.0,-250.7431,0.240339459,179.102099,0.0,0.0
19.5,0.0,-263.9352,-0.0757409064,-0.0757409064,0.00209341551,0.00209341551,0.00598442151,0.00598442151,188.525025,108.42568,108.42568,2.14057177,2.14057177,3.92280424,3.92280424,0.244036007,0.0,0.0,9.8156828,0.27248646,0.0,-263.9352,0.25298417,188.525025,0.0,0.0
20.0,0.0,-277.119881,-0.0756972294,-0.0756972294,0.0021967229,0.0021967229,0.00627974515,0.00627974515,197.942648,108.42568,108.42568,2.24750239,2.24750239,4.04994215,4.04994215,0.243999409,0.0,0.0,10.3060174,0.272329321,0.0,-277.119881,0.265621771,197.942648,0.0,0.0
20.5,0.0,-290.296781,-0.0756514492,-0.0756514492,0.0022997841,0.0022997841,0.00657436504,0.00657436504,207.354709,108.42568,108.42568,2.35436982,2.35436982,4.18520889,4.18520889,0.243961499,0.0,0.0,10.7960629,0.272164624,0.0,-290.296781,0.278251911,207.354709,0.0,0.0
21.0,0.0,-303.465516,-0.0756035709,-0.0756035709,0.00240258785,0.00240258785,0.00686824869,0.00686824869,216.760946,108.42568,108.42568,2.46117116,2.46117116,4.31678895,4.31678895,0.243922274,0.0,0.0,11.2858047,0.271992389,0.0,-303.465516,0.290874245,216.760946,0.0,0.0
21.5,0.0,-316.625731,-0.0755536075,-0.0755536075,0.00250512283,0.00250512283,0.00716136417,0.00716136417,226.161094,108.42568,108.42568,2.5679034,2.5679034,4.44482723,4.44482723,0.243881753,0.0,0.0,11.7752299,0.271812631,0.0,-316.625731,0.303488415,226.161094,0.0,0.0
