#{"t_start": 1778506683.2499492, "env_id": "None"}
r,l,t
80.226714,3599,749.041709
-628.077102,3599,1602.84841
-6311.210894,3599,2473.33833
-24970.032755,3599,3337.901637
-3409.037055,3599,4211.489991
-11667.538549,3599,5052.926608
-8980.090785,3599,5999.916176
-9623.077062,3599,6832.987592
-20934.665548,3599,7677.273546
-6513.157833,3599,8451.953912
-13614.642519,3599,9246.34331
-2943.278764,3599,10031.84548
-5119.375958,3599,10831.729576
-210.109432,3599,11709.549811
-1435.472602,3599,12502.781464
-2691.304204,3599,13291.70161
-1615.6635,3599,14079.340788
-4497.413582,3599,14886.892135
-1747.569435,3599,15693.147518
-3106.242776,3599,16480.597941
-1961.059629,3599,17358.848415
600.013598,3599,18155.325558
-523.434018,3599,18967.599122
-1525.430368,3599,19776.141545
651.968895,3599,20576.847253
519.307629,3599,21383.205531
-15.614593,3599,22186.554219
-6292.028631,3599,23061.89782
48.430561,3599,23846.993416
-7170.795771,3599,24624.222034
-1462.759254,3599,25413.44879
975.753548,3599,26202.549898
1984.188831,3599,26980.92436
824.28747,3599,27783.459377
327.226541,3599,28668.438137
1425.770476,3599,29465.900231
2277.417709,3599,30267.265787
983.458573,3599,31059.466056
-832.562495,3599,31848.467158
-306.533316,3599,32626.029897
-537.035577,3599,33411.085872
1407.310577,3599,34292.323776
320.990276,3599,35064.959471
1103.393758,3599,35858.062044
1341.942533,3599,36642.301094
1736.09404,3599,37421.97964
-717.675027,3599,38208.470061
2953.467891,3599,38998.073509
1896.182478,3599,39879.797484
2210.075249,3599,40666.638087
946.587136,3599,41451.732575
1329.172637,3599,42238.530117
1440.955116,3599,43030.45071
1783.583382,3599,43827.54264
755.771626,3599,44615.862651
