#{"t_start": 1778506683.2445822, "env_id": "None"}
r,l,t
-1876.287682,3599,749.099892
-25717.891202,3599,1602.927298
-26753.265656,3599,2473.364393
493.823455,3599,3337.918023
-18481.215181,3599,4211.507116
-8547.269069,3599,5052.941744
-12493.919276,3599,5999.940129
130.660864,3599,6833.011362
-14090.832781,3599,7677.287242
-12684.921122,3599,8451.98361
-867.067741,3599,9246.402859
-3105.320501,3599,10031.860447
-2064.405012,3599,10831.744886
-4206.608789,3599,11709.595173
-2635.589095,3599,12502.81907
327.430123,3599,13291.717934
-4939.083299,3599,14079.368338
-871.981848,3599,14886.94286
-414.864635,3599,15693.162643
-6017.366946,3599,16480.63071
-3635.117459,3599,17358.910874
-7590.200146,3599,18155.341036
-827.275858,3599,18967.650723
2628.168076,3599,19776.167819
819.957783,3599,20576.899111
479.604681,3599,21383.242865
1921.91905,3599,22186.59113
-843.707065,3599,23061.934903
-747.06903,3599,23847.039204
596.129717,3599,24624.266895
1989.053153,3599,25413.499991
2176.409874,3599,26202.565526
1988.877928,3599,26981.003811
1766.039076,3599,27783.490834
1791.18741,3599,28668.479379
1008.441804,3599,29465.931642
-153.854695,3599,30267.298727
607.199417,3599,31059.499245
2367.791321,3599,31848.543319
8.755186,3599,32626.071594
696.320912,3599,33411.130862
1951.549384,3599,34292.358743
2079.970019,3599,35064.975235
2790.422957,3599,35858.078172
2411.372823,3599,36642.351107
282.817212,3599,37422.011379
415.593872,3599,38208.514937
1582.858174,3599,38998.139447
1739.029113,3599,39879.823886
-175.056861,3599,40666.671803
841.383837,3599,41451.76003
2281.455924,3599,42238.545396
2209.982865,3599,43030.483236
2570.617165,3599,43827.579975
2766.345188,3599,44615.907118
