#{"t_start": 1778506683.2186377, "env_id": "None"}
r,l,t
-3004.718102,3599,749.037857
-4463.860066,3599,1602.851218
-32692.355784,3599,2473.280105
784.442019,3599,3337.863474
-6607.996666,3599,4211.439857
-9939.921786,3599,5052.8897
-15268.142852,3599,5999.863395
-3499.390682,3599,6832.93958
-16170.0311,3599,7677.260345
-1417.130955,3599,8451.913929
-6636.565975,3599,9246.333307
-6841.229396,3599,10031.800397
-9642.138769,3599,10831.68478
-6449.842096,3599,11709.50076
-530.255962,3599,12502.735521
281.977099,3599,13291.659959
-4362.576475,3599,14079.296695
-912.175407,3599,14886.862035
-2695.276481,3599,15693.094165
-4066.490214,3599,16480.558956
-1446.702271,3599,17358.836082
875.819922,3599,18155.277091
1740.767613,3599,18967.564059
2023.313087,3599,19776.095841
1457.273955,3599,20576.825009
-189.958855,3599,21383.157614
1307.65928,3599,22186.515501
1362.947226,3599,23061.855942
760.926427,3599,23846.947057
769.830448,3599,24624.194363
722.213566,3599,25413.435318
566.446961,3599,26202.501738
2008.193015,3599,26980.931807
171.238208,3599,27783.402957
-6393.032029,3599,28668.391986
1019.625222,3599,29465.862239
-1964.684258,3599,30267.219451
1803.089087,3599,31059.416438
-3068.026487,3599,31848.462348
740.498138,3599,32625.970134
774.394277,3599,33411.051497
-2542.323854,3599,34292.278617
1176.182343,3599,35064.913566
1177.618867,3599,35858.010716
2822.021666,3599,36642.28689
1423.607017,3599,37421.943843
1946.099397,3599,38208.428397
-728.39503,3599,38998.054625
231.867379,3599,39879.751814
1676.796031,3599,40666.596531
1609.488652,3599,41451.692983
126.131319,3599,42238.537258
1726.047351,3599,43030.417865
616.770007,3599,43827.509722
1465.00981,3599,44615.820235
