#{"t_start": 1778594114.3658137, "env_id": "None"}
r,l,t
2402.225595,3599,896.447839
1141.240769,3599,1797.358354
-14603.284603,3599,2693.641266
3214.402724,3599,3594.921082
2066.742408,3599,4498.325269
970.99841,3599,5406.31872
2102.616361,3599,6384.647301
2355.90309,3599,7294.380078
901.543268,3599,8197.831173
3069.480633,3599,9110.038248
2780.847809,3599,10021.896064
1734.938692,3599,10936.729625
2789.119703,3599,11842.783964
2537.588589,3599,12821.580883
1969.323291,3599,13733.871856
2289.37019,3599,14647.595564
2640.130271,3599,15559.409209
2733.480793,3599,16469.773935
2653.376653,3599,17369.206309
2135.745831,3599,18275.896837
606.431344,3599,19265.940254
2807.368062,3599,20180.753321
3399.075986,3599,21095.303348
2220.185723,3599,22006.163194
2767.580505,3599,22906.801093
3443.654208,3599,23817.653617
2714.900471,3599,24725.077367
3391.975389,3599,25736.612209
3345.87497,3599,26560.160685
3157.723908,3599,27378.322725
2820.69164,3599,28200.986691
3240.465352,3599,29017.083861
3309.641109,3599,29832.38702
2856.44441,3599,30657.015248
3288.131362,3599,31545.055944
3309.211944,3599,32363.001186
2748.938479,3599,33182.669682
3244.733822,3599,34007.425862
2631.193902,3599,34841.837291
2719.415772,3599,35664.71014
3292.404594,3599,36484.501519
3406.061125,3599,37383.027021
2754.200054,3599,38207.953358
1852.179424,3599,39032.48056
3350.825776,3599,39851.884041
3292.654814,3599,40671.951214
2422.822885,3599,41488.556485
3128.998121,3599,42313.806191
2951.174361,3599,43220.269387
2586.809364,3599,44039.311556
2885.973814,3599,44857.943794
2684.640557,3599,45673.430404
3353.844589,3599,46490.858678
3372.162275,3599,47314.486286
1975.865598,3599,48127.065545
