#{"t_start": 1778594113.2878335, "env_id": "None"}
r,l,t
1395.585399,3599,897.572939
-425.722186,3599,1798.463408
2691.390138,3599,2694.752922
1439.148183,3599,3596.04882
2510.206023,3599,4499.403529
1384.509988,3599,5407.412127
2397.695738,3599,6385.740898
1392.643546,3599,7295.473003
1714.820035,3599,8198.94104
2620.941046,3599,9111.129736
2319.737043,3599,10023.020844
2180.4182,3599,10937.852834
1633.961825,3599,11843.88631
666.673731,3599,12822.69295
1267.732058,3599,13734.992853
2286.828372,3599,14648.716899
3195.431423,3599,15560.528157
2773.173299,3599,16470.896827
2574.184672,3599,17370.310441
2155.95884,3599,18276.998781
3472.632415,3599,19267.042372
3406.18218,3599,20181.880893
3482.592123,3599,21096.412976
2178.94797,3599,22007.266017
3441.820586,3599,22907.924794
3440.476571,3599,23818.75441
2860.469587,3599,24726.192369
2776.406907,3599,25737.702603
3272.392717,3599,26561.262181
3206.712973,3599,27379.426474
2777.630063,3599,28202.078773
3015.200144,3599,29018.212621
1622.309648,3599,29833.512621
2442.30976,3599,30658.118471
3278.273867,3599,31546.148956
3159.579192,3599,32364.128694
3420.820625,3599,33183.762258
3437.591558,3599,34008.525701
2724.768998,3599,34842.930914
3466.809885,3599,35665.802778
2025.142491,3599,36485.59428
2669.14921,3599,37384.156666
3381.958174,3599,38209.076684
3459.626673,3599,39033.573264
3286.82813,3599,39852.976893
3362.746441,3599,40673.044442
3240.992552,3599,41489.649548
3234.664149,3599,42314.89937
3214.713256,3599,43221.369223
3152.875641,3599,44040.414791
3418.841905,3599,44859.034553
3407.988221,3599,45674.522089
3395.098286,3599,46491.959553
3229.952839,3599,47315.612662
3217.732976,3599,48128.166099
