#{"t_start": 1778594113.3292322, "env_id": "None"}
r,l,t
-11731.934965,3599,897.489354
-2537.695579,3599,1798.400061
2090.858421,3599,2694.691467
936.326683,3599,3595.962705
2064.168214,3599,4499.362008
1450.662835,3599,5407.360475
2524.371798,3599,6385.688885
2195.899887,3599,7295.421817
2755.671178,3599,8198.872858
2087.248878,3599,9111.079463
2505.851172,3599,10022.947458
-379.679092,3599,10937.779536
1191.709171,3599,11843.83547
2752.206264,3599,12822.622113
462.560059,3599,13734.913621
2177.626028,3599,14648.637337
819.285269,3599,15560.451055
3321.227998,3599,16470.815634
2553.626247,3599,17370.247394
3299.734074,3599,18276.947487
3372.990051,3599,19266.991492
3475.885617,3599,20181.794956
3443.170105,3599,21096.345104
3342.995457,3599,22007.204309
3429.397068,3599,22907.851661
3400.136441,3599,23818.70352
3335.697931,3599,24726.118795
3342.162846,3599,25737.653135
2762.709441,3599,26561.201643
3355.004322,3599,27379.375334
3050.482002,3599,28202.028224
3136.447819,3599,29018.125255
3336.953942,3599,29833.42858
3376.618904,3599,30658.056174
3375.77615,3599,31546.097487
3293.705209,3599,32364.042355
3364.932089,3599,33183.711305
2494.490658,3599,34008.47533
2713.133471,3599,34842.878208
3453.771936,3599,35665.751711
3399.181164,3599,36485.542852
3331.364197,3599,37384.067961
3375.504847,3599,38208.994812
3421.342932,3599,39033.521453
3450.315237,3599,39852.925533
2696.760247,3599,40672.992733
3215.26002,3599,41489.597824
3353.388596,3599,42314.847505
3409.224027,3599,43221.310367
3396.64719,3599,44040.363365
3072.431845,3599,44858.984608
2908.031411,3599,45674.471647
3193.051096,3599,46491.907287
3375.994598,3599,47315.527176
2661.47211,3599,48128.115251
