#{"t_start": 1776445934.293677, "env_id": "None"}
r,l,t
75.42018,3599,63.33185
833.480271,3599,130.963443
45.062607,3599,192.32024
677.815313,3599,258.361871
-336.154898,3599,317.09695
-122.624463,3599,389.864049
-159.247306,3599,449.998
234.404242,3599,522.662685
349.854393,3599,583.497651
-118.812067,3599,654.226218
174.958034,3599,720.907001
-30.869245,3599,786.881145
28.707446,3599,844.359976
861.282914,3599,910.461012
131.428149,3599,974.148955
1001.497944,3599,1048.086182
1359.904753,3599,1114.344981
555.886777,3599,1242.388376
704.265548,3599,1304.454698
286.917981,3599,1371.644167
1138.599534,3599,1433.159174
1906.406038,3599,1495.435749
1754.908486,3599,1553.97842
2719.509185,3599,1618.327312
2356.565573,3599,1677.942251
2685.918891,3599,1741.79615
2665.918568,3599,1801.426241
2877.648914,3599,1868.500355
2959.757963,3599,1927.881799
3056.787137,3599,1992.494708
3106.05406,3599,2053.147184
3156.867143,3599,2119.148908
3174.214972,3599,2180.852599
3193.052623,3599,2248.491403
3137.543715,3599,2373.959717
3186.852993,3599,2436.627588
3226.656839,3599,2508.260768
3266.870721,3599,2572.462041
3240.991351,3599,2640.199185
3268.515761,3599,2703.373213
3271.829095,3599,2774.211725
3317.900305,3599,2836.082887
3343.725605,3599,2904.278214
3272.288466,3599,2965.729719
3300.843597,3599,3033.160025
3301.444965,3599,3094.669437
3299.862935,3599,3163.175189
3327.529037,3599,3225.509353
3318.13031,3599,3290.506942
3298.176421,3599,3351.40115
3331.017358,3599,3414.458613
3329.55348,3599,3473.727105
3400.931342,3599,3598.832599
3322.8211,3599,3662.297962
3393.156335,3599,3728.559562
3365.021965,3599,3789.330498
3385.957482,3599,3854.390142
3424.522022,3599,3914.056774
3361.224486,3599,3978.847359
3392.883755,3599,4038.654371
3425.910207,3599,4105.770644
3434.029835,3599,4167.934529
3371.261664,3599,4233.692207
3400.073762,3599,4294.488503
3398.700947,3599,4357.612311
3368.613912,3599,4420.171186
3356.447164,3599,4486.527216
3372.864204,3599,4547.209266
3375.840183,3599,4622.462784
3503.381825,3599,4751.941231
3379.06604,3599,4815.891371
3403.936635,3599,4882.528491
3380.915249,3599,4942.030756
3363.938543,3599,5007.490738
3413.857609,3599,5068.038322
3353.056449,3599,5135.266028
3407.008333,3599,5196.291728
3445.755728,3599,5263.082321
3431.889129,3599,5321.573295
3461.469099,3599,5389.720844
3457.10435,3599,5449.302917
3404.23292,3599,5519.052711
3483.108964,3599,5583.403152
3402.375469,3599,5652.949607
3454.103274,3599,5710.574149
3397.915824,3599,5777.546927
3507.871538,3599,5893.16371
3464.346085,3599,5962.189287
3480.850928,3599,6026.329001
3424.36707,3599,6091.003072
3457.973814,3599,6151.036844
3418.585584,3599,6217.166505
3524.776167,3599,6278.273656
3480.066671,3599,6344.758903
3455.967171,3599,6404.098068
3407.533678,3599,6468.879111
3496.377041,3599,6531.558278
3417.916068,3599,6596.246266
3492.931199,3599,6657.138411
3496.536961,3599,6723.02997
3509.317515,3599,6784.927731
3474.614576,3599,6851.771192
3432.083228,3599,6920.188188
3470.860311,3599,6980.544875
3468.11894,3599,7111.31697
3436.966097,3599,7170.658812
3470.272143,3599,7238.226391
3472.84559,3599,7298.829453
3437.532586,3599,7365.442231
3504.190713,3599,7423.057759
3499.639568,3599,7490.711736
3459.961483,3599,7552.104258
3385.388361,3599,7620.816519
3458.252316,3599,7683.357553
3505.529511,3599,7751.032779
3541.209428,3599,7812.557954
3445.495761,3599,7878.406779
3481.870839,3599,7938.798616
3471.59165,3599,8008.342642
3494.330331,3599,8069.960153
3533.512295,3599,8137.790282
3513.902255,3599,8257.94227
3462.385491,3599,8324.408419
3487.87173,3599,8385.304067
3519.656359,3599,8453.252136
3529.555062,3599,8514.182168
3409.788152,3599,8581.11561
3516.022932,3599,8641.159576
3468.561949,3599,8707.81956
3464.575372,3599,8769.755462
3508.307767,3599,8834.915714
3490.902581,3599,8897.150166
3514.547559,3599,8964.841629
3459.21239,3599,9028.321159
3508.17571,3599,9096.936348
3518.331522,3599,9156.060802
3457.054426,3599,9223.340801
3498.493578,3599,9295.400824
