#{"t_start": 1777024566.66183, "env_id": "None"}
r,l,t
-501.022988,3599,431.232034
57.643517,3599,876.008118
-435.167688,3599,1318.373767
-15.929562,3599,1758.032542
-179.792594,3599,2178.699492
-108.876738,3599,2613.467878
-186.344593,3599,3058.224347
-111.423683,3599,3510.814128
-127.907671,3599,3938.213296
11.016417,3599,4364.451288
344.757099,3599,4791.264392
-26.903739,3599,5211.889137
341.784424,3599,5604.06567
481.801805,3599,6017.028726
1111.396377,3599,6430.159777
1831.043025,3599,6852.273753
1746.438505,3599,7249.593692
2714.459921,3599,7667.457642
2447.454324,3599,8260.208814
2831.172372,3599,8892.125589
2981.016243,3599,9474.429886
3094.133693,3599,10103.001225
3104.275542,3599,10715.939679
3132.746134,3599,11329.154625
3167.466065,3599,11921.017447
3190.048099,3599,12520.429866
3269.161305,3599,13149.585703
3255.929461,3599,13752.689884
3284.919767,3599,14337.1369
3366.668149,3599,14956.981011
3374.872243,3599,15577.153649
3406.587784,3599,16156.112109
3209.147374,3599,16753.644515
3417.206741,3599,17399.621766
3389.847351,3599,18019.938081
3396.557733,3599,18638.776058
3289.374309,3599,19251.394499
3442.152633,3599,19794.568042
3302.096442,3599,20404.66821
3236.769176,3599,21014.51412
3440.554629,3599,21620.342476
3395.168467,3599,22201.715561
3418.375535,3599,22797.43547
3380.161394,3599,23424.080653
3439.110001,3599,24020.289411
3395.159799,3599,24596.935793
3431.02954,3599,25208.886232
3375.206506,3599,25791.515888
3408.244677,3599,26398.193904
3443.313415,3599,26957.504563
3361.567734,3599,27565.571983
3387.286389,3599,28147.526624
3374.600352,3599,28748.320652
3437.775467,3599,29326.476886
3454.245256,3599,29854.573632
