#{"t_start": 1777024566.4599674, "env_id": "None"}
r,l,t
-496.686614,3599,431.468322
-450.601954,3599,876.117973
-121.290117,3599,1318.761895
-348.214874,3599,1758.240557
-242.841781,3599,2178.837477
-180.939063,3599,2613.750209
-71.333914,3599,3058.514654
21.385008,3599,3510.881351
589.190119,3599,3938.419803
-98.167035,3599,4364.649769
203.331611,3599,4791.545831
345.69728,3599,5212.067173
369.020503,3599,5604.271342
409.942861,3599,6017.22845
619.271516,3599,6430.417797
1798.308517,3599,6852.509622
1710.196678,3599,7249.794616
2273.810198,3599,7667.669158
2685.228161,3599,8260.431328
2995.593636,3599,8892.323281
3053.932774,3599,9474.567989
3105.317065,3599,10103.199252
3162.691157,3599,10715.935335
3104.571256,3599,11329.486452
3228.525194,3599,11921.110027
3264.378346,3599,12520.755306
3273.356149,3599,13149.845037
3288.902058,3599,13752.930701
3364.469498,3599,14337.219129
3367.435998,3599,14957.084389
3418.726787,3599,15577.292146
3404.791544,3599,16156.256626
3344.449086,3599,16753.805392
3459.849031,3599,17399.830492
3350.393927,3599,18020.194798
3286.298759,3599,18638.964692
3299.909281,3599,19251.602227
3495.661297,3599,19794.850076
3470.24012,3599,20404.938821
3340.350757,3599,21014.676153
3423.518799,3599,21620.610855
3345.579514,3599,22201.847753
3434.397187,3599,22797.695504
3432.830214,3599,23424.239558
3377.829763,3599,24020.503517
3334.151818,3599,24597.014825
3354.321171,3599,25208.911665
3408.365814,3599,25791.614886
3406.219957,3599,26398.463281
3431.002804,3599,26957.622637
3315.209177,3599,27565.855745
3448.170408,3599,28147.753127
3416.366723,3599,28748.338949
3422.886306,3599,29326.693481
3337.788495,3599,29854.64939
