#{"t_start": 1777024566.7867682, "env_id": "None"}
r,l,t
-69.758386,3599,431.307162
-484.148524,3599,875.899202
-241.961756,3599,1318.399378
-290.650924,3599,1757.791448
-94.19695,3599,2178.603575
-214.587645,3599,2613.491051
-123.498541,3599,3058.139026
-139.05864,3599,3510.542492
996.80919,3599,3938.17012
170.609934,3599,4364.559497
866.338529,3599,4791.227287
-82.358309,3599,5211.815342
294.794382,3599,5603.959337
1210.230196,3599,6017.016081
1450.257868,3599,6430.23515
2048.420126,3599,6852.185121
2536.278665,3599,7249.522906
2103.752784,3599,7667.474862
2816.397523,3599,8260.079988
2839.404141,3599,8891.984351
2968.865065,3599,9474.446505
3095.8207,3599,10102.857993
3166.049465,3599,10715.559108
3109.406967,3599,11329.050576
3203.086691,3599,11920.897043
3224.52219,3599,12520.24477
3224.218892,3599,13149.487121
3217.731498,3599,13752.548384
3359.542558,3599,14336.909401
3322.815328,3599,14956.800551
3375.505388,3599,15576.973432
3410.588966,3599,16155.921378
3432.727751,3599,16753.436087
3446.472717,3599,17399.672393
3445.554692,3599,18019.821369
3475.11764,3599,18638.635044
3242.323523,3599,19251.320469
3446.381688,3599,19794.561428
3418.248357,3599,20404.616992
3256.544666,3599,21014.372168
3453.099274,3599,21620.304631
3417.65333,3599,22201.571095
3327.880921,3599,22797.324175
3419.851444,3599,23424.114949
3393.99176,3599,24020.141261
3410.135625,3599,24596.805073
3334.054626,3599,25208.580906
3385.147998,3599,25791.27663
3486.883478,3599,26398.061661
3404.137162,3599,26957.514385
3496.413731,3599,27565.468025
3464.949715,3599,28147.353415
3463.208763,3599,28748.09831
3414.016325,3599,29326.335268
3395.208666,3599,29854.400946
