#{"t_start": 1777024566.8257515, "env_id": "None"}
r,l,t
-512.111608,3599,431.128859
217.68465,3599,875.91222
-138.389277,3599,1318.390433
185.911368,3599,1757.843441
-268.016893,3599,2178.447623
-214.511826,3599,2613.325412
-201.115231,3599,3057.980109
-94.705727,3599,3510.520879
447.090279,3599,3938.380239
-97.028297,3599,4364.465545
251.870418,3599,4791.196248
632.76602,3599,5211.910294
350.297285,3599,5604.128449
-29.18088,3599,6017.074215
1388.161179,3599,6430.23212
1187.670236,3599,6852.232385
2457.064806,3599,7249.656179
2120.512993,3599,7667.528179
2818.423617,3599,8260.085219
2786.792444,3599,8891.85746
2982.028572,3599,9474.169465
3092.779292,3599,10102.848178
3072.16414,3599,10715.523236
3092.751027,3599,11329.025141
3152.326154,3599,11920.717021
3234.788097,3599,12520.286918
3245.605514,3599,13149.352833
3295.814595,3599,13752.477836
3323.133318,3599,14336.842191
3346.84016,3599,14956.704249
3391.598997,3599,15576.878627
3124.258601,3599,16155.897953
3372.680338,3599,16753.349439
3420.937555,3599,17399.419428
3125.765014,3599,18019.766735
3283.48363,3599,18638.588786
3466.454562,3599,19251.145833
3449.732623,3599,19794.36265
3305.13849,3599,20404.524147
3381.805954,3599,21014.369194
3412.239005,3599,21620.189841
3423.83844,3599,22201.504213
3430.414859,3599,22797.254308
3379.953509,3599,23423.901129
3467.10173,3599,24020.094769
3446.04064,3599,24596.638658
3410.873786,3599,25208.543965
3387.70951,3599,25791.23355
3477.195219,3599,26398.102425
3358.329371,3599,26957.28984
3370.427625,3599,27565.391948
3398.691249,3599,28147.338536
3411.582846,3599,28747.944709
3418.092371,3599,29326.520664
3382.735561,3599,29854.388642
