#{"t_start": 1778551642.5272949, "env_id": "None"}
r,l,t
-15558.38266,3599,653.464312
-638.493274,3599,1397.562814
-1386.259218,3599,2135.923646
-631.228096,3599,2891.67162
-8446.4825,3599,3637.872699
-700.434216,3599,4392.483424
-15168.871119,3599,5191.199494
-1299.566727,3599,5945.191709
-695.189999,3599,6680.107468
-852.546284,3599,7433.624961
-3201.676807,3599,8180.62361
-8507.844984,3599,8952.995295
-788.077615,3599,9697.17233
-9169.655857,3599,10507.947578
-7146.954343,3599,11260.219465
-2229.788965,3599,12005.379937
-16376.61434,3599,12754.325868
-2611.126982,3599,13505.156
-6800.989101,3599,14241.335513
-1229.907408,3599,14980.679711
-3772.294228,3599,15784.695447
-17205.192782,3599,16526.023687
-694.576648,3599,17257.812382
-8972.101509,3599,18001.171817
-5553.199559,3599,18738.847683
-6011.318097,3599,19482.683573
-12348.892982,3599,20218.664936
