#{"t_start": 1778551642.5452957, "env_id": "None"}
r,l,t
-17242.818625,3599,653.564051
-579.748982,3599,1397.710906
-556.281947,3599,2136.006753
-9852.820603,3599,2891.738394
-583.375089,3599,3637.954556
-837.421669,3599,4392.549738
-45284.261697,3599,5191.274978
-318.049782,3599,5945.309502
-2719.66899,3599,6680.189484
-7984.991393,3599,7433.773622
-318.579402,3599,8180.70004
-8785.040208,3599,8953.13399
-3349.071683,3599,9697.293898
-7160.925525,3599,10508.025611
-6155.769688,3599,11260.348748
-3703.888523,3599,12005.457534
-16888.016679,3599,12754.453532
-13955.46965,3599,13505.245324
-2986.195347,3599,14241.429903
-2170.821001,3599,14980.757496
-3784.625883,3599,15784.821692
-14633.038704,3599,16526.125598
-7218.131112,3599,17257.93369
-4822.137853,3599,18001.270119
-8957.900249,3599,18738.930087
-7148.925994,3599,19482.785611
-1176.139441,3599,20218.754237
