#{"t_start": 1778551642.445548, "env_id": "None"}
r,l,t
-9787.805705,3599,653.637721
-518.252779,3599,1397.749832
-130.110069,3599,2136.085261
-577.210223,3599,2891.809442
-1321.092937,3599,3638.033381
-195.881748,3599,4392.609973
-14847.835912,3599,5191.361336
-1464.385443,3599,5945.341558
-732.892099,3599,6680.242636
-824.408925,3599,7433.773555
-1196.807151,3599,8180.78551
-30975.477981,3599,8953.185275
-159.260947,3599,9697.353442
362.717481,3599,10508.081158
-4059.486209,3599,11260.36141
-5185.886882,3599,12005.521477
-22181.167338,3599,12754.514741
-1902.520124,3599,13505.310014
-24866.47162,3599,14241.501987
-518.282295,3599,14980.818182
255.309123,3599,15784.846004
-5863.956517,3599,16526.175582
-4038.548113,3599,17258.006529
-6224.135817,3599,18001.322608
-4581.989068,3599,18739.000697
-7272.293095,3599,19482.850016
-6219.166463,3599,20218.833977
