#{"t_start": 1777968134.5324805, "env_id": "None"}
r,l,t
-515.623672,3599,979.315273
27.960806,3599,2041.535501
-40.547025,3599,3065.656266
107.096703,3599,4113.214357
-392.421363,3599,5052.161578
-185.342799,3599,6095.047878
4.443354,3599,7140.428051
559.341043,3599,8097.755284
-190.727845,3599,8879.422732
-176.488129,3599,9728.703138
-150.846274,3599,10593.608157
453.804381,3599,11435.731921
86.596964,3599,12205.070749
-75.832612,3599,13066.667424
-80.302545,3599,13898.638954
880.071321,3599,14749.739594
338.442801,3599,15504.482595
260.331106,3599,16340.605577
1270.73542,3599,17163.819429
1930.539498,3599,18010.786777
2058.012944,3599,18772.306127
2537.935593,3599,19629.080647
2627.773058,3599,20460.108829
2979.306488,3599,21320.202532
2975.738157,3599,22080.236259
3030.800504,3599,22915.008378
3143.716095,3599,23749.607062
3180.440481,3599,24604.130091
3250.682818,3599,25184.949933
3208.418796,3599,25658.097684
3305.185485,3599,26155.71429
3307.881892,3599,26662.162293
3338.418107,3599,27123.098275
3402.363181,3599,27624.126272
3410.101484,3599,28119.054339
3427.731696,3599,28631.306241
3377.911025,3599,29136.522362
3355.019194,3599,29600.910287
3397.894433,3599,30096.435359
3415.746336,3599,30592.589587
3410.163666,3599,31094.994317
3386.327407,3599,31562.390345
3446.961861,3599,32064.018301
3095.813478,3599,32561.299572
3300.680815,3599,33064.470206
3473.687985,3599,33535.138278
3277.266586,3599,34029.378246
3384.806705,3599,34532.37016
3230.825956,3599,35025.182253
3427.443517,3599,35491.361068
3330.72192,3599,35984.938254
3466.122533,3599,36479.521353
3442.515008,3599,36976.110545
3396.324568,3599,37450.872894
3344.266219,3599,37949.098283
