#{"t_start": 1777968134.496629, "env_id": "None"}
r,l,t
384.937289,3599,979.283412
-480.386162,3599,2041.632048
-434.009693,3599,3065.720798
-440.882242,3599,4113.30556
-376.654102,3599,5052.163688
624.837766,3599,6095.072181
-271.482953,3599,7140.33949
311.079485,3599,8097.722146
98.983369,3599,8879.337753
256.07409,3599,9728.641752
46.255667,3599,10593.553854
439.187579,3599,11435.759468
-89.333421,3599,12205.002228
-12.381537,3599,13066.582091
-86.303484,3599,13898.516826
550.658569,3599,14749.742494
533.410676,3599,15504.347745
330.392882,3599,16340.629966
1032.224538,3599,17163.826632
2164.90178,3599,18010.739175
2026.52426,3599,18772.317074
2612.002572,3599,19629.102439
2729.053649,3599,20460.074017
2907.916319,3599,21320.165989
3048.5728,3599,22080.234519
3175.665605,3599,22914.910049
3190.419661,3599,23749.498197
3112.119816,3599,24604.021837
3202.661384,3599,25184.990212
3249.06668,3599,25658.126083
3301.008574,3599,26155.774202
3338.586512,3599,26662.167857
3365.16776,3599,27123.185859
3386.970158,3599,27624.174177
3378.661103,3599,28119.135348
3396.366443,3599,28631.32618
3443.770845,3599,29136.606137
3401.958392,3599,29600.974094
3430.260169,3599,30096.686178
3417.49988,3599,30592.862216
3359.588533,3599,31095.0622
3415.065371,3599,31562.466178
3312.055236,3599,32064.086109
3479.704141,3599,32561.323744
3414.127572,3599,33064.556202
3172.401318,3599,33535.210181
3455.66356,3599,34029.406136
3210.479179,3599,34532.445273
3359.378198,3599,35025.52725
3317.170664,3599,35491.442178
3394.885454,3599,35985.034107
3452.431561,3599,36479.525546
3486.820744,3599,36976.146431
3404.295053,3599,37450.950127
3450.998607,3599,37949.158173
