#{"t_start": 1777968131.7102268, "env_id": "None"}
r,l,t
-502.004263,3599,982.13492
-55.9544,3599,2044.415618
122.535177,3599,3068.501775
-437.330437,3599,4115.754174
161.752887,3599,5054.943518
-313.345629,3599,6097.545
301.583114,3599,7142.877856
523.871445,3599,8100.575392
897.717895,3599,8882.152532
5.84991,3599,9731.436598
309.09356,3599,10596.372519
198.907775,3599,11438.537033
-103.249096,3599,12207.849564
-89.457798,3599,13069.485016
124.829408,3599,13901.388766
743.33239,3599,14752.493675
-1.443552,3599,15507.229664
469.501977,3599,16343.411096
587.209436,3599,17166.677076
1868.741466,3599,18013.585299
2174.01852,3599,18775.105236
2549.570808,3599,19631.892916
2711.940349,3599,20462.888599
2880.227263,3599,21323.057977
2974.646806,3599,22083.029323
3045.14973,3599,22917.80887
3157.779009,3599,23752.364803
3245.209841,3599,24606.892952
3182.926951,3599,25187.739889
3219.26386,3599,25660.932527
3320.215069,3599,26158.612581
3321.135737,3599,26665.006442
3317.99961,3599,27125.980515
3420.791947,3599,27627.012525
3409.536824,3599,28121.896583
3390.631408,3599,28634.144574
3427.76747,3599,29139.400555
3427.34737,3599,29603.768283
3421.832643,3599,30099.252528
3420.73729,3599,30595.460629
3420.548537,3599,31097.844597
3432.373724,3599,31565.264839
3430.491241,3599,32066.89655
3354.363712,3599,32564.140486
3458.368106,3599,33067.600546
3385.351826,3599,33537.992601
3507.896668,3599,34032.224559
3382.424984,3599,34535.255343
3439.167323,3599,35028.040585
3321.185523,3599,35494.248588
3330.560761,3599,35987.824498
3448.967495,3599,36482.347581
3470.55618,3599,36978.932947
3411.28078,3599,37453.744545
3405.681302,3599,37951.956565
