#{"t_start": 1778506683.231086, "env_id": "None"}
r,l,t
1837.093939,3599,749.227723
-1931.997502,3599,1603.025046
-1830.353868,3599,2473.492385
-416.032158,3599,3338.053307
-3781.072795,3599,4211.623646
-6857.159686,3599,5053.068904
-8245.082346,3599,6000.057004
-5802.435749,3599,6833.116482
-2587.100824,3599,7677.334536
-11359.857132,3599,8452.100477
-2368.984316,3599,9246.536892
-12767.067544,3599,10031.992557
-5695.11189,3599,10831.864869
-4592.96985,3599,11709.682056
-116.110319,3599,12502.933998
-4079.465771,3599,13291.838758
-3988.86964,3599,14079.485857
-1900.152657,3599,14887.044427
196.500402,3599,15693.277013
472.87683,3599,16480.784518
-2981.952435,3599,17359.037078
-3539.14337,3599,18155.465485
88.862054,3599,18967.745223
2151.456977,3599,19776.282227
1668.077186,3599,20577.013979
819.148911,3599,21383.358833
1988.406492,3599,22186.688878
-2035.735018,3599,23062.046218
-814.272666,3599,23847.130201
993.335181,3599,24624.369664
2176.015468,3599,25413.61678
2627.390369,3599,26202.681096
-411.331825,3599,26981.109799
-2074.248058,3599,27783.628534
1886.587165,3599,28668.608879
-2872.460266,3599,29466.045171
-1914.70828,3599,30267.392719
1228.086751,3599,31059.61571
-879.360445,3599,31848.644794
-280.47426,3599,32626.161269
284.706118,3599,33411.220006
1687.839031,3599,34292.459962
219.187704,3599,35065.124714
152.919617,3599,35858.216257
2112.466112,3599,36642.497989
1744.076906,3599,37422.129811
2529.69832,3599,38208.625533
-1154.518999,3599,38998.260667
-348.439743,3599,39879.972574
25.708057,3599,40666.800672
-685.187127,3599,41451.897211
1150.468205,3599,42238.740354
-1226.475037,3599,43030.640657
2134.565646,3599,43827.728016
2589.055338,3599,44616.000896
