#{"t_start": 1779792194.587859, "env_id": "None"}
r,l,t
-3954.737848,3599,742.384984
-18289.052937,3599,1599.790644
869.135877,3599,2458.403364
-5118.918354,3599,3310.807822
-7727.875273,3599,4154.249085
-2003.944303,3599,5011.920868
795.671274,3599,5834.490672
-2838.928783,3599,6646.75842
-26.869728,3599,7458.314616
303.755116,3599,8265.629803
-3499.367924,3599,9071.226512
-59.14864,3599,9883.419009
-711.813553,3599,10671.335705
-10347.341338,3599,11466.534801
115.918821,3599,12263.086064
1639.187034,3599,13055.948165
-2214.085017,3599,13845.751476
-668.949766,3599,14639.294604
-4417.790889,3599,15428.990386
-3834.964653,3599,16228.745732
-3732.176576,3599,17050.542456
-361.54221,3599,17844.413482
-44.727437,3599,18645.201632
-4966.079359,3599,19433.937904
1345.4414,3599,20240.865633
1378.012872,3599,21041.48767
-13262.904221,3599,21853.193587
1664.344091,3599,22644.505707
1178.515732,3599,23439.502622
1776.111743,3599,24232.213733
-234.705669,3599,25039.029744
1765.302568,3599,25833.972595
-1225.382092,3599,26622.577008
-10439.816828,3599,27418.645909
1188.34902,3599,28215.953861
1954.311474,3599,29026.707638
1528.340258,3599,29830.142695
1649.379684,3599,30631.7898
-581.227465,3599,31432.518242
1909.216065,3599,32228.549716
406.273789,3599,33044.048526
1177.636963,3599,33868.358835
-6282.204123,3599,34674.32764
940.562283,3599,35488.045803
2179.975859,3599,36296.753726
2503.342626,3599,37104.817822
1832.190946,3599,37904.885621
2030.981531,3599,38702.640101
-1247.692061,3599,39498.359161
2700.273492,3599,40303.527743
-4149.032035,3599,41109.539098
-2861.189057,3599,41911.303721
-2293.562763,3599,42719.893825
990.935079,3599,43511.969933
-507.31414,3599,44312.277756
