#{"t_start": 1779792194.5553937, "env_id": "None"}
r,l,t
-2581.637186,3599,742.355324
-13946.266601,3599,1599.767285
-3988.264561,3599,2458.390388
-27802.791753,3599,3310.793181
372.860156,3599,4154.219498
-1421.502512,3599,5011.914452
-14646.881124,3599,5834.510283
-2287.559296,3599,6646.698251
-4607.040083,3599,7458.302257
-447.699354,3599,8265.567229
-879.22878,3599,9071.209372
-1289.306104,3599,9883.353535
-4724.68426,3599,10671.306724
-1443.144327,3599,11466.482712
-7837.51388,3599,12263.024814
-19127.926339,3599,13055.918323
-13856.374994,3599,13845.626679
2640.176957,3599,14639.238333
-12924.198052,3599,15428.933045
-1433.847113,3599,16228.722352
-17303.884898,3599,17050.49022
-15400.216728,3599,17844.390737
-14201.267924,3599,18645.171098
-8171.886716,3599,19433.858928
1657.140385,3599,20240.826192
1648.829927,3599,21041.436729
-181.083503,3599,21853.134578
-105.769287,3599,22644.432151
1507.51956,3599,23439.490397
2276.718801,3599,24232.161609
1233.201707,3599,25038.9821
-2937.514733,3599,25833.940854
2056.827692,3599,26622.57816
1596.875501,3599,27418.591197
-46.711866,3599,28215.889538
694.989034,3599,29026.670607
1082.157856,3599,29830.119916
-1120.647456,3599,30631.723444
213.444465,3599,31432.494675
-1881.234366,3599,32228.491664
1895.252453,3599,33044.009469
2153.431383,3599,33868.302198
251.531579,3599,34674.282653
-345.03196,3599,35488.014308
909.249294,3599,36296.697984
1623.008118,3599,37104.774235
2287.155563,3599,37904.846829
983.665965,3599,38702.630721
-39.506625,3599,39498.342369
574.092384,3599,40303.480201
-2985.594499,3599,41109.534111
813.031875,3599,41911.253447
-3463.65138,3599,42719.828501
2620.450798,3599,43511.923287
-1154.179919,3599,44312.211192
