#{"t_start": 1779792194.5680277, "env_id": "None"}
r,l,t
-34.632664,3599,742.387014
-6757.311651,3599,1599.771974
535.206112,3599,2458.404875
-23968.522505,3599,3310.808225
-12138.443156,3599,4154.238928
-2183.799426,3599,5011.930699
253.253696,3599,5834.503255
-11452.739093,3599,6646.700448
-9270.048504,3599,7458.318017
-1247.714376,3599,8265.582495
-4379.515767,3599,9071.209729
-14546.726726,3599,9883.371977
-787.477691,3599,10671.338428
231.154063,3599,11466.502336
-2505.681536,3599,12263.081261
1339.028983,3599,13055.949809
-5935.645645,3599,13845.721694
1804.501892,3599,14639.297483
-10111.467142,3599,15428.974459
-4967.545257,3599,16228.741098
-14151.008676,3599,17050.545866
-2725.138233,3599,17844.399187
-12421.551747,3599,18645.17998
-5750.906838,3599,19433.917774
-1764.972045,3599,20240.849102
-4348.15174,3599,21041.497617
2538.154937,3599,21853.149946
40.93111,3599,22644.49344
1587.471962,3599,23439.509575
1177.870732,3599,24232.217589
2029.186645,3599,25039.033382
341.520326,3599,25833.981981
2307.645633,3599,26622.586748
1006.337583,3599,27418.649681
439.396439,3599,28215.957597
1890.118022,3599,29026.717658
289.278039,3599,29830.145718
705.177107,3599,30631.745814
2067.053594,3599,31432.496763
1706.080792,3599,32228.553516
553.542046,3599,33044.058355
942.057649,3599,33868.361489
980.238191,3599,34674.330375
571.074009,3599,35488.041647
2207.196076,3599,36296.757544
2166.199089,3599,37104.775717
1361.338841,3599,37904.869802
1386.650214,3599,38702.646402
1775.90897,3599,39498.36185
-2656.528002,3599,40303.529568
647.666764,3599,41109.542597
-1598.862785,3599,41911.306363
-5691.902056,3599,42719.832644
-5340.737422,3599,43511.973766
-3484.368407,3599,44312.273878
