#{"t_start": 1779792194.1917682, "env_id": "None"}
r,l,t
-4696.511745,3599,742.807372
-14806.90686,3599,1600.262243
-4115.17384,3599,2458.864353
-28619.796609,3599,3311.282119
-3878.034597,3599,4154.7101
-7832.448483,3599,5012.358201
-13871.315659,3599,5834.893917
77.686559,3599,6647.171957
-4775.559231,3599,7458.73851
-1762.038629,3599,8266.042158
407.126532,3599,9071.639744
-8890.790761,3599,9883.830162
-3821.744717,3599,10671.76201
-4075.032823,3599,11466.952931
-17739.416791,3599,12263.509967
-9313.318542,3599,13056.37374
-8809.965653,3599,13846.170724
-963.20844,3599,14639.700678
2371.98973,3599,15429.453635
-17357.793526,3599,16229.206699
-6210.194153,3599,17050.990138
-6821.488807,3599,17844.834211
-15929.542899,3599,18645.669958
-15644.191051,3599,19434.350281
-3183.214383,3599,20241.333965
-7120.805325,3599,21041.922526
1560.964311,3599,21853.606314
-282.144152,3599,22644.925893
1479.567843,3599,23439.99004
218.736727,3599,24232.633427
-514.069948,3599,25039.462365
803.86845,3599,25834.402769
1017.100623,3599,26623.014501
2629.153921,3599,27419.074283
1029.918134,3599,28216.374385
-316.341905,3599,29027.143219
1625.303472,3599,29830.568342
1375.956096,3599,30632.202161
789.434437,3599,31432.974106
479.011472,3599,32228.969555
2276.055665,3599,33044.484691
1935.413101,3599,33868.771336
1122.345349,3599,34674.749832
888.871011,3599,35488.458475
615.257493,3599,36297.170305
187.566945,3599,37105.22325
1344.233275,3599,37905.298228
-264.988396,3599,38703.074099
-208.249378,3599,39498.829845
-2220.775803,3599,40303.981807
-2325.255588,3599,41109.970172
-5204.910307,3599,41911.745701
-4027.703773,3599,42720.299341
2221.402951,3599,43512.377517
327.984453,3599,44312.690255
