#{"t_start": 1778314519.2083948, "env_id": "None"}
r,l,t
-14167.482093,3599,1151.076486
-3508.163562,3599,2348.328786
-6302.054253,3599,3545.522071
7.373543,3599,4756.976919
-7290.684615,3599,5964.561305
-4544.235407,3599,7189.510393
-135.488109,3599,8356.020866
-31.792822,3599,9546.820785
-1849.097442,3599,10746.887614
-14913.300009,3599,11923.91562
-14352.088281,3599,13084.7134
-3787.038615,3599,14263.721249
-7777.683064,3599,15452.292578
2883.104484,3599,16624.734767
1960.505907,3599,17818.65487
-624.443046,3599,18999.465757
2965.27009,3599,20172.68774
-4773.836657,3599,21336.676226
2860.467927,3599,22524.184857
3319.241226,3599,23730.628141
2271.769468,3599,24911.803411
1898.406687,3599,26092.243447
2856.828691,3599,27253.642587
2862.706569,3599,28443.174543
2584.936476,3599,29638.481998
2601.34927,3599,30805.413694
3001.013415,3599,31980.28556
2585.626553,3599,33162.794386
3030.087336,3599,34344.186335
3059.624933,3599,35549.036587
2837.352445,3599,36699.064976
2728.153915,3599,37691.306032
3179.010272,3599,38839.410191
2981.854656,3599,39987.097297
2967.59499,3599,41123.92098
2622.297774,3599,42258.194287
2968.324451,3599,43253.338228
