#{"t_start": 1778314519.761476, "env_id": "None"}
r,l,t
-5990.40873,3599,1150.570846
307.324176,3599,2347.844606
-72.295197,3599,3545.016688
-479.195864,3599,4756.437666
-894.088025,3599,5964.072571
-227.87808,3599,7188.993791
-4664.231749,3599,8355.521125
-3710.586113,3599,9546.329182
-10390.946038,3599,10746.377478
-266.721875,3599,11923.417296
2025.082937,3599,13084.193737
-4586.608558,3599,14263.195222
1914.375957,3599,15451.766354
333.718472,3599,16624.197168
1923.430115,3599,17818.145203
1462.085041,3599,18998.946172
685.391912,3599,20172.15057
2745.699684,3599,21336.189094
1175.287098,3599,22523.68154
2472.565578,3599,23730.113574
3072.328191,3599,24911.309088
1227.150458,3599,26091.749336
2902.890367,3599,27253.11369
3033.350447,3599,28442.658315
2881.355635,3599,29637.94533
2958.213794,3599,30804.887148
3017.845219,3599,31979.77152
3094.23942,3599,33162.274296
2847.288056,3599,34343.657748
2702.487478,3599,35548.498039
2477.649252,3599,36698.583698
2779.385735,3599,37690.777535
2770.094934,3599,38838.881646
3013.620794,3599,39986.620556
2900.024164,3599,41123.389355
2759.54978,3599,42257.654996
2784.191338,3599,43252.821902
