#{"t_start": 1778314519.7633383, "env_id": "None"}
r,l,t
-8453.521704,3599,1150.575279
-539.020402,3599,2347.847738
686.966171,3599,3545.030829
-1806.527251,3599,4756.490777
-10907.985205,3599,5964.086876
-1977.050035,3599,7188.996594
47.621934,3599,8355.534592
-498.396256,3599,9546.332717
-8057.998304,3599,10746.419031
-1716.790779,3599,11923.42044
167.528558,3599,13084.212126
-84.433797,3599,14263.199605
2067.925836,3599,15451.802809
-11199.254277,3599,16624.246451
2654.428779,3599,17818.174599
2849.060803,3599,18998.953368
2853.182913,3599,20172.214515
148.798472,3599,21336.192242
1355.589271,3599,22523.684605
-2551.202636,3599,23730.123124
3212.157758,3599,24911.318679
2090.036229,3599,26091.762822
1701.182704,3599,27253.120484
2477.242543,3599,28442.660868
3127.67022,3599,29637.994653
2868.228429,3599,30804.918583
3118.737416,3599,31979.778861
3076.423791,3599,33162.303024
3060.747032,3599,34343.710876
3137.660597,3599,35548.501112
2590.14255,3599,36698.599067
2874.353251,3599,37690.826511
3240.304662,3599,38838.884898
2825.401386,3599,39986.63466
2929.880064,3599,41123.393796
2676.798106,3599,42257.659382
2885.19629,3599,43252.830661
