#{"t_start": 1778314519.5175803, "env_id": "None"}
r,l,t
-2766.236737,3599,1150.875813
-172.410784,3599,2348.132591
-337.778533,3599,3545.29422
86.55014,3599,4756.755818
-2607.743079,3599,5964.354731
-1547.187106,3599,7189.297742
-9353.235735,3599,8355.824499
-1460.842753,3599,9546.625017
-2887.754127,3599,10746.690793
-79.228806,3599,11923.716646
864.984069,3599,13084.500658
883.116434,3599,14263.502631
1806.326333,3599,15452.085311
1707.325611,3599,16624.537044
2215.735358,3599,17818.453477
144.977167,3599,18999.268379
2144.201028,3599,20172.509091
313.800708,3599,21336.488501
2241.371843,3599,22523.967818
2513.887649,3599,23730.408852
395.821254,3599,24911.616431
2761.161204,3599,26092.034776
2358.367132,3599,27253.440417
1845.222417,3599,28442.980282
2827.688619,3599,29638.266957
3029.212862,3599,30805.197538
3073.144198,3599,31980.065202
2781.928269,3599,33162.592447
2954.876367,3599,34344.000386
3069.242637,3599,35548.836501
2669.84932,3599,36698.872691
2915.10398,3599,37691.116697
2907.54523,3599,38839.197125
3036.500412,3599,39986.932981
2955.482371,3599,41123.700953
3040.06674,3599,42258.016505
2655.894411,3599,43253.128364
