#{"t_start": 1778314517.8693428, "env_id": "None"}
r,l,t
-659.874966,3599,1152.952927
-2165.733081,3599,2350.164768
-3354.723977,3599,3547.260975
-1186.33199,3599,4758.739752
-339.553922,3599,5966.423856
-458.32447,3599,7191.236141
-2125.604061,3599,8357.904111
-753.133869,3599,9548.628814
-2580.482015,3599,10748.69452
-1110.859823,3599,11925.724244
-5855.431558,3599,13086.514019
592.606266,3599,14265.540236
927.759469,3599,15454.124086
-1630.185853,3599,16626.52046
1832.75501,3599,17820.480222
1942.447523,3599,19001.252316
1771.17103,3599,20174.500403
2330.008688,3599,21338.434323
1367.150482,3599,22525.920309
2913.084785,3599,23732.508232
1974.126465,3599,24913.601031
3157.406324,3599,26094.064774
1792.71621,3599,27255.408179
3049.369013,3599,28444.97254
2928.655792,3599,29640.277503
2978.128047,3599,30807.200161
3127.415304,3599,31982.072397
2888.885078,3599,33164.582433
3039.483437,3599,34345.992112
2999.885542,3599,35550.846536
3069.671231,3599,36700.849044
2319.861414,3599,37693.112988
2993.68904,3599,38841.261332
3085.961214,3599,39988.922831
2753.942882,3599,41125.646398
2974.204273,3599,42259.997054
2912.668289,3599,43255.090206
