#{"t_start": 1777504002.605669, "env_id": "None"}
r,l,t
-310.588312,3599,299.364737
36.365647,3599,945.224092
2195.105964,3599,1598.361155
2849.285825,3599,2266.54722
3458.000003,3599,2934.886527
2248.826064,3599,3602.404528
2277.541126,3599,4270.781336
3424.075047,3599,4941.386627
3460.926288,3599,5612.217153
3212.948467,3599,6280.522489
3452.274445,3599,6952.08744
3508.221848,3599,7618.670755
3485.391124,3599,8289.38647
3489.906417,3599,8960.351101
3474.544254,3599,9627.842586
3465.751156,3599,10298.881136
3462.459367,3599,10967.293134
3485.774199,3599,11726.07929
3478.451538,3599,12397.948304
3505.281785,3599,13068.328333
3512.691434,3599,13742.860385
3512.252924,3599,14416.882954
3457.651148,3599,15089.173164
3491.66376,3599,15761.390222
3502.379961,3599,16429.70732
3482.531031,3599,17097.013062
3467.438768,3599,17772.138967
3499.049633,3599,18444.51923
3466.557186,3599,19118.144668
3499.171906,3599,19837.085958
3508.118186,3599,20512.360185
3498.956677,3599,21182.840057
3504.358431,3599,21852.066315
3473.006086,3599,22525.286139
3498.840408,3599,23281.645219
3520.627505,3599,23953.555087
3496.911562,3599,24625.381094
3509.932442,3599,25297.289416
3462.618845,3599,25970.201152
3486.766986,3599,26640.845529
3494.577575,3599,27313.629075
3457.308462,3599,27985.321707
3478.125299,3599,28658.566444
3507.355302,3599,29327.557469
3503.477187,3599,30000.019643
3517.590181,3599,30676.868099
3478.829432,3599,31351.749184
3463.978062,3599,32020.552906
3517.552653,3599,32690.005199
3502.17022,3599,33361.303225
3484.495222,3599,34032.13781
3491.90966,3599,34702.947658
3487.927232,3599,35460.491004
3498.922312,3599,36132.584314
3507.054194,3599,36807.717838
3496.016792,3599,37484.905153
3434.865517,3599,38157.486879
3514.703823,3599,38831.590348
3503.212926,3599,39505.840601
3465.670592,3599,40175.871147
3475.016724,3599,40847.085327
3190.067853,3599,41521.29096
3493.057909,3599,42195.882927
3457.650204,3599,42867.025217
3497.681363,3599,43540.421433
3514.854674,3599,44216.062909
3495.405664,3599,44891.5035
3481.006265,3599,45563.909063
3517.255232,3599,46238.692524
3487.229109,3599,47001.002
3485.050922,3599,47676.213079
3274.509537,3599,48351.493097
3494.607345,3599,49023.163554
3488.166496,3599,49697.909154
3530.650941,3599,50371.115026
3493.38251,3599,51048.253144
3483.943183,3599,51722.930339
3501.30768,3599,52401.086985
3458.086871,3599,53078.125517
3474.48231,3599,53751.353187
3496.86306,3599,54430.22415
3454.217151,3599,55105.838002
3499.0778,3599,55781.773176
3482.827191,3599,56454.534434
3488.173942,3599,57127.954307
3515.621725,3599,57804.410433
3489.86958,3599,58570.314707
3496.817023,3599,59368.362138
3450.301597,3599,60230.446339
3449.805051,3599,61079.899818
3457.42655,3599,61903.497255
3459.173836,3599,62667.54921
3511.47047,3599,63425.493016
3513.196863,3599,64182.682248
3475.01409,3599,64942.822115
3501.858931,3599,65708.998916
3429.911245,3599,66472.231248
3517.056133,3599,67235.727567
3486.912243,3599,67994.619991
3513.51938,3599,68756.56451
3514.841745,3599,69523.285014
3484.066786,3599,70283.79694
3514.858859,3599,71050.793362
3495.239385,3599,71817.059336
3497.77614,3599,72670.037272
3517.827497,3599,73438.996312
3302.948299,3599,74201.438523
3499.876721,3599,74967.896641
3493.44721,3599,75738.805547
3472.097048,3599,76507.006359
3460.128614,3599,77275.572742
3466.239842,3599,78048.434947
3499.717627,3599,78818.955113
3513.598445,3599,79588.888968
3484.733138,3599,80353.06748
3526.285939,3599,81121.985094
3495.653178,3599,81892.977199
3480.864478,3599,82663.660804
3479.461166,3599,83434.437238
3500.159166,3599,84208.101266
3472.286338,3599,84979.805215
3485.130092,3599,85843.557878
3516.429876,3599,86615.809142
3403.817256,3599,87384.953252
3494.572553,3599,88152.638757
3495.999385,3599,88920.507403
3366.885904,3599,89688.157306
3484.576318,3599,90447.166444
3512.166247,3599,91193.765217
3502.071502,3599,91941.530012
3472.233569,3599,92686.513028
3488.544574,3599,93436.689562
3440.719132,3599,94185.291325
3471.515002,3599,94932.977279
3520.006087,3599,95681.972346
3522.355989,3599,96434.260241
3504.660577,3599,97186.217179
3502.47556,3599,97937.601718
