#{"t_start": 1777504002.6817575, "env_id": "None"}
r,l,t
-469.762539,3599,299.283657
1355.57214,3599,945.143089
2667.584598,3599,1598.271151
3463.485034,3599,2266.466316
3483.820655,3599,2934.80556
3482.59258,3599,3602.323552
3425.798346,3599,4270.700935
3494.115762,3599,4941.305747
3485.860678,3599,5612.127658
3421.295844,3599,6280.441682
3494.040258,3599,6952.006597
3476.744945,3599,7618.589597
3453.968714,3599,8289.306008
3488.483799,3599,8960.270428
3466.005255,3599,9627.761994
3505.273346,3599,10298.792185
3488.660335,3599,10967.191041
3523.181904,3599,11725.997946
3480.14251,3599,12397.867927
3489.830001,3599,13068.247492
3441.357302,3599,13742.779388
3462.327094,3599,14416.802606
3465.781618,3599,15089.082338
3472.940014,3599,15761.309427
3481.410752,3599,16429.626897
3488.855321,3599,17096.924455
3499.450914,3599,17772.058264
3473.516917,3599,18444.438534
3513.769551,3599,19118.063421
3502.102198,3599,19837.005494
3502.321603,3599,20512.27967
3496.354301,3599,21182.759691
3486.763847,3599,21851.985523
3469.343219,3599,22525.205146
3477.598701,3599,23281.554438
3494.378483,3599,23953.474699
3407.801264,3599,24625.290967
3488.722823,3599,25297.208511
3488.958449,3599,25970.111721
3491.622075,3599,26640.764509
3506.461667,3599,27313.548568
3500.635183,3599,27985.241322
3503.111515,3599,28658.485523
3484.140348,3599,29327.47662
3523.611619,3599,29999.93886
3498.444504,3599,30676.786999
3512.353091,3599,31351.660513
3532.03645,3599,32020.472509
3518.640899,3599,32689.916733
3498.645123,3599,33361.222343
3482.983042,3599,34032.057202
3456.660445,3599,34702.866397
3439.508039,3599,35460.4101
3490.908438,3599,36132.503946
3490.99403,3599,36807.637185
3451.266876,3599,37484.813688
3508.013031,3599,38157.406526
3499.571795,3599,38831.509627
3465.581375,3599,39505.759597
1992.225617,3599,40175.790821
3502.228468,3599,40847.004528
3507.247735,3599,41521.210311
3409.475078,3599,42195.802043
3492.947745,3599,42866.935931
3478.479678,3599,43540.340724
3466.986582,3599,44215.982737
3470.20203,3599,44891.422569
3489.091788,3599,45563.820801
3415.376962,3599,46238.61167
3518.34448,3599,47000.921247
3471.285556,3599,47676.124084
3523.856986,3599,48351.412699
3546.142521,3599,49023.082898
3519.054419,3599,49697.820056
3516.360243,3599,50371.034349
3465.259761,3599,51048.162089
3482.422158,3599,51722.849626
3487.246513,3599,52401.006655
3463.618157,3599,53078.044604
3486.595229,3599,53751.262558
3486.450706,3599,54430.143409
3458.369418,3599,55105.757317
3496.007651,3599,55781.68306
3521.509156,3599,56454.45412
3478.153631,3599,57127.87357
3466.347588,3599,57804.32971
3479.971067,3599,58570.233974
3502.415411,3599,59368.271513
3484.69872,3599,60230.357143
3463.745586,3599,61079.818634
3495.129477,3599,61903.40676
3482.465651,3599,62667.458451
3487.752664,3599,63425.412111
3528.990043,3599,64182.601256
3503.494792,3599,64942.741666
3495.510951,3599,65708.917899
3508.468672,3599,66472.150274
3482.703261,3599,67235.646483
3515.147444,3599,67994.539233
3487.257599,3599,68756.483618
3499.607508,3599,69523.204539
3450.252999,3599,70283.7057
3519.819062,3599,71050.705021
3466.528711,3599,71816.978586
3483.66605,3599,72669.945969
3476.865731,3599,73438.91587
3511.673499,3599,74201.357414
3491.410924,3599,74967.815685
3455.726344,3599,75738.724844
3537.314861,3599,76506.925489
3500.117023,3599,77275.492171
3436.653089,3599,78048.354473
3462.503278,3599,78818.874084
3473.037758,3599,79588.808292
3483.659791,3599,80352.986761
3507.02193,3599,81121.90422
3506.622954,3599,81892.896698
3506.45851,3599,82663.57964
3481.453068,3599,83434.345841
3447.442105,3599,84208.010376
3462.763391,3599,84979.715338
3479.34479,3599,85843.477667
3323.456594,3599,86615.727965
3496.354572,3599,87384.872356
3472.377175,3599,88152.55796
3463.753424,3599,88920.42662
3501.205365,3599,89688.067634
3504.892804,3599,90447.086008
3495.958991,3599,91193.67672
2981.984544,3599,91941.449269
3469.327976,3599,92686.43224
3454.381672,3599,93436.608373
3485.323948,3599,94185.210285
3489.288081,3599,94932.896794
3495.412559,3599,95681.891486
3495.182396,3599,96434.179499
3418.207956,3599,97186.126581
3493.35107,3599,97937.520892
