#{"t_start": 1777157566.646997, "env_id": "None"}
r,l,t
-163.181607,3599,702.386348
827.38758,3599,1417.735272
525.950331,3599,2122.806407
560.990204,3599,2790.777044
1190.166857,3599,3409.825997
1106.132023,3599,3997.898029
698.909863,3599,4564.169919
1338.521326,3599,5120.225785
2284.737494,3599,5680.073891
2307.68808,3599,6239.306036
531.563883,3599,6807.757725
1114.294704,3599,7367.893863
563.052059,3599,7929.912768
2333.389584,3599,8484.866546
558.37095,3599,9040.459658
919.148682,3599,9592.454029
2175.363362,3599,10147.265887
1763.21743,3599,10696.074639
630.390056,3599,11258.373847
18.862705,3599,11816.962428
1743.798867,3599,12369.276291
1091.903171,3599,12923.429087
516.770922,3599,13475.570656
932.809906,3599,14026.416794
1562.386088,3599,14583.762877
1749.769906,3599,15140.581966
341.28794,3599,15699.266731
959.853898,3599,16247.589879
1131.926611,3599,16804.17796
779.016383,3599,17358.89471
371.968538,3599,17922.010383
756.014083,3599,18476.978031
2175.306995,3599,19026.418901
2315.390573,3599,19580.597917
1318.002992,3599,20143.522016
1697.252934,3599,20710.127177
254.892319,3599,21280.438361
20.283176,3599,21820.405905
1559.568766,3599,22342.792475
1097.282069,3599,22860.144291
2018.385414,3599,23384.354455
1402.203936,3599,23920.09366
1835.601986,3599,24438.425893
2347.454139,3599,24936.18589
1750.127395,3599,25437.141782
593.792761,3599,25930.322654
-31.575114,3599,26433.702119
1569.261334,3599,26931.455286
1130.242462,3599,27425.729952
1628.19322,3599,27919.172309
668.972662,3599,28412.849838
1273.372605,3599,28912.678993
2429.888247,3599,29405.633801
566.665226,3599,29902.588583
1301.878515,3599,30400.031732
