#{"t_start": 1779792294.3602493, "env_id": "None"}
r,l,t
634.840739,3599,874.977578
-3007.304021,3599,1892.838777
-12508.858363,3599,2912.88326
-657.693197,3599,3941.373607
-1301.204055,3599,4984.431905
934.437156,3599,6231.741662
172.516071,3599,7578.453656
1701.184326,3599,8929.44553
484.414578,3599,10229.474912
-886.664194,3599,11536.429269
628.422789,3599,12859.366572
-9051.444119,3599,14186.366655
1879.271612,3599,15489.457003
632.660594,3599,16808.761769
-1168.784578,3599,18105.809375
700.079172,3599,19404.090198
-2040.330363,3599,20692.993237
2473.850914,3599,22007.211083
2762.405601,3599,23306.529248
564.464454,3599,24637.324965
2491.913061,3599,25963.077578
1926.727513,3599,27279.458346
418.728403,3599,28588.729012
1142.005703,3599,29889.377485
2669.176072,3599,31194.962349
1329.062702,3599,32503.933756
2930.090965,3599,33819.27387
2448.796755,3599,35126.159804
3200.182991,3599,36475.189941
1121.537615,3599,37793.586163
2760.484859,3599,39107.778563
483.382316,3599,40425.663222
-749.279285,3599,41733.233423
-2616.024067,3599,43049.209538
-4718.319888,3599,44373.958808
843.269013,3599,45635.398991
-4034.298813,3599,46553.197718
-247.708261,3599,47452.821692
1228.954529,3599,48299.282976
1397.341394,3599,49065.80341
-170.712879,3599,49847.451101
1853.961374,3599,50615.166394
-6229.900938,3599,51385.827364
-866.291846,3599,52164.939175
1013.875209,3599,52932.805294
-514.67747,3599,53701.889316
-1357.924549,3599,54465.901127
-993.398461,3599,55237.662507
-3131.510994,3599,55990.72139
-2552.270692,3599,56738.546752
-2812.657758,3599,57518.929036
1221.287232,3599,58309.533174
1948.240951,3599,59096.974437
108.33526,3599,59885.947786
-4222.455404,3599,60673.491128
