#{"t_start": 1779792299.31304, "env_id": "None"}
r,l,t
126.453486,3599,869.93736
-472.249271,3599,1887.835519
-3169.466925,3599,2907.888858
-9159.419746,3599,3936.355514
-5098.16465,3599,4979.427356
1134.014988,3599,6226.692367
-5334.343022,3599,7573.392456
2109.286901,3599,8924.407435
1833.312633,3599,10224.418311
1458.097533,3599,11531.389158
465.48991,3599,12854.392479
-10371.313833,3599,14181.361582
2553.576042,3599,15484.476148
-1334.722061,3599,16803.789351
-3378.744614,3599,18100.775982
-4177.565797,3599,19399.11623
-785.792591,3599,20687.957768
-570.577914,3599,22002.209708
1036.983792,3599,23301.501232
1816.680351,3599,24632.353699
-2596.430875,3599,25958.000159
-899.360259,3599,27274.41401
-578.445352,3599,28583.706303
68.367725,3599,29884.34947
-468.123895,3599,31189.988704
535.808245,3599,32498.961179
870.900253,3599,33814.231262
-386.980996,3599,35121.187347
1805.348083,3599,36470.190315
-332.354765,3599,37788.542179
-1750.306553,3599,39102.760356
1048.638933,3599,40420.640865
65.815734,3599,41728.200324
-2931.595256,3599,43044.172938
-14950.594871,3599,44368.985465
1123.877492,3599,45630.367738
-230.098623,3599,46548.181868
1822.077711,3599,47447.801484
2704.958298,3599,48294.253645
2241.075886,3599,49060.809676
24.298227,3599,49842.478909
-6779.551724,3599,50610.19409
-860.666989,3599,51380.846944
196.936612,3599,52159.966657
875.306582,3599,52927.788528
-213.666473,3599,53696.865654
-986.264724,3599,54460.928794
702.821164,3599,55232.669359
-925.69887,3599,55985.708221
-5040.030011,3599,56733.567524
-1884.030572,3599,57513.899617
1892.439733,3599,58304.560525
316.545659,3599,59091.989923
-1610.973719,3599,59880.97716
-15343.818833,3599,60668.538223
